link	ttime	avgspeed	sampledSeconds	entered	left	cost_co	cost_co2	cost_hc	cost_PMx	cost_nox	cost_fuel
77477402	120.34	12.66	21850.21	181	181	2155.957538	242217.110267	15.379828	3.427448	91.620381	104.118924
8	2.38	9.53	423.82	147	147	245.230771	13435.817031	1.435823	0.263602	5.707509	5.775471
9	14.91	12.73	2246.30	147	147	338.706413	34927.446342	2.346819	0.521828	13.423746	15.013814
95223234	19.81	13.18	2392.03	119	0	285.819234	37883.476029	2.163483	0.510265	14.063805	16.284514
95223237	12.71	21.56	6360.66	492	492	302.991892	38014.801848	2.303353	0.688569	14.208754	16.34082
95223238	5.32	13.20	676.41	119	119	77.617136	10323.412627	0.588419	0.139552	3.834551	4.4376
95223244	4.49	15.28	638.60	133	133	229.629113	20097.076775	1.520543	0.372847	8.164904	8.638795
95223248	8.48	15.71	1167.94	133	133	121.724686	18816.962268	0.978681	0.277538	6.980581	8.088582
95710171#0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#2	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
95710171#3	3.36	11.87	52.69	14	14	311.241604	20918.368787	1.914903	0.406746	8.811875	8.991844
95710174	6.44	15.76	94.36	14	14	223.59138	22566.018472	1.542647	0.394962	8.927404	9.700092
95710174.113	9.94	15.78	143.33	14	14	132.81222	21142.257518	1.084032	0.313434	7.827065	9.088121
96039762	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96039763	4.25	21.54	1592.34	356	356	103.169807	12815.705879	0.781334	0.232762	4.799005	5.508884
96039766	15.26	21.54	5512.23	356	356	363.210233	45782.856072	2.765947	0.827919	17.103557	19.679951
96065606	15.75	12.44	951.92	59	59	259.043544	27627.110181	1.813583	0.395274	10.471083	11.875735
96065608	3.92	21.45	2499.10	604	604	88.024208	11040.713275	0.668982	0.199977	4.127002	4.745896
96183767	41.82	19.53	588.84	14	14	1455.155676	148563.008741	10.206698	2.788044	57.885059	63.860325
96183773	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
96183778	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_0	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:100_1	1.37	21.56	912.03	573	573	31.484832	4102.680722	0.24302	0.073538	1.524322	1.763555
:101_0	0.38	21.58	438.34	732	732	9.572237	1172.010207	0.072088	0.021381	0.43978	0.503793
:102_0	0.38	21.57	341.28	573	573	9.047301	1156.181841	0.069279	0.020833	0.430893	0.49699
:103_0	0.37	21.56	434.54	732	732	8.404085	1075.690146	0.0644	0.019377	0.400763	0.46239
:104_0	0.38	21.57	341.09	573	573	9.50822	1145.462058	0.071147	0.020993	0.430972	0.492381
:105_0	0.01	21.59	168.50	732	732	0.246924	30.903004	0.001876	0.00056	0.011555	0.013284
:106_0	0.01	21.55	134.52	573	573	0.350012	42.467749	0.002626	0.000777	0.015961	0.018255
:107_0	0.38	21.58	438.18	732	732	9.846888	1199.78334	0.073978	0.02191	0.450589	0.515732
:108_0	0.85	14.10	93.43	81	81	72.476567	5303.879369	0.457567	0.10626	2.234923	2.279885
:108_1	0.6	21.56	402.84	492	492	15.013972	1815.537302	0.112512	0.033231	0.682827	0.780416
:109_0	0.85	14.68	307.56	261	261	0.280398	47.689105	0.002366	0.000606	0.017239	0.0205
:109_1	0.89	21.55	524.21	471	471	20.800529	2646.404851	0.158874	0.047735	0.986582	1.137568
:10_0	1.91	9.18	421.64	174	174	193.348494	10644.094356	1.132924	0.208536	4.540094	4.575429
:10_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:110_0	0.93	15.70	94.65	77	77	0.0	0.0	0.0	0.0	0.0	0.0
:110_1	0.68	21.58	443.51	492	492	17.529245	2138.990303	0.131826	0.039057	0.803081	0.919454
:111_0	0.38	21.58	340.73	569	569	8.769814	1130.723205	0.067421	0.020333	0.42073	0.486046
:114_0	0.99	14.35	106.98	81	81	101.130264	7181.702059	0.633601	0.147046	3.049798	3.087069
:114_1	0.66	21.56	416.03	471	471	17.642918	2132.338178	0.132107	0.039014	0.802122	0.916594
:115_0	0.63	13.25	80.11	81	81	1.441649	159.532843	0.010266	0.002312	0.060767	0.068576
:115_1	0.59	15.81	72.24	81	81	9.618901	1458.14707	0.076552	0.021618	0.541649	0.626793
:116_0	0.57	13.23	74.90	81	81	0.76852	95.429121	0.0057	0.001281	0.035557	0.041021
:117_0	0.6	13.81	239.41	261	261	33.96575	2805.154611	0.221348	0.051578	1.146117	1.205806
:117_1	0.64	13.78	76.07	77	77	39.231271	3207.245511	0.255097	0.059391	1.313974	1.378646
:118_0	3.91	15.89	897.41	213	213	56.365962	8970.381511	0.456962	0.131792	3.313873	3.855971
:118_4	3.92	15.82	282.97	67	67	48.532129	8008.69765	0.401152	0.11575	2.942959	3.442588
:118_5	3.81	16.12	238.18	58	58	63.887444	9102.38326	0.495061	0.140528	3.4151	3.912707
:119_0	0.56	15.79	139.06	162	162	8.577302	1301.03666	0.068886	0.0196	0.484873	0.559258
:11_0	1.59	11.45	301.24	150	150	97.317511	6963.09821	0.607791	0.126269	2.869016	2.993125
:11_1	1.68	10.60	51.05	24	24	30.795202	2690.088045	0.201773	0.036499	1.022675	1.156362
:120_0	0.02	15.95	39.12	125	125	0.193721	30.718405	0.001569	0.000452	0.011342	0.013204
:121_0	0.12	2.84	378.29	213	213	16.513981	439.438032	0.085511	0.009488	0.194346	0.188901
:122_0	0.54	15.92	134.52	162	162	4.196574	437.166163	0.029322	0.00765	0.172251	0.187918
:123_0	4.29	11.55	314.69	67	67	557.089576	33912.24874	3.351101	0.697814	14.564003	14.577298
:123_1	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:123_2	4.04	12.14	256.81	58	58	538.042154	33675.259531	3.260073	0.695676	14.461468	14.475413
:123_3	2.81	17.05	469.32	152	152	130.898041	12650.919684	0.896557	0.233594	5.052611	5.438038
:123_5	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:123_6	2.92	17.00	194.93	61	61	136.692326	13189.527711	0.933753	0.243223	5.269223	5.66956
:124_0	0.46	17.43	118.84	162	162	15.492877	1383.396554	0.103278	0.026298	0.560401	0.594657
:125_0	0.16	18.55	141.23	338	338	6.119239	633.756574	0.042771	0.011693	0.248813	0.272422
:125_3	0.0	0	0.00	0	0	0.0	0.0	0.0	0.0	0.0	0.0
:126_0	0.57	10.09	27.07	29	29	2.777628	203.093343	0.017331	0.003057	0.0797	0.087302
:126_1	0.35	18.39	80.94	133	133	5.068448	857.110994	0.042436	0.01339	0.313156	0.368434
:127_0	0.44	18.60	234.55	338	338	8.868795	1194.919295	0.067676	0.020019	0.448884	0.513641
:128_0	0.75	16.18	229.60	219	219	1.301065	183.504527	0.010032	0.002834	0.068497	0.07888
:128_1	0.85	13.86	142.30	119	119	1.431009	163.149627	0.010198	0.002387	0.062101	0.070131
:129_0	0.5	16.14	105.87	133	133	23.23938	2164.098872	0.157124	0.039949	0.870674	0.930245
:12_0	2.13	9.47	601.48	229	229	188.406599	10689.371594	1.111408	0.207674	4.543228	4.59489
:12_1	1.9	10.61	56.34	24	24	32.154566	2755.560339	0.20914	0.035922	1.039383	1.184509
:132_0	0.006377119	15.68	41.14	133	133	0.074481	12.337205	0.000616	0.000178	0.004542	0.005303
:133_0	0.02	13.21	44.77	119	119	0.236399	32.232727	0.001799	0.00043	0.011921	0.013855
:134_0	0.02	13.31	49.87	133	133	0.66628	59.037714	0.004426	0.001021	0.023671	0.025378
:135_0	0.02	13.13	45.67	119	119	0.305062	38.132184	0.00227	0.000537	0.014336	0.016391
:137_0	0.57	13.96	120.40	133	133	0.581705	73.433648	0.004317	0.000949	0.026998	0.031566
:137_1	0.37	21.54	138.22	235	235	8.959891	1100.530574	0.067517	0.020057	0.41254	0.473068
:138_0	0.65	9.67	218.34	219	219	4.276962	296.382629	0.026245	0.004187	0.114784	0.127404
:138_1	0.33	21.56	131.81	238	238	7.809863	987.434378	0.059466	0.017828	0.368639	0.424453
:139_0	0.35	21.55	211.04	368	368	8.336378	1017.345779	0.062704	0.018571	0.382126	0.43731
:13_0	2.12	12.61	59.86	24	24	186.035143	13144.335426	1.161591	0.256947	5.526569	5.650137
:13_1	1.91	9.94	545.89	229	229	44.54703	3366.651891	0.279921	0.047528	1.299941	1.447192
:140_0	0.36	21.55	264.42	457	457	8.27498	1023.545426	0.062553	0.01861	0.383589	0.439975
:141_0	0.38	21.60	220.80	368	368	9.775222	1181.598027	0.073327	0.021646	0.444468	0.507915
:142_0	0.01	21.57	106.35	457	457	0.272839	36.094448	0.002119	0.000644	0.013375	0.015515
