vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh183	36.00	106586101#0	0.90	179.00	453763721	143.00	2210.72	4088.788030	392449.043707	27.988732	6.821505	152.240693	168.696341	
SCar	sveh174	38.00	367461723	4.50	180.00	35006698	142.00	2105.38	5676.976414	444132.172554	36.429331	8.170211	176.829281	190.912643	
SCar	sveh1	1.00	256605510	0.00	181.00	453763721	180.00	2985.30	4898.327883	508278.369578	34.436021	8.774716	194.837499	218.486151	
SCar	sveh248	48.00	106586101#0	0.20	182.00	453763721	134.00	2210.72	4352.467105	415105.122430	29.768906	7.463530	162.271812	178.434858	
SCar	sveh397	75.00	34774629#0	0.50	182.00	-256605510	107.00	952.10	5702.429666	285614.558164	32.708091	5.413145	118.462241	122.774110	
SCar	sveh164	34.00	367461723	2.40	184.00	35006698	150.00	2105.38	5602.583624	448533.671506	36.104378	7.966449	178.080892	192.804831	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	3845.052431	338307.607940	25.321026	4.950299	130.800845	145.424469	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3528.968461	449322.425285	26.512105	7.261882	168.661200	193.143695	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	4868.520795	503023.597625	34.066480	8.940267	194.357523	216.226968	
SCar	sveh75	15.00	479127834	0.20	186.00	447313062	171.00	3287.47	4431.148732	486707.085461	31.807703	8.787275	186.384554	209.213068	
SCar	sveh188	37.00	34774629#0	0.60	186.00	35006698	149.00	2582.05	4647.007618	459821.129865	32.199246	8.256108	177.388053	197.656344	
SCar	sveh405	77.00	34774629#0	0.90	186.00	-256605510	109.00	952.10	5650.708288	272706.794723	32.177352	5.220654	114.055931	117.225622	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4280.336726	541553.676212	32.611280	9.616276	202.183149	232.789251	
SCar	sveh163	31.00	34774629#0	0.10	187.00	35006698	156.00	2582.05	5977.949728	527018.946147	39.839453	9.797260	209.898161	226.541235	
SCar	sveh492	92.00	34774629#0	0.90	187.00	-256605510	95.00	952.10	4934.457416	291782.267284	29.401980	5.580723	121.861455	125.424467	
SCar	sveh529	99.00	34774629#0	0.80	189.00	-256605510	90.00	952.10	5088.852492	300653.395723	30.312773	5.734617	125.454571	129.237807	
SCar	sveh231	46.00	34774629#0	1.40	190.00	35006698	144.00	2582.05	4671.246767	466216.150378	32.461111	8.422732	180.503175	200.405127	
SCar	sveh445	111.00	480148041	28.70	190.00	549454264#1	79.00	830.13	5912.864995	268595.174335	33.321049	5.563819	113.569798	115.458002	
SCar	sveh452	115.00	480148041	30.70	190.00	549454264#1	75.00	830.13	4939.987912	263675.845871	28.795285	5.278072	109.487669	113.343015	
SCar	sveh13	3.00	96151239#5	0.20	191.00	238872916#7	188.00	1911.84	9359.112793	445465.975065	52.905086	8.052259	181.072225	191.488835	
SCar	sveh105	20.00	-36928561	0.40	191.00	453763721	171.00	1427.76	9203.449836	372327.059110	50.550517	6.507566	151.118020	160.050627	
SCar	sveh179	35.00	34774629#0	0.30	191.00	35006698	156.00	2582.05	4367.301000	449681.266980	30.440434	7.775266	173.075427	193.297789	
SCar	sveh291	64.00	367461723	5.50	191.00	-34774629#0	127.00	1424.74	5598.667892	362769.154609	34.102265	6.707462	148.260801	155.938709	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6662.310841	415318.930458	39.941874	7.424102	167.419237	178.528213	
SCar	sveh202	39.00	480148041	0.50	193.00	-34774629#0	154.00	2472.66	4322.411643	433690.995606	30.083323	7.611835	165.989681	186.424418	
SCar	sveh221	48.00	367461723	5.30	193.00	35006698	145.00	2105.38	6793.529158	489155.249629	42.674640	9.329530	198.994975	210.265811	
SCar	sveh275	60.00	367461723	4.60	193.00	-34774629#0	133.00	1424.74	4847.458053	297960.388937	29.025917	5.013723	118.411276	128.081218	
SCar	sveh111	22.00	256605510	0.70	194.00	35006698	172.00	3165.98	6146.920280	570906.672515	41.792120	10.680872	223.646339	245.406611	
SCar	sveh320	68.00	367461723	5.40	194.00	-34774629#0	126.00	1424.74	5520.872653	339238.050233	33.162326	6.122322	136.927788	145.824260	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3458.025552	328341.575872	23.152509	4.850557	125.025179	141.140367	
SCar	sveh435	88.00	367461723	7.20	195.00	-34774629#0	107.00	1425.02	3469.436938	297969.346390	22.770691	5.071159	117.881863	128.083887	
SCar	sveh96	19.00	479127834	0.60	196.00	447313062	177.00	3287.47	4957.141229	549974.668558	35.781573	9.646856	207.938301	236.409400	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9304.744132	386223.648168	51.320660	7.072893	158.772899	166.023586	
SCar	sveh236	50.00	367461723	3.80	196.00	35006698	146.00	2105.38	5790.430933	429774.002770	36.640838	7.982848	172.453793	184.740762	
SCar	sveh303	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	4030.531709	383313.030821	27.411013	6.773815	148.802687	164.769079	
SCar	sveh391	79.00	367461723	5.30	196.00	-34774629#0	117.00	1425.02	4199.356586	315517.525218	26.605491	5.630441	127.168784	135.627072	
SCar	sveh198	44.00	367461723	5.90	197.00	35006698	153.00	2105.38	6703.495814	508542.264912	42.628110	9.507645	206.821989	218.599267	
SCar	sveh540	144.00	480148041	42.70	197.00	549454264#1	53.00	830.13	2713.663186	210801.549087	17.430817	4.142359	86.996701	90.613674	
SCar	sveh122	23.00	479127834	0.30	198.00	447313062	175.00	3287.47	5027.386063	543621.833044	35.961394	9.738304	207.113306	233.678369	
SCar	sveh203	46.00	367461723	7.40	198.00	35006698	152.00	2105.38	6754.952051	490096.922650	42.476815	9.413832	201.489272	210.670267	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	4127.968522	396490.758276	27.991929	6.386440	151.741020	170.434309	
SCar	sveh530	99.00	100	0.80	199.00	gneE29	100.00	1040.32	2436.120101	186339.017659	15.386999	2.762493	72.687666	80.099623	
SCar	sveh237	51.00	367461723	4.60	200.00	35006698	149.00	2105.38	6878.425053	497331.945356	43.229190	9.475402	202.532720	213.780562	
SCar	sveh339	69.00	367461723	3.60	201.00	35006698	132.00	2105.38	4352.395477	400159.402767	29.278743	7.028789	156.401185	172.010636	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	5002.231814	492120.728908	34.506965	8.580213	189.893814	211.540720	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	4991.143118	527075.358710	35.482870	9.589361	201.912002	226.565661	
SCar	sveh149	30.00	256605510	1.60	203.00	35006698	173.00	3165.98	6126.672562	586179.367137	42.001756	10.825902	228.408306	251.971722	
SCar	sveh268	57.00	367461723	3.10	203.00	304693638	146.00	2771.92	5339.147001	542868.309584	37.348908	10.051394	212.124704	233.353901	
SCar	sveh426	86.00	367461723	5.60	204.00	-34774629#0	118.00	1424.74	3595.886861	289384.380177	23.159113	4.773620	114.852456	124.393886	
SCar	sveh181	35.00	256605510	0.00	205.00	35006698	170.00	3165.98	5681.333651	562151.958344	39.469512	10.312863	217.248170	241.643529	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	5245.752136	579541.490596	37.706366	10.013773	221.502495	249.118745	
SCar	sveh222	49.00	367461723	6.10	207.00	304693638	158.00	2771.64	6394.141495	585970.080297	43.163013	11.136533	234.443787	251.881076	
SCar	sveh173	34.00	479127834	0.70	208.00	447313062	174.00	3287.47	5309.381966	547873.845872	37.377693	10.052838	211.372065	235.505847	
SCar	sveh292	65.00	367461723	6.40	208.00	549454264#1	143.00	2042.46	5739.891028	462024.267568	37.191907	8.584996	186.790457	198.603159	
SCar	sveh71	15.00	479198389	0.80	210.00	367461722	195.00	3393.40	4980.065416	568032.292321	36.221204	9.743614	216.210251	244.171475	
SCar	sveh200	45.00	367461723	6.70	210.00	304693638	165.00	2771.64	6249.469468	585931.547924	42.304214	10.882316	233.243590	251.864701	
SCar	sveh252	50.00	34774629#0	0.70	210.00	367461722	160.00	1669.83	9647.150968	450256.393765	54.498920	8.515242	185.022054	193.547702	
SCar	sveh286	62.00	367461723	4.80	210.00	35006698	148.00	2105.38	5735.965116	427105.939901	36.358198	7.958377	171.304648	183.593855	
SCar	sveh60	14.00	460839284	1.20	211.00	453763721	197.00	3383.94	4414.846073	485939.500973	31.653255	8.300410	184.747719	208.883665	
SCar	sveh126	24.00	256605510	0.60	211.00	453763721	187.00	2985.30	5671.281407	524717.993965	38.349444	9.301325	204.968205	225.552731	
SCar	sveh569	157.00	480148041	50.40	211.00	549454264#1	54.00	830.13	2349.472703	191433.146860	15.247648	3.636435	78.056380	82.288208	
SCar	sveh348	70.00	367461723	3.00	212.00	35006698	142.00	2105.38	5039.421983	409649.279204	32.802529	7.603168	162.317240	176.089850	
SCar	sveh158	31.00	256605510	0.80	213.00	453763721	182.00	2985.30	5942.361301	538917.448593	39.997290	9.774545	211.474134	231.656257	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4778.233831	542829.396111	34.514383	9.490661	207.003407	233.337665	
SCar	sveh266	56.00	367461723	2.20	213.00	304693638	157.00	2771.92	4805.474471	491678.439412	33.657566	8.892508	191.356013	211.349989	
SCar	sveh364	72.00	367461723	2.20	214.00	35006698	142.00	2105.38	5434.582532	433052.749582	35.121233	8.019649	171.706896	186.150041	
SCar	sveh2	2.00	479198389	0.90	215.00	367461722	213.00	3392.69	5741.291077	581760.443892	39.847459	9.952010	225.278916	250.072744	
SCar	sveh423	81.00	106586101#0	0.80	215.00	453763721	134.00	2210.72	4517.406082	417080.671815	30.577427	7.608172	165.169666	179.283869	
SCar	sveh180	39.00	367461723	4.30	216.00	124718134	177.00	1974.41	7204.130648	495933.467367	44.478138	8.693990	200.127928	213.180551	
SCar	sveh447	112.00	480148041	29.00	216.00	367461722	104.00	1717.30	5096.505505	405562.564427	32.975082	8.009175	166.458103	174.332227	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	3884.756669	488812.130972	29.021994	8.129315	183.985835	210.118335	
SCar	sveh216	47.00	367461723	5.10	218.00	124718134	171.00	1974.41	7250.014815	482061.670042	44.431097	8.864515	198.053522	207.217153	
SCar	sveh287	63.00	367461723	5.40	218.00	304693638	155.00	2771.92	4852.169358	499947.924868	34.098589	8.973723	194.165279	214.904741	
SCar	sveh585	158.00	480148041	48.40	218.00	549454264#1	60.00	830.13	2610.350663	213213.008540	16.960619	3.873593	85.846561	91.650625	
SCar	sveh76	17.00	479198389	2.10	219.00	367461722	202.00	3393.40	6014.881869	593297.582993	41.638540	10.603848	231.137313	255.031679	
SCar	sveh213	42.00	479127834	0.90	219.00	447313062	177.00	3287.47	5642.135724	573333.553649	39.561551	10.517703	221.191009	246.449895	
SCar	sveh261	52.00	34774629#0	0.80	219.00	367461722	167.00	1669.12	8624.419145	441379.705355	49.665160	7.982502	179.349047	189.731785	
SCar	sveh597	163.00	480148041	51.90	219.00	549454264#1	56.00	830.13	2682.637949	205951.724598	17.162817	3.935309	83.995808	88.529190	
SCar	sveh358	71.00	367461723	1.90	220.00	35006698	149.00	2105.38	5228.000258	430842.769833	33.942354	7.778476	170.820162	185.200063	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3950.771808	497559.898867	29.421336	7.932520	187.854733	213.878837	
SCar	sveh110	21.00	479198389	0.20	221.00	367461722	200.00	3393.40	7262.442225	668524.290740	49.056284	12.396267	265.557874	287.367702	
SCar	sveh131	25.00	-224648421#0	0.00	221.00	447313062	196.00	3017.00	5389.952220	552496.981027	37.415067	9.312238	214.552589	237.493677	
SCar	sveh191	38.00	256605510	0.60	221.00	453763721	183.00	2985.30	5340.356845	513903.220883	36.585087	9.122561	199.827488	220.903842	
SCar	sveh396	80.00	367461723	5.50	221.00	35006698	141.00	2105.38	4929.543520	404184.712873	31.955017	7.312183	159.491877	173.741040	
SCar	sveh311	67.00	367461723	5.80	222.00	35006698	155.00	2105.38	4787.454572	409318.919487	31.300591	6.847076	159.313379	175.948537	
SCar	sveh442	82.00	106586101#0	0.30	222.00	453763721	140.00	2210.72	4706.531343	419366.269174	31.472976	7.628632	166.205724	180.266486	
SCar	sveh517	108.00	367461723	11.40	222.00	-34774629#0	114.00	1424.74	3078.752792	271717.432037	20.377014	4.294410	105.698358	116.799755	
SCar	sveh381	78.00	367461723	6.10	223.00	35006698	145.00	2105.38	6344.212289	466008.042879	40.051808	8.808404	188.526010	200.315934	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2395.469524	215865.679213	15.827115	3.121707	82.907711	92.791768	
SCar	sveh217	43.00	479127834	1.00	224.00	447313062	181.00	3287.47	5484.498287	532216.352330	37.739084	9.746838	207.621838	228.775464	
SCar	sveh434	87.00	367461723	6.20	224.00	35006698	137.00	2105.38	5028.556573	427998.820240	33.135045	7.670345	167.468439	183.977743	
SCar	sveh570	118.00	367461723	11.10	224.00	-34774629#0	106.00	1425.02	4489.706165	348636.693937	28.768833	6.476072	142.037767	149.863038	
SCar	sveh565	116.00	367461723	9.70	226.00	-34774629#0	110.00	1424.74	3122.624744	271789.261585	20.614225	4.490037	107.012621	116.830368	
SCar	sveh260	52.00	479127834	1.10	227.00	447313062	175.00	3287.47	5751.199277	571656.762346	40.005116	10.650634	221.781573	245.728951	
SCar	sveh42	9.00	gneE36	0.20	228.00	-256605510	219.00	3439.24	6925.719562	624762.842104	46.415742	11.294986	246.569153	268.557211	
SCar	sveh424	85.00	367461723	4.60	228.00	35006698	143.00	2105.38	5101.185743	416693.271644	33.159325	7.577924	166.108913	179.117748	
SCar	sveh73	16.00	479198389	1.40	229.00	367461722	213.00	3392.69	8255.780991	741410.949047	55.321480	13.629493	295.893605	318.698449	
SCar	sveh299	61.00	34774629#0	1.00	229.00	367461722	168.00	1669.83	7183.952386	371209.185842	41.392178	6.397903	148.972183	159.568642	
SCar	sveh374	75.00	367461723	4.00	229.00	35006698	154.00	2105.38	4632.144662	410945.935399	30.475020	6.830583	159.500910	176.647826	
SCar	sveh49	11.00	-386690150	0.90	230.00	-34774629#0	219.00	1843.54	9868.208013	454700.808544	55.423735	7.437324	182.128594	195.459791	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	3440.967480	477814.424327	26.455637	7.303573	177.822064	205.391344	
SCar	sveh274	59.00	367461723	3.80	230.00	35006698	171.00	2105.38	5376.647543	427874.242446	34.309956	7.046393	168.469410	183.924876	
SCar	sveh601	112.00	34774629#0	0.60	230.00	367461722	118.00	1669.83	3330.064163	316243.030912	22.590771	5.373705	124.051010	135.938755	
SCar	sveh246	52.00	367461723	4.40	231.00	35006698	179.00	2105.38	4604.721657	382202.634480	29.539782	5.724296	146.811424	164.293282	
SCar	sveh477	133.00	480148041	44.00	231.00	367461722	98.00	1717.30	3644.967718	348043.264603	24.935439	6.449285	137.445675	149.607689	
SCar	sveh148	29.00	256605510	0.90	232.00	453763721	203.00	2985.30	5964.149326	532078.161309	39.664317	9.276828	209.686736	228.716638	
SCar	sveh632	175.00	480148041	59.90	232.00	549454264#1	57.00	830.13	2003.175515	172714.215978	13.232775	3.075633	69.110610	74.242031	
SCar	sveh254	51.00	479127834	0.80	233.00	447313062	182.00	3287.47	5323.836218	548278.019613	37.294889	9.876802	212.181520	235.679662	
SCar	sveh302	61.00	479127834	0.50	233.00	447313062	172.00	3287.47	5407.408407	576164.495855	38.480719	10.493440	221.099687	247.666736	
SCar	sveh633	176.00	480148041	60.60	233.00	549454264#1	57.00	830.13	2558.270828	194252.226250	16.304793	3.686077	79.213145	83.500160	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14412.251583	476593.846244	76.777676	9.550463	202.658838	204.871581	
SCar	sveh250	53.00	367461723	4.20	234.00	-256605510	181.00	2079.27	6923.035854	408070.593815	40.894060	6.855585	160.458895	175.413577	
SCar	sveh284	57.00	479127834	0.50	234.00	447313062	177.00	3287.47	4936.248307	547792.847753	35.507743	9.707653	209.260766	235.471200	
SCar	sveh473	129.00	480148041	40.40	234.00	367461722	105.00	1717.30	4625.280637	379508.595798	30.182804	7.408483	154.987863	163.132884	
SCar	sveh485	100.00	367461723	10.10	234.00	35006698	134.00	2105.38	3731.498780	379082.077963	25.897674	6.464606	146.163516	162.950467	
SCar	sveh508	104.00	367461723	9.40	234.00	35006698	130.00	2105.38	5073.700066	428327.755383	33.403190	8.057258	170.911617	184.118501	
SCar	sveh241	47.00	479127834	0.00	235.00	447313062	188.00	3287.47	6814.212549	635229.820461	46.291422	11.863034	251.843208	273.055860	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	6249.635465	584658.560989	42.563806	11.027913	230.779734	251.317614	
SCar	sveh461	123.00	480148041	36.70	235.00	367461722	112.00	1717.30	3122.041893	297459.623679	21.162065	5.073672	115.632758	127.864680	
SCar	sveh475	131.00	480148041	42.20	235.00	367461722	104.00	1717.30	4680.757751	405016.712514	31.035317	7.765817	163.745622	174.097696	
SCar	sveh410	83.00	367461723	5.90	236.00	304693638	153.00	2771.92	4657.607590	465286.842714	32.447731	8.526293	181.474006	200.005425	
SCar	sveh433	81.00	100	0.30	236.00	453763721	155.00	1593.12	3300.539666	263578.500443	21.059527	3.647396	100.991723	113.302047	
SCar	sveh515	107.00	367461723	10.90	236.00	35006698	129.00	2105.38	4614.831386	403766.248732	30.714819	7.446511	160.043845	173.560730	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4647.371453	478432.428312	32.462168	7.942620	182.581716	205.657095	
SCar	sveh500	102.00	367461723	9.80	237.00	35006698	135.00	2105.38	3402.771534	368798.501616	24.073437	6.042438	140.479549	158.530203	
SCar	sveh489	136.00	480148041	45.50	238.00	367461722	102.00	1717.30	2723.538289	297820.240757	19.418064	5.149223	115.212675	128.019352	
SCar	sveh520	142.00	480148041	45.00	238.00	367461722	96.00	1717.30	3613.507576	321174.515115	24.229068	6.130114	128.064138	138.058001	
SCar	sveh285	57.00	-238872916#7	0.00	239.00	-96151239#5	182.00	1910.00	9363.302549	471021.079751	53.538096	8.555402	191.321961	202.473522	
SCar	sveh522	110.00	367461723	12.80	239.00	35006698	129.00	2105.38	5154.436432	448485.723103	34.214569	8.229870	177.163525	192.783714	
SCar	sveh637	181.00	480148041	64.60	239.00	549454264#1	58.00	830.13	2555.110997	193202.858542	16.249124	3.586021	78.383951	83.049204	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9445.549999	536263.255396	55.651749	9.957806	212.803289	230.517887	
SCar	sveh542	102.00	100	0.30	240.00	453763721	138.00	1593.12	3150.847176	273075.980875	20.680757	4.147433	106.406196	117.383910	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5166.695112	559286.946465	36.818366	9.608108	213.050015	240.412434	
