vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh163	31.00	34774629#0	0.10	182.00	35006698	151.00	2582.05	4824.900041	455023.409668	32.731262	8.227254	177.921260	195.593891	
SCar	sveh405	77.00	34774629#0	0.90	183.00	-256605510	106.00	952.10	5317.919417	262973.174772	30.288701	4.685260	107.161586	113.041996	
SCar	sveh492	92.00	34774629#0	0.90	184.00	-256605510	92.00	952.10	4665.758481	286498.528157	27.996045	5.364217	118.642240	123.153261	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3749.256174	443115.223270	27.447038	7.365226	168.066319	190.475381	
SCar	sveh197	41.00	367461723	3.10	185.00	35006698	144.00	2105.38	5763.768961	430931.138666	36.535173	8.004720	172.749444	185.238142	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	5359.039644	541999.252709	37.253139	9.713534	210.402446	232.980760	
SCar	sveh63	14.00	-238872916#7	0.50	186.00	-96151239#5	172.00	1910.00	4041.491890	342941.559748	26.325410	5.063349	132.980539	147.416457	
SCar	sveh198	43.00	367461723	4.90	186.00	35006698	143.00	2105.38	5755.566083	438005.876908	36.706187	8.121706	175.339080	188.279214	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4457.564390	570128.847748	34.066976	10.156760	212.651847	245.072356	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4771.282088	544286.637358	34.802193	9.745002	207.400565	233.963912	
SCar	sveh164	34.00	367461723	2.40	188.00	35006698	154.00	2105.38	5724.634372	459738.921521	36.920455	8.227343	184.050641	197.621247	
SCar	sveh188	37.00	34774629#0	0.60	188.00	35006698	151.00	2582.05	4782.304601	427353.289752	32.071401	7.910282	167.950240	183.699763	
SCar	sveh237	51.00	367461723	4.60	189.00	35006698	138.00	2105.38	5310.173405	422301.351829	34.292227	7.773129	167.660768	181.528524	
SCar	sveh445	104.00	480148041	21.70	190.00	549454264#1	86.00	830.13	7346.261068	296969.789178	40.566610	6.221773	125.822149	127.655695	
SCar	sveh452	109.00	480148041	24.70	190.00	549454264#1	81.00	830.13	5589.170296	257289.473153	31.575699	5.199385	107.965244	110.598284	
SCar	sveh13	3.00	96151239#5	0.20	191.00	238872916#7	188.00	1911.84	9705.172005	458106.743081	54.837546	8.137927	185.064567	196.922947	
SCar	sveh231	46.00	34774629#0	1.40	191.00	35006698	145.00	2582.05	4727.171410	451259.746952	32.370126	8.320410	176.290902	193.975916	
SCar	sveh105	20.00	-36928561	0.40	192.00	453763721	172.00	1427.76	9870.798178	409836.199378	54.490182	7.377933	168.209087	176.173917	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6623.552254	425469.365782	40.090532	7.423545	169.990174	182.891623	
SCar	sveh275	59.00	367461723	3.60	192.00	-34774629#0	133.00	1424.74	6365.139217	374718.777724	37.843295	6.860998	153.464528	161.075857	
SCar	sveh291	66.00	367461723	7.50	192.00	-34774629#0	126.00	1424.74	3773.870773	290668.017046	23.980557	4.732782	114.306743	124.945966	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5781.478209	557091.706222	39.776768	10.240427	216.173872	239.468374	
SCar	sveh139	28.00	367461723	1.20	194.00	35006698	166.00	2105.38	3375.890161	335275.563648	22.910035	4.976640	127.559374	144.120850	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4665.462751	410476.570056	30.981608	7.253367	159.216311	176.445788	
SCar	sveh320	69.00	367461723	6.40	194.00	-34774629#0	125.00	1424.74	4525.854149	308812.893177	27.885944	5.309987	122.892821	132.745738	
SCar	sveh96	19.00	479127834	0.60	195.00	447313062	176.00	3287.47	5671.625591	565893.799009	39.470196	10.314469	218.266679	243.252031	
SCar	sveh236	49.00	367461723	2.80	195.00	35006698	146.00	2105.38	7267.163373	530702.563826	45.812065	10.142245	215.255855	228.125084	
SCar	sveh391	80.00	367461723	6.30	195.00	-34774629#0	115.00	1425.02	3784.924767	296081.140411	24.171032	5.129149	117.657033	127.272387	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9428.712315	395270.252166	52.111996	7.150003	161.929207	169.912453	
SCar	sveh179	35.00	34774629#0	0.30	196.00	35006698	161.00	2582.05	4463.565537	439582.480601	30.480661	7.708168	170.317313	188.956699	
SCar	sveh303	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	4509.471088	406266.144091	30.307303	7.460791	160.086256	174.635334	
SCar	sveh435	89.00	367461723	8.20	196.00	-34774629#0	107.00	1425.02	4744.589310	371455.263800	30.429120	6.832944	151.016083	159.671753	
SCar	sveh529	99.00	34774629#0	0.80	196.00	-256605510	97.00	952.10	4693.931039	274014.733122	27.885349	5.256277	114.564193	117.787005	
SCar	sveh122	23.00	479127834	0.30	197.00	447313062	174.00	3287.47	4726.761306	504636.927022	33.646592	9.018078	192.443936	216.920577	
SCar	sveh203	45.00	367461723	6.40	197.00	35006698	152.00	2105.38	6238.414547	495963.957881	40.053290	8.980069	198.258342	213.192751	
SCar	sveh540	143.00	480148041	41.70	197.00	549454264#1	54.00	830.13	2475.336969	187061.810409	15.717709	3.563123	75.941712	80.409354	
SCar	sveh221	47.00	367461723	4.30	199.00	35006698	152.00	2105.38	7471.056958	555714.028962	47.235244	10.421546	225.187510	238.876448	
SCar	sveh149	30.00	256605510	1.60	200.00	35006698	170.00	3165.98	4972.424332	507812.594179	34.822299	9.201963	195.199833	218.285563	
SCar	sveh226	45.00	106586101#0	0.80	200.00	453763721	155.00	2210.72	3583.781170	368501.153356	24.795857	5.881279	139.948477	158.402711	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2648.622383	203819.715937	16.761076	3.036064	79.577299	87.613836	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	5174.433455	501373.765432	35.520087	8.880537	194.839799	215.517991	
SCar	sveh133	26.00	479127834	0.80	202.00	447313062	176.00	3287.47	4917.164417	526119.855648	35.096867	9.364383	200.228742	226.155195	
SCar	sveh181	35.00	256605510	0.00	204.00	35006698	169.00	3165.98	5071.523957	523903.004622	35.701512	9.466186	201.280804	225.202093	
SCar	sveh200	44.00	367461723	5.70	204.00	304693638	160.00	2771.92	5591.236444	548988.109873	38.558309	10.082796	216.474343	235.984545	
SCar	sveh222	48.00	367461723	5.10	205.00	304693638	157.00	2771.64	5431.763883	564005.827050	38.131962	10.157240	220.399193	242.440071	
SCar	sveh426	87.00	367461723	6.60	206.00	-34774629#0	119.00	1424.74	4123.867194	313924.547233	26.156654	5.378550	126.343622	134.942483	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	5343.117946	564691.026607	37.824825	9.858524	217.828571	242.735110	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5173.035301	522712.553721	36.155424	9.647942	202.249808	224.690144	
SCar	sveh286	64.00	367461723	6.80	207.00	35006698	143.00	2105.38	4929.569716	414615.947914	32.284070	7.406447	162.606711	178.225058	
SCar	sveh126	24.00	256605510	0.60	208.00	453763721	184.00	2985.30	6371.675016	566517.990306	42.568136	10.270400	223.016960	243.520513	
SCar	sveh348	71.00	367461723	4.00	208.00	35006698	137.00	2105.38	5165.584152	422252.996644	33.594350	7.679676	166.390705	181.507818	
SCar	sveh447	107.00	480148041	24.00	209.00	367461722	102.00	1717.30	4719.578645	382482.380136	30.749875	7.578125	156.828738	164.411071	
SCar	sveh60	14.00	460839284	1.20	212.00	453763721	198.00	3383.94	4906.543532	527121.000194	34.918471	9.045818	201.320948	226.585730	
SCar	sveh71	15.00	479198389	0.80	212.00	367461722	197.00	3393.40	5816.641650	585666.728169	40.443746	10.409186	227.890305	251.751477	
SCar	sveh158	31.00	256605510	0.80	213.00	453763721	182.00	2985.30	5588.073203	511662.637268	37.586720	9.151871	200.146138	219.940753	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4847.997105	509098.673366	34.185455	9.122899	196.666482	218.838248	
SCar	sveh339	70.00	367461723	4.60	213.00	35006698	143.00	2105.38	5674.019936	444622.364007	36.463862	8.160092	176.532446	191.123421	
SCar	sveh216	46.00	367461723	4.10	214.00	124718134	168.00	1974.41	6142.827934	443688.808337	38.359307	7.817328	179.181492	190.722490	
SCar	sveh252	50.00	34774629#0	0.70	214.00	367461722	164.00	1669.12	9549.756108	465933.365778	54.462033	8.876627	192.001395	200.286143	
SCar	sveh569	159.00	480148041	52.40	214.00	549454264#1	55.00	830.13	2343.219119	182925.559975	15.008763	3.395653	73.845530	78.631423	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5227.016333	567184.568931	37.115976	9.384685	216.602917	243.807498	
SCar	sveh364	73.00	367461723	3.20	216.00	35006698	143.00	2105.38	5965.288621	426370.206547	37.388624	8.094322	172.633674	183.277502	
SCar	sveh268	57.00	367461723	3.10	217.00	304693638	160.00	2771.92	5743.154756	553044.795148	39.378852	10.238505	219.864659	237.728172	
SCar	sveh160	31.00	479127834	0.30	218.00	447313062	187.00	3287.47	4215.594284	511981.665333	31.172385	8.592307	193.869020	220.077833	
SCar	sveh180	39.00	367461723	4.30	218.00	124718134	179.00	1974.41	6949.499002	481893.884583	42.909718	8.286458	193.533281	207.145718	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5264.301026	541330.771425	36.976175	9.830339	208.060411	232.693461	
SCar	sveh191	38.00	256605510	0.60	219.00	453763721	181.00	2985.30	5182.618376	523598.047658	36.147514	9.220738	201.922133	225.071235	
SCar	sveh261	52.00	34774629#0	0.80	219.00	367461722	167.00	1669.83	9062.615432	437010.764610	51.439436	7.850408	176.861208	187.854298	
SCar	sveh358	72.00	367461723	2.90	220.00	35006698	148.00	2105.38	5650.401797	434854.102156	35.932011	7.834345	173.437025	186.924583	
SCar	sveh73	16.00	479198389	1.40	221.00	367461722	205.00	3393.40	5760.812216	575406.171379	39.973694	10.136561	223.476566	247.341100	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3830.752431	514748.429880	28.796074	7.932055	191.792369	221.267619	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5427.823063	558334.049000	38.169213	10.175933	214.732741	240.002354	
SCar	sveh396	81.00	367461723	6.50	221.00	35006698	140.00	2105.38	4951.809927	409145.423334	32.249137	7.322265	160.859404	175.873542	
SCar	sveh517	106.00	367461723	9.40	221.00	-34774629#0	115.00	1424.74	3193.028469	276472.940528	21.021972	4.458015	108.244665	118.843849	
SCar	sveh585	162.00	480148041	52.40	221.00	549454264#1	59.00	830.13	2331.250178	183199.339550	14.993978	3.389268	74.159014	78.749091	
SCar	sveh76	17.00	479198389	2.10	222.00	367461722	205.00	3393.40	6683.631570	632168.014445	45.606708	11.431325	248.306180	271.740220	
SCar	sveh131	25.00	-224648421#0	0.00	222.00	447313062	197.00	3017.00	5369.190318	533970.414590	37.010410	9.150683	209.114109	229.529783	
SCar	sveh644	118.00	-224648421#0	0.20	222.00	-104688711#3	104.00	1199.99	2232.991799	207232.256854	14.938646	2.938721	79.171017	89.080662	
SCar	sveh110	21.00	479198389	0.20	223.00	367461722	202.00	3392.69	6027.525612	589020.587514	41.510120	10.562113	230.268566	253.193113	
SCar	sveh381	79.00	367461723	7.10	223.00	35006698	144.00	2105.38	5807.844298	453938.571313	37.269279	8.333665	180.844940	195.127988	
SCar	sveh570	117.00	367461723	10.10	223.00	-34774629#0	106.00	1425.02	4178.899133	339422.654423	27.086647	6.101573	136.498082	145.902533	
SCar	sveh597	172.00	480148041	60.90	223.00	549454264#1	51.00	830.13	2093.669033	191706.023968	13.997804	3.468086	75.690145	82.405674	
SCar	sveh287	65.00	367461723	7.40	224.00	304693638	159.00	2771.92	5173.321051	499830.342103	35.600829	9.174325	196.451453	214.854062	
SCar	sveh565	115.00	367461723	8.70	224.00	-34774629#0	109.00	1424.74	3116.770728	273862.989386	20.628412	4.582698	107.779342	117.721698	
SCar	sveh311	68.00	367461723	6.80	225.00	35006698	157.00	2105.38	5086.281560	419121.007479	32.864661	7.045819	164.804227	180.161984	
SCar	sveh266	56.00	367461723	2.20	226.00	304693638	170.00	2771.92	5977.902903	547188.421446	40.235980	9.833592	216.246273	235.211431	
SCar	sveh274	58.00	367461723	2.80	226.00	35006698	168.00	2105.38	4593.281326	401262.554600	30.059921	6.361034	155.738560	172.485700	
SCar	sveh442	82.00	106586101#0	0.30	226.00	453763721	144.00	2210.72	5136.312970	458924.248901	34.311819	8.229712	181.736530	197.270761	
SCar	sveh473	122.00	480148041	33.40	226.00	367461722	104.00	1717.30	3448.408910	331162.548455	23.633636	5.954048	130.802478	142.351596	
SCar	sveh148	29.00	256605510	0.90	227.00	453763721	198.00	2985.30	4972.265124	506320.255432	34.627808	8.331339	193.882360	217.644900	
SCar	sveh434	88.00	367461723	7.20	227.00	35006698	139.00	2105.38	5956.070065	471329.064435	38.408415	8.810165	188.912026	202.603074	
SCar	sveh475	123.00	480148041	34.20	227.00	367461722	104.00	1717.30	4202.807881	365621.902957	27.927896	6.869761	146.165350	157.163993	
SCar	sveh246	52.00	367461723	4.40	228.00	35006698	176.00	2105.38	4267.312711	357720.881425	27.654183	5.560524	138.927415	153.769240	
SCar	sveh260	52.00	479127834	1.10	228.00	447313062	176.00	3287.47	5638.261065	546251.866056	38.873518	10.150424	212.615523	234.808631	
SCar	sveh374	76.00	367461723	5.00	228.00	35006698	152.00	2105.38	5270.595192	421074.220946	33.753157	7.419311	167.089028	181.001262	
SCar	sveh423	81.00	106586101#0	0.80	228.00	453763721	147.00	2210.72	5218.543516	474685.868401	34.967817	8.467141	188.641241	204.045843	
SCar	sveh461	118.00	480148041	31.70	228.00	367461722	110.00	1717.30	2395.469142	280987.257168	17.154799	4.418386	105.961422	120.784076	
SCar	sveh477	126.00	480148041	37.00	229.00	367461722	103.00	1717.30	4031.158068	343198.340304	26.604127	6.508831	138.147629	147.525061	
SCar	sveh601	112.00	34774629#0	0.60	229.00	367461722	117.00	1669.83	3476.656040	328936.968508	23.621891	5.599526	129.426379	141.395286	
SCar	sveh49	11.00	-386690150	0.90	230.00	-34774629#0	219.00	1843.54	10406.121409	471198.916083	58.283603	7.894543	189.996482	202.551607	
SCar	sveh217	43.00	479127834	1.00	230.00	447313062	187.00	3287.47	5314.249443	560450.259934	37.309167	9.854792	215.585532	240.912150	
SCar	sveh424	86.00	367461723	5.60	230.00	35006698	144.00	2105.38	4444.687196	420894.328845	29.959979	7.164664	162.664392	180.923889	
SCar	sveh125	24.00	479127834	0.80	231.00	447313062	207.00	3287.47	4580.175776	567236.766386	33.524343	9.002146	214.268133	243.829842	
SCar	sveh250	53.00	367461723	4.20	231.00	-256605510	178.00	2079.27	6012.909158	389864.893630	36.403684	6.583037	153.296092	167.587125	
SCar	sveh299	61.00	34774629#0	1.00	231.00	367461722	170.00	1669.83	7557.794627	400622.512800	43.722702	6.824868	160.060029	172.212272	
SCar	sveh254	51.00	479127834	0.80	232.00	447313062	181.00	3287.47	5219.514117	560861.995079	37.133105	9.922972	215.209782	241.089097	
SCar	sveh292	67.00	367461723	8.40	232.00	549454264#1	165.00	2042.46	7483.832081	548496.296054	47.066167	10.214529	225.186958	235.773722	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	5213.551000	535983.529742	36.696871	9.846438	206.840433	230.394754	
SCar	sveh42	9.00	gneE36	0.20	233.00	-256605510	224.00	3439.24	7261.579763	663676.757447	48.792213	11.753947	259.845217	285.284875	
SCar	sveh489	133.00	480148041	42.50	233.00	367461722	100.00	1717.30	3348.640369	307274.196633	22.619714	5.626808	121.509570	132.083112	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14426.587103	490817.130127	77.203656	9.669241	207.483321	210.985612	
SCar	sveh520	139.00	480148041	42.00	234.00	367461722	95.00	1717.30	3484.937238	350461.455947	24.230281	6.402449	136.240695	150.647293	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5348.690798	559413.301426	37.759898	10.210229	216.080165	240.466077	
SCar	sveh485	98.00	367461723	8.10	236.00	35006698	138.00	2105.38	3833.839244	359416.868753	25.862129	6.160513	139.507749	154.497396	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4792.741524	490557.641036	33.399818	8.160752	187.504393	210.869168	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	5147.626230	538222.804639	36.312293	9.722363	208.488664	231.357284	
SCar	sveh433	81.00	100	0.30	237.00	453763721	156.00	1593.12	3769.278642	290955.697622	23.832118	4.119342	112.235044	125.070379	
SCar	sveh410	84.00	367461723	6.90	238.00	304693638	154.00	2771.92	5529.032951	533526.994209	37.990778	9.836536	209.191329	229.338712	
SCar	sveh544	111.00	367461723	8.80	238.00	35006698	127.00	2105.38	3475.170328	365552.471528	24.515742	6.311979	139.979238	157.134634	
SCar	sveh632	182.00	480148041	66.90	238.00	549454264#1	56.00	830.13	2200.054995	184489.494775	14.416102	3.389187	74.184151	79.303613	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9299.242460	521986.347954	54.637638	9.689893	207.044435	224.380923	
SCar	sveh509	103.00	367461723	7.80	240.00	35006698	137.00	2105.38	5960.027824	459407.161939	38.146921	8.640734	184.346347	197.478451	
SCar	sveh542	102.00	100	0.30	240.00	453763721	138.00	1593.12	3301.930548	300444.790396	21.956001	4.358984	115.506751	129.148807	
SCar	sveh633	184.00	480148041	68.60	240.00	549454264#1	56.00	830.13	2399.091695	187085.502000	15.345576	3.552267	76.475348	80.419424	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5773.826986	571769.635490	39.932049	10.179564	221.597895	245.777908	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5345.110324	509323.300200	36.462150	8.975622	198.917088	218.935151	
SCar	sveh285	57.00	-238872916#7	0.00	241.00	-96151239#5	184.00	1910.00	9214.450113	472519.703622	52.913442	8.369362	190.386706	203.117922	
SCar	sveh508	102.00	367461723	7.40	241.00	35006698	139.00	2105.38	5911.723612	483981.679603	38.443181	8.999227	194.214455	208.041693	
SCar	sveh206	40.00	479127834	0.50	243.00	447313062	203.00	3287.47	3413.774904	468833.291664	25.839082	7.171508	174.216906	201.530751	
