vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh35	8.00	256605510	0.80	179.00	35006698	171.00	3165.98	5139.177833	529200.113057	36.156655	9.578084	203.065830	227.479107	
SCar	sveh174	38.00	367461723	4.50	180.00	35006698	142.00	2105.38	6066.632901	473169.943123	38.853705	8.777453	188.938350	203.394574	
SCar	sveh183	36.00	106586101#0	0.90	180.00	453763721	144.00	2210.72	4138.145773	401283.106233	28.399622	6.915557	155.188299	172.493772	
SCar	sveh1	1.00	256605510	0.00	181.00	453763721	180.00	2985.30	4804.649493	494091.114431	33.640111	8.503847	189.577896	212.387721	
SCar	sveh397	75.00	34774629#0	0.50	181.00	-256605510	106.00	952.10	6144.538761	305856.201418	35.213398	5.829685	127.572434	131.475104	
SCar	sveh164	34.00	367461723	2.40	184.00	35006698	150.00	2105.38	5433.863132	456846.892241	35.395827	7.929191	179.412521	196.378425	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3454.935815	434064.408448	25.914154	7.058807	163.448925	186.584919	
SCar	sveh198	44.00	367461723	5.90	185.00	35006698	141.00	2105.38	5761.517630	445461.037588	36.920164	8.281897	178.389915	191.483751	
SCar	sveh405	77.00	34774629#0	0.90	185.00	-256605510	108.00	952.10	5348.477604	267803.698008	30.651202	4.872137	109.766655	115.118258	
SCar	sveh4	2.00	480148041	0.70	186.00	304693638	184.00	3819.56	3991.912483	522115.917518	30.819371	9.248211	193.966642	224.433845	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	5254.574378	552176.516260	37.104282	9.824400	213.116961	237.355531	
SCar	sveh188	37.00	34774629#0	0.60	186.00	35006698	149.00	2582.05	4675.036662	471790.299332	32.564242	8.419538	181.347969	202.801374	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4679.869410	502946.555187	33.382719	9.160493	193.506641	216.193604	
SCar	sveh492	92.00	34774629#0	0.90	187.00	-256605510	95.00	952.10	4655.767126	276620.851091	27.781984	5.335171	115.815772	118.907149	
SCar	sveh163	31.00	34774629#0	0.10	188.00	35006698	157.00	2582.05	5996.609515	527787.359748	39.903373	9.820419	210.153817	226.871539	
SCar	sveh231	46.00	34774629#0	1.40	190.00	35006698	144.00	2582.05	4615.351877	452729.596756	31.923744	8.222805	175.779172	194.607856	
SCar	sveh445	111.00	480148041	28.70	190.00	549454264#1	79.00	830.13	5683.974478	251474.031477	31.912149	5.222679	106.350901	108.098449	
SCar	sveh13	3.00	96151239#5	0.20	191.00	238872916#7	188.00	1911.84	9293.833935	451721.091788	52.783195	8.023661	182.562577	194.177743	
SCar	sveh105	20.00	-36928561	0.40	191.00	453763721	171.00	1427.76	9487.074938	380696.785318	52.058567	6.823927	155.903177	163.648260	
SCar	sveh179	35.00	34774629#0	0.30	191.00	35006698	156.00	2582.05	4250.957059	427042.944590	29.448058	7.433172	165.085662	183.566574	
SCar	sveh221	48.00	367461723	5.30	191.00	35006698	143.00	2105.38	5941.219968	464335.377980	38.143704	8.512203	185.085168	199.597118	
SCar	sveh291	64.00	367461723	5.50	191.00	-34774629#0	127.00	1424.74	5779.704462	363937.155040	34.946221	6.712750	148.633322	156.440946	
SCar	sveh452	115.00	480148041	30.70	191.00	549454264#1	76.00	830.13	5025.904497	254429.251660	28.987194	5.161591	106.746610	109.368351	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6863.009190	433759.355552	41.401328	7.758893	174.942124	186.454906	
SCar	sveh275	60.00	367461723	4.60	192.00	-34774629#0	132.00	1424.74	5825.737195	325305.901587	34.120382	5.569468	130.070445	139.836249	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5439.907424	558728.886044	38.246812	10.079616	214.248479	240.172245	
SCar	sveh202	39.00	480148041	0.50	193.00	-34774629#0	154.00	2472.66	4489.749474	441038.133206	30.964825	7.547367	167.933511	189.582959	
SCar	sveh236	50.00	367461723	3.80	194.00	35006698	144.00	2105.38	5877.507233	456637.850269	37.669123	8.434136	181.667494	196.288301	
SCar	sveh320	68.00	367461723	5.40	194.00	-34774629#0	126.00	1424.74	4625.788257	332540.251121	28.921000	5.830675	132.993030	142.944757	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3422.180072	345048.863548	23.340184	4.980825	130.222266	148.322171	
SCar	sveh391	79.00	367461723	5.30	195.00	-34774629#0	116.00	1425.02	4073.034411	292225.235717	25.413876	5.224453	117.706733	125.614889	
SCar	sveh435	88.00	367461723	7.20	195.00	-34774629#0	107.00	1425.02	3033.516082	272269.028851	20.138654	4.522878	106.871451	117.036513	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	5052.142654	314630.908276	30.471626	5.907858	130.439550	135.246066	
SCar	sveh96	19.00	479127834	0.60	196.00	447313062	177.00	3287.47	5663.158097	587983.426484	39.946574	10.592825	225.260311	252.747424	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9454.659749	393472.788717	52.211428	7.263814	162.213814	169.139616	
SCar	sveh303	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	4079.923621	384826.299638	27.749786	6.892467	150.112191	165.419452	
SCar	sveh203	46.00	367461723	7.40	197.00	35006698	151.00	2105.38	6857.327991	494629.709601	43.038786	9.553612	203.250265	212.618699	
SCar	sveh122	23.00	479127834	0.30	198.00	447313062	175.00	3287.47	5201.822529	545071.768778	36.822351	9.868761	209.031324	234.301542	
SCar	sveh226	45.00	106586101#0	0.80	198.00	453763721	153.00	2210.72	4083.545111	402996.412580	27.984087	6.521933	154.156136	173.230701	
SCar	sveh237	51.00	367461723	4.60	198.00	35006698	147.00	2105.38	6191.718917	453808.073718	39.050662	8.536701	183.548595	195.071766	
SCar	sveh339	69.00	367461723	3.60	199.00	35006698	130.00	2105.38	4603.851823	411297.846550	30.756620	7.372243	161.830275	176.798436	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2574.833546	192610.904264	16.174957	2.929398	75.660444	82.795584	
SCar	sveh94	19.00	256605510	0.60	201.00	453763721	182.00	2985.30	4957.373840	488813.593337	34.215198	8.534378	188.648140	210.119105	
SCar	sveh149	30.00	256605510	1.60	201.00	35006698	171.00	3165.98	5913.513193	565868.586450	40.582046	10.446550	220.364581	243.241069	
SCar	sveh133	26.00	479127834	0.80	202.00	447313062	176.00	3287.47	4930.460058	520018.700362	35.005426	9.458352	199.089167	223.532339	
SCar	sveh268	57.00	367461723	3.10	204.00	304693638	147.00	2771.92	6215.634275	576839.821784	42.220300	11.039425	229.483195	247.956417	
SCar	sveh181	35.00	256605510	0.00	205.00	35006698	170.00	3165.98	5768.960720	566090.987381	39.946025	10.418888	219.060440	243.336716	
SCar	sveh426	86.00	367461723	5.60	205.00	-34774629#0	119.00	1424.74	3661.020491	292218.288306	23.521349	4.816794	115.900673	125.612098	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	5345.822439	579820.754225	38.239674	10.123557	222.353242	249.238714	
SCar	sveh540	156.00	480148041	54.70	207.00	549454264#1	51.00	830.13	2197.133784	192501.148831	14.637867	3.615092	77.333446	82.747316	
SCar	sveh173	34.00	479127834	0.70	208.00	447313062	174.00	3287.47	4968.344143	520166.770024	35.143858	9.478506	199.982404	223.595911	
SCar	sveh292	65.00	367461723	6.40	209.00	549454264#1	144.00	2042.46	5492.723819	442778.638541	35.545880	8.014701	177.310808	190.330688	
SCar	sveh200	45.00	367461723	6.70	210.00	304693638	165.00	2771.64	6769.122947	602222.823961	45.219980	11.496351	242.658772	258.867311	
SCar	sveh222	49.00	367461723	6.10	211.00	304693638	162.00	2771.64	7652.531252	658628.844271	50.541822	12.733562	266.870504	283.113520	
SCar	sveh286	62.00	367461723	4.80	211.00	35006698	149.00	2105.38	5656.467730	432857.754735	36.106000	7.975593	172.220295	186.066387	
SCar	sveh60	14.00	460839284	1.20	212.00	453763721	198.00	3383.94	4386.580625	493243.441892	31.684569	8.313434	186.503453	212.023424	
SCar	sveh126	24.00	256605510	0.60	212.00	453763721	188.00	2985.30	5282.599066	515083.783081	36.294119	8.934016	199.260940	221.411536	
SCar	sveh348	70.00	367461723	3.00	213.00	35006698	143.00	2105.38	5021.078913	413164.232963	32.723440	7.635726	163.353585	177.600768	
SCar	sveh71	15.00	479198389	0.80	214.00	367461722	199.00	3393.40	6042.739597	620668.765536	42.377814	11.062683	241.043743	266.797187	
SCar	sveh158	31.00	256605510	0.80	214.00	453763721	183.00	2985.30	5868.524693	542803.505752	39.722180	9.694632	211.857955	233.326843	
SCar	sveh169	33.00	479127834	0.20	214.00	447313062	181.00	3287.47	4990.277167	543140.621886	35.604755	9.643844	208.914620	233.471334	
SCar	sveh364	72.00	367461723	2.20	214.00	35006698	142.00	2105.38	5603.433621	428170.953062	35.801567	8.007055	171.172608	184.051565	
SCar	sveh2	2.00	479198389	0.90	215.00	367461722	213.00	3392.69	5695.641369	574194.612900	39.527817	9.847681	222.741535	246.820508	
SCar	sveh266	56.00	367461723	2.20	215.00	304693638	159.00	2771.92	5408.278864	529985.564583	37.305026	9.644729	208.075090	227.816419	
SCar	sveh423	81.00	106586101#0	0.80	215.00	453763721	134.00	2210.72	4328.158878	403677.163335	29.351180	7.353169	159.479041	173.522317	
SCar	sveh180	39.00	367461723	4.30	216.00	124718134	177.00	1974.41	7315.258785	498727.066788	45.009835	8.662511	201.021023	214.381550	
SCar	sveh447	112.00	480148041	29.00	216.00	367461722	104.00	1717.30	4749.455502	381870.270536	30.737444	7.433460	156.350901	164.148105	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	4205.986538	516328.820150	31.239533	8.696362	195.341622	221.946431	
SCar	sveh252	50.00	34774629#0	0.70	217.00	367461722	167.00	1669.12	10411.135896	483262.292922	58.861264	9.366655	201.560190	207.735215	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5431.148000	537350.412760	37.742493	9.920254	208.243461	230.982361	
SCar	sveh216	47.00	367461723	5.10	218.00	124718134	171.00	1974.41	7313.048218	484258.953880	44.772724	8.837322	198.073689	208.161846	
SCar	sveh76	17.00	479198389	2.10	219.00	367461722	202.00	3393.40	6022.606489	605249.547675	41.904912	10.765025	234.959970	260.169309	
SCar	sveh261	52.00	34774629#0	0.80	220.00	367461722	168.00	1669.12	8661.228232	441251.266445	49.815921	7.946169	179.279912	189.676638	
SCar	sveh287	63.00	367461723	5.40	220.00	304693638	157.00	2771.92	5436.130579	530798.330390	37.475288	9.720843	208.446757	228.165750	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3752.258247	504203.903354	28.552713	7.849455	188.506802	216.734920	
SCar	sveh110	21.00	479198389	0.20	221.00	367461722	200.00	3393.40	7267.585981	660902.593170	48.949124	12.382445	263.440552	284.091363	
SCar	sveh191	38.00	256605510	0.60	221.00	453763721	183.00	2985.30	5128.116959	490179.693117	35.089988	8.681167	191.141020	210.706167	
SCar	sveh358	71.00	367461723	1.90	221.00	35006698	150.00	2105.38	5431.901610	429848.006155	34.919398	7.835175	171.533802	184.772478	
SCar	sveh442	82.00	106586101#0	0.30	222.00	453763721	140.00	2210.72	5000.346602	444185.006956	33.388033	8.132935	176.167731	190.934882	
SCar	sveh570	118.00	367461723	11.10	222.00	-34774629#0	104.00	1425.02	4332.088171	344313.775111	27.818204	6.274845	139.108574	148.004928	
SCar	sveh311	67.00	367461723	5.80	223.00	35006698	156.00	2105.38	4816.633808	381215.155945	30.728576	6.558380	150.472703	163.867863	
SCar	sveh396	80.00	367461723	5.50	223.00	35006698	143.00	2105.38	5460.446008	434159.203778	35.096065	7.968000	172.601968	186.625654	
SCar	sveh517	108.00	367461723	11.40	223.00	-34774629#0	115.00	1424.74	3349.783226	283419.055350	21.906645	4.639727	111.618783	121.829623	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2467.777165	209101.978040	16.043844	3.144577	81.293793	89.884256	
SCar	sveh131	25.00	-224648421#0	0.00	224.00	447313062	199.00	3017.00	5195.684901	549537.587966	36.393050	9.077297	212.289659	236.221693	
SCar	sveh217	43.00	479127834	1.00	224.00	447313062	181.00	3287.47	5422.646329	561476.689992	38.058956	10.066753	216.325547	241.353284	
SCar	sveh381	78.00	367461723	6.10	224.00	35006698	146.00	2105.38	6443.983760	471576.849681	40.594715	8.910593	190.862476	202.709721	
SCar	sveh434	87.00	367461723	6.20	225.00	35006698	138.00	2105.38	5334.520324	427259.258095	34.515130	7.925224	169.871826	183.659593	
SCar	sveh565	116.00	367461723	9.70	225.00	-34774629#0	109.00	1424.74	3055.773507	272127.076648	20.307680	4.483087	106.890496	116.975554	
SCar	sveh569	170.00	480148041	63.40	225.00	549454264#1	55.00	830.13	2552.981164	195545.561190	16.307101	3.719296	79.576960	84.056094	
SCar	sveh42	9.00	gneE36	0.20	227.00	-256605510	218.00	3439.24	6892.468480	611752.811393	45.952409	11.017886	241.980384	262.964867	
SCar	sveh260	52.00	479127834	1.10	227.00	447313062	175.00	3287.47	5471.131323	564855.825758	38.484809	10.365843	217.582744	242.805645	
SCar	sveh73	16.00	479198389	1.40	229.00	367461722	213.00	3392.69	8888.423413	750016.224613	58.492671	14.208878	303.229651	322.397161	
SCar	sveh299	61.00	34774629#0	1.00	229.00	367461722	168.00	1669.83	7341.833593	384557.839113	42.337318	6.564326	154.001779	165.306706	
SCar	sveh424	85.00	367461723	4.60	229.00	35006698	144.00	2105.38	4840.001948	415683.263782	31.911896	7.399191	163.884628	178.683700	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	3539.853339	486000.089295	27.067176	7.466445	181.131257	208.909969	
SCar	sveh241	47.00	479127834	0.00	230.00	447313062	183.00	3287.47	5441.772595	563853.832044	38.314373	10.129207	218.330692	242.374998	
SCar	sveh601	112.00	34774629#0	0.60	230.00	367461722	118.00	1669.83	3969.849571	356393.037291	26.498612	6.229738	141.557534	153.197310	
SCar	sveh274	59.00	367461723	3.80	231.00	35006698	172.00	2105.38	5437.758834	417145.551150	34.340811	6.940397	165.028250	179.313094	
SCar	sveh148	29.00	256605510	0.90	232.00	453763721	203.00	2985.30	6265.136982	574944.057822	42.090812	9.946012	225.765874	247.142781	
SCar	sveh246	52.00	367461723	4.40	232.00	35006698	180.00	2105.38	4814.820972	385539.681913	30.646847	5.886807	149.058341	165.727703	
SCar	sveh254	51.00	479127834	0.80	232.00	447313062	181.00	3287.47	5711.336926	564112.453359	39.510424	10.346709	220.058754	242.486032	
SCar	sveh473	129.00	480148041	40.40	232.00	367461722	103.00	1717.30	3563.210495	328885.356430	24.068629	5.977056	129.315043	141.372850	
SCar	sveh585	173.00	480148041	63.40	232.00	549454264#1	59.00	830.13	2223.377778	179673.125865	14.389582	3.214983	71.914135	77.233454	
SCar	sveh49	11.00	-386690150	0.90	233.00	-34774629#0	222.00	1843.54	10137.388500	458651.482586	56.756028	7.626597	184.714448	197.157992	
SCar	sveh230	45.00	-157156090#0	0.50	233.00	-26119992#11	188.00	1183.23	14204.458753	471204.787876	75.664380	9.206673	198.600476	202.555354	
SCar	sveh302	61.00	479127834	0.50	233.00	447313062	172.00	3287.47	5544.177027	582921.414698	39.286402	10.673961	224.214937	250.571187	
SCar	sveh374	75.00	367461723	4.00	233.00	35006698	158.00	2105.38	5187.144677	435158.282835	33.671264	7.351488	170.845602	187.055624	
SCar	sveh475	132.00	480148041	43.20	233.00	367461722	101.00	1717.30	4079.131326	347069.083322	26.889594	6.548378	139.009337	149.189012	
SCar	sveh63	14.00	-238872916#7	0.50	234.00	-96151239#5	220.00	1910.00	11716.405125	472037.545914	64.311324	8.289021	192.258741	202.912683	
SCar	sveh461	123.00	480148041	36.70	234.00	367461722	111.00	1717.30	2942.696010	297044.066183	20.376634	4.948402	114.549394	127.686108	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5896.281565	570412.542934	40.556502	10.608920	223.501054	245.194032	
SCar	sveh477	135.00	480148041	46.00	235.00	367461722	100.00	1717.30	4123.536753	358029.336009	27.368883	6.810278	143.258607	153.900214	
SCar	sveh597	183.00	480148041	71.90	235.00	549454264#1	52.00	830.13	2329.253343	197059.500483	15.312257	3.673571	79.023679	84.706841	
SCar	sveh410	83.00	367461723	5.90	236.00	304693638	153.00	2771.92	4571.044360	479152.540979	32.253092	8.638002	185.101182	205.965742	
SCar	sveh433	81.00	100	0.30	236.00	453763721	155.00	1593.12	3335.012814	270455.612958	21.351945	3.617148	102.768926	116.258400	
SCar	sveh485	100.00	367461723	10.10	236.00	35006698	136.00	2105.38	3564.368415	364173.424426	24.749209	6.095717	139.785548	156.542046	
SCar	sveh508	104.00	367461723	9.40	236.00	35006698	132.00	2105.38	5239.335172	431633.456895	34.250819	8.121207	172.748017	185.539528	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4837.672099	492402.627935	33.743160	8.330071	189.025754	211.662079	
SCar	sveh250	53.00	367461723	4.20	237.00	-256605510	184.00	2079.27	6676.084043	398515.249975	39.466424	6.702643	156.369450	171.306046	
SCar	sveh284	57.00	479127834	0.50	238.00	447313062	181.00	3287.47	5212.275123	577295.704252	37.384517	10.203181	221.113643	248.153094	
SCar	sveh515	107.00	367461723	10.90	238.00	35006698	131.00	2105.38	5373.284946	453350.772570	35.367245	8.455659	180.379407	194.874872	
SCar	sveh285	57.00	-238872916#7	0.00	239.00	-96151239#5	182.00	1910.00	9145.350804	446566.545382	52.033755	8.100824	181.370722	191.961728	
SCar	sveh500	102.00	367461723	9.80	239.00	35006698	137.00	2105.38	4055.703141	376881.206173	27.333114	6.570117	147.633477	162.004346	
SCar	sveh257	51.00	256605510	0.50	240.00	453763721	189.00	2985.30	6042.181109	558129.930401	40.842494	9.945961	218.941373	239.914893	
SCar	sveh526	111.00	367461723	13.10	240.00	35006698	129.00	2105.38	4841.390066	419330.415625	32.097638	7.742194	165.955801	180.251113	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5447.701512	577529.457051	38.642763	10.088255	221.004904	248.253937	
SCar	sveh522	110.00	367461723	12.80	241.00	35006698	131.00	2105.38	5261.890595	427654.491580	34.158879	7.931612	170.385245	183.829377	
SCar	sveh542	102.00	100	0.30	241.00	453763721	139.00	1593.12	3026.643948	274196.264930	20.118469	3.995010	105.560355	117.865635	
SCar	sveh335	68.00	479127834	3.40	242.00	447313062	174.00	3287.47	5685.542649	574717.749698	39.773850	10.528956	221.476649	247.044958	
SCar	sveh489	142.00	480148041	51.50	242.00	367461722	100.00	1717.30	3219.165248	309146.838680	22.064985	5.610667	120.470525	132.888171	
SCar	sveh171	48.00	460839284	14.90	243.00	453763721	195.00	3384.51	5536.784233	581942.096676	39.016198	10.123925	223.451492	250.150708	
SCar	sveh370	74.00	367461723	3.20	243.00	-256605510	169.00	2079.55	8248.473368	493422.409049	49.254831	9.362286	199.779094	212.101386	
