vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh164	34.00	367461723	2.40	180.00	35006698	146.00	2105.38	5559.640833	435534.155240	35.645599	7.835014	173.467306	187.216878	
SCar	sveh183	36.00	106586101#0	0.90	180.00	453763721	144.00	2210.72	4103.722979	396404.663886	28.147078	6.882946	153.460238	170.396701	
SCar	sveh248	48.00	106586101#0	0.20	181.00	453763721	133.00	2210.72	4694.830289	424952.995912	31.616699	7.899919	168.313784	182.667770	
SCar	sveh163	31.00	34774629#0	0.10	182.00	35006698	151.00	2582.05	4910.904562	470205.746714	33.521146	8.460059	182.819587	202.120174	
SCar	sveh397	75.00	34774629#0	0.50	182.00	-256605510	107.00	952.10	6256.107690	318716.193237	35.988371	6.029028	132.223141	137.003070	
SCar	sveh198	44.00	367461723	5.90	184.00	35006698	140.00	2105.38	6059.229958	472104.055012	38.928808	8.871262	189.207701	202.936253	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3616.978877	450629.035107	26.990098	7.388820	169.884252	193.705254	
SCar	sveh4	2.00	480148041	0.70	186.00	304693638	184.00	3819.56	4247.644229	538806.565464	32.415876	9.592325	201.110642	231.608370	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	5079.357860	520954.359157	35.497361	9.307022	201.744849	223.934538	
SCar	sveh63	14.00	-238872916#7	0.50	186.00	-96151239#5	172.00	1910.00	4134.115098	348598.246489	26.887083	5.203805	135.605210	149.847962	
SCar	sveh75	15.00	479127834	0.20	186.00	447313062	171.00	3287.47	4450.389251	495123.716782	32.105462	8.908725	189.213991	212.831012	
SCar	sveh188	37.00	34774629#0	0.60	186.00	35006698	149.00	2582.05	4741.502940	464550.320084	32.756942	8.378239	179.640349	199.689175	
SCar	sveh405	77.00	34774629#0	0.90	186.00	-256605510	109.00	952.10	5733.101095	278702.444094	32.677720	5.228580	115.688446	119.803056	
SCar	sveh492	92.00	34774629#0	0.90	187.00	-256605510	95.00	952.10	4705.517697	282699.029995	28.112916	5.224207	116.741284	121.520210	
SCar	sveh203	46.00	367461723	7.40	188.00	35006698	142.00	2105.38	5593.492749	438082.756740	35.980655	8.125083	175.034263	188.312155	
SCar	sveh13	3.00	96151239#5	0.20	190.00	238872916#7	187.00	1911.84	8993.476383	465676.610360	51.669450	7.883776	184.935777	200.176855	
SCar	sveh231	46.00	34774629#0	1.40	190.00	35006698	144.00	2582.05	5023.278037	476038.873677	34.335664	8.782589	186.195683	204.627337	
SCar	sveh445	112.00	480148041	29.70	190.00	549454264#1	78.00	830.13	5868.153081	257114.372630	32.826484	5.315936	108.613930	110.523074	
SCar	sveh452	116.00	480148041	31.70	190.00	549454264#1	74.00	830.13	4229.074401	252678.607227	25.276358	4.898550	104.208795	108.615549	
SCar	sveh168	33.00	96151239#5	0.30	191.00	238872916#7	158.00	1911.84	6700.430630	430279.427476	40.439207	7.607123	172.620258	184.959086	
SCar	sveh291	64.00	367461723	5.50	191.00	-34774629#0	127.00	1424.74	4847.457514	325569.559081	29.757753	5.765504	131.186473	139.948478	
SCar	sveh105	20.00	-36928561	0.40	192.00	453763721	172.00	1427.76	9714.145115	396897.544116	53.440465	7.037367	162.046893	170.612363	
SCar	sveh275	60.00	367461723	4.60	192.00	-34774629#0	132.00	1424.74	5367.401540	308497.920265	31.648393	5.370084	124.130868	132.610864	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5177.595451	523554.652959	36.170666	9.450276	201.182437	225.052450	
SCar	sveh179	35.00	34774629#0	0.30	193.00	35006698	158.00	2582.05	4775.353645	462651.390179	32.454068	8.155681	180.123455	198.872927	
SCar	sveh320	68.00	367461723	5.40	193.00	-34774629#0	125.00	1424.74	5017.943425	320039.385337	30.414531	5.709679	129.079087	137.571461	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4443.998175	430331.648010	30.506798	7.451996	164.405918	184.980630	
SCar	sveh236	50.00	367461723	3.80	194.00	35006698	144.00	2105.38	6461.412524	493013.533445	41.266838	9.285199	197.669225	211.924384	
SCar	sveh391	79.00	367461723	5.30	195.00	-34774629#0	116.00	1425.02	3934.283669	303349.574433	25.026016	5.319558	121.062108	130.396709	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	4751.547435	291926.830921	28.522087	5.458996	120.985260	125.486648	
SCar	sveh96	19.00	479127834	0.60	196.00	447313062	177.00	3287.47	5166.045461	537480.865652	36.399724	9.611533	205.545064	231.038743	
SCar	sveh139	28.00	367461723	1.20	196.00	35006698	168.00	2105.38	3330.765865	334431.113103	22.763569	4.807656	126.211462	143.758086	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9300.728354	395432.050912	51.518693	7.156108	161.862424	169.981899	
SCar	sveh339	69.00	367461723	3.60	196.00	35006698	127.00	2105.38	4935.321538	429715.041181	32.730082	7.801817	169.292080	184.715160	
SCar	sveh435	88.00	367461723	7.20	196.00	-34774629#0	108.00	1425.02	4223.202591	339754.211939	27.268475	6.071416	136.720124	146.045108	
SCar	sveh172	37.00	367461723	3.90	197.00	35006698	160.00	2105.38	5770.127616	463237.291082	37.119689	8.089109	185.143855	199.125239	
SCar	sveh303	61.00	106586101#0	0.40	197.00	453763721	136.00	2210.72	4016.662562	375078.255440	27.251808	6.699547	146.364345	161.229258	
SCar	sveh122	23.00	479127834	0.30	198.00	447313062	175.00	3287.47	5089.478142	510119.436221	35.474094	9.344184	197.200670	219.277059	
SCar	sveh237	51.00	367461723	4.60	198.00	35006698	147.00	2105.38	7234.559676	508819.283731	45.153549	9.836603	208.647046	218.718350	
SCar	sveh174	38.00	367461723	4.50	199.00	35006698	161.00	2105.38	6766.678041	518140.992531	42.801238	9.453323	210.055583	222.725486	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	3975.313314	394464.973808	27.175940	6.267527	150.160422	169.563544	
SCar	sveh221	48.00	367461723	5.30	200.00	35006698	152.00	2105.38	7226.009387	516449.224870	45.270179	9.928414	212.070028	221.998031	
SCar	sveh149	30.00	256605510	1.60	201.00	35006698	171.00	3165.98	5694.752478	558332.736708	39.368830	10.199914	216.304603	240.001836	
SCar	sveh530	99.00	100	0.80	201.00	gneE29	102.00	1040.32	2803.191093	203685.208111	17.469520	3.110263	80.162984	87.556019	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	5197.861755	509495.566760	35.814405	8.936263	196.846404	219.009331	
SCar	sveh133	26.00	479127834	0.80	202.00	447313062	176.00	3287.47	5138.299870	530470.765408	36.252464	9.735252	203.955151	228.025142	
SCar	sveh268	57.00	367461723	3.10	203.00	304693638	146.00	2771.92	5615.796429	555522.510090	38.963347	10.390400	218.120372	238.793294	
SCar	sveh426	86.00	367461723	5.60	204.00	-34774629#0	118.00	1424.74	3731.908738	291703.698152	23.858989	4.968804	116.845044	125.390707	
SCar	sveh181	35.00	256605510	0.00	206.00	35006698	171.00	3165.98	5637.325687	540796.718452	38.676188	9.991868	210.186203	232.463832	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	5480.268445	588876.999747	39.018534	10.259140	226.224494	253.131599	
SCar	sveh222	49.00	367461723	6.10	207.00	304693638	158.00	2771.64	6328.702517	571846.097177	42.535697	10.911799	229.554324	245.809799	
SCar	sveh173	34.00	479127834	0.70	208.00	447313062	174.00	3287.47	5041.362950	534797.685620	35.828984	9.713674	205.161935	229.885089	
SCar	sveh292	65.00	367461723	6.40	208.00	549454264#1	143.00	2042.46	5490.061607	452885.905525	35.778628	8.089277	180.393914	194.675436	
SCar	sveh540	157.00	480148041	55.70	208.00	549454264#1	51.00	830.13	2105.146464	182887.857663	13.902804	3.375492	73.264151	78.615082	
SCar	sveh200	45.00	367461723	6.70	209.00	304693638	164.00	2771.64	5833.194243	536978.557452	39.321859	10.054901	214.561356	230.822037	
SCar	sveh286	62.00	367461723	4.80	210.00	35006698	148.00	2105.38	5749.064924	433807.175038	36.557421	7.940481	172.544286	186.474625	
SCar	sveh126	24.00	256605510	0.60	211.00	453763721	187.00	2985.30	5645.663628	526517.829304	38.296255	9.311893	205.139833	226.326438	
SCar	sveh60	14.00	460839284	1.20	212.00	453763721	198.00	3383.94	4553.874909	501618.884227	32.634023	8.527651	190.467849	215.623585	
SCar	sveh266	56.00	367461723	2.20	212.00	304693638	156.00	2771.92	4532.060229	475508.255316	32.040606	8.443858	183.819727	204.399340	
SCar	sveh348	70.00	367461723	3.00	212.00	35006698	142.00	2105.38	5554.002724	428466.298841	35.584702	8.071502	171.645814	184.178386	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	5876.527333	617260.846895	41.552988	10.915285	238.926289	265.332326	
SCar	sveh158	31.00	256605510	0.80	213.00	453763721	182.00	2985.30	6027.537003	532307.977001	40.219772	9.674989	209.576577	228.815189	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	5058.484216	554001.048403	36.188318	9.834427	212.786049	238.139743	
SCar	sveh252	50.00	34774629#0	0.70	214.00	367461722	164.00	1669.12	9938.511559	467874.953058	56.300721	8.873948	192.954478	201.121079	
SCar	sveh364	72.00	367461723	2.20	214.00	35006698	142.00	2105.38	5715.272011	435791.925267	36.457338	8.087081	173.864380	187.327577	
SCar	sveh2	2.00	479198389	0.90	215.00	367461722	213.00	3392.69	5633.649200	583388.551718	39.427517	9.899565	224.988594	250.772661	
SCar	sveh423	81.00	106586101#0	0.80	215.00	453763721	134.00	2210.72	4180.874229	403879.917414	28.369305	7.163217	157.936791	173.609624	
SCar	sveh180	39.00	367461723	4.30	216.00	124718134	177.00	1974.41	7263.610970	509297.334265	45.016770	8.854676	205.525924	218.925047	
SCar	sveh447	114.00	480148041	31.00	216.00	367461722	102.00	1717.30	4879.370151	408770.551811	31.964977	7.913786	166.300428	175.711243	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	4689.458637	550664.672524	34.266049	9.444193	209.861709	236.705733	
SCar	sveh216	47.00	367461723	5.10	217.00	124718134	170.00	1974.41	7269.462694	502741.778701	45.009313	9.136071	205.189369	216.106609	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5350.686164	537024.276468	37.357316	9.865837	207.461449	230.842212	
SCar	sveh287	63.00	367461723	5.40	218.00	304693638	155.00	2771.92	4485.472932	462647.961886	31.507013	8.333435	179.712708	198.871154	
SCar	sveh76	17.00	479198389	2.10	220.00	367461722	203.00	3393.40	6149.264750	588790.626409	42.134370	10.625491	230.848104	253.094255	
SCar	sveh191	38.00	256605510	0.60	220.00	453763721	182.00	2985.30	5076.626372	507907.492766	35.177247	8.815489	195.948334	218.326703	
SCar	sveh358	71.00	367461723	1.90	220.00	35006698	149.00	2105.38	5774.021466	448583.999725	36.725505	8.029083	177.952226	192.826541	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3899.655662	510268.088035	29.281396	8.008041	191.379258	219.341598	
SCar	sveh261	52.00	34774629#0	0.80	221.00	367461722	169.00	1669.83	8441.059494	425075.490377	48.434004	7.703268	172.795722	182.723337	
SCar	sveh396	80.00	367461723	5.50	221.00	35006698	141.00	2105.38	4971.895003	408627.292426	32.343897	7.338590	161.233097	175.650765	
SCar	sveh442	82.00	106586101#0	0.30	221.00	453763721	139.00	2210.72	4994.190835	435061.149372	33.182872	8.118224	173.664489	187.012791	
SCar	sveh110	21.00	479198389	0.20	222.00	367461722	201.00	3393.40	7993.704333	701553.150574	53.305090	13.399546	281.758612	301.564960	
SCar	sveh241	47.00	479127834	0.00	222.00	447313062	175.00	3287.47	5023.591647	530443.861799	35.702835	9.578088	203.264253	228.013685	
SCar	sveh311	67.00	367461723	5.80	222.00	35006698	155.00	2105.38	4282.778969	385592.807435	28.287501	6.410734	149.814597	165.749542	
SCar	sveh517	108.00	367461723	11.40	222.00	-34774629#0	114.00	1424.74	3068.548380	259558.952852	20.062968	4.248591	102.185441	111.573199	
SCar	sveh381	78.00	367461723	6.10	223.00	35006698	145.00	2105.38	6182.700209	463304.502005	39.209810	8.747066	187.118223	199.153729	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2677.455948	224847.747202	17.420877	3.493388	88.170885	96.652562	
SCar	sveh131	25.00	-224648421#0	0.00	224.00	447313062	199.00	3017.00	5251.678601	539348.512664	36.463576	9.056442	209.544267	231.841750	
SCar	sveh217	43.00	479127834	1.00	224.00	447313062	181.00	3287.47	5479.909037	554121.760457	38.250993	10.018380	214.665436	238.191670	
SCar	sveh570	118.00	367461723	11.10	224.00	-34774629#0	106.00	1425.02	4602.678467	360732.388455	29.549468	6.803168	147.347319	155.062253	
SCar	sveh374	75.00	367461723	4.00	225.00	35006698	150.00	2105.38	4975.450281	422360.743850	32.449393	7.072267	164.236741	181.554692	
SCar	sveh565	116.00	367461723	9.70	226.00	-34774629#0	110.00	1424.74	3354.839471	287923.266841	22.041114	4.890726	114.199087	123.765506	
SCar	sveh434	87.00	367461723	6.20	227.00	35006698	140.00	2105.38	5203.744551	430727.579497	33.986120	7.917450	170.894880	185.150417	
SCar	sveh569	171.00	480148041	64.40	227.00	549454264#1	56.00	830.13	2661.104130	214238.078920	17.212263	3.943230	85.712959	92.091298	
SCar	sveh260	52.00	479127834	1.10	228.00	447313062	176.00	3287.47	5390.170481	554308.281952	37.931303	10.188444	213.748823	238.271732	
SCar	sveh424	85.00	367461723	4.60	228.00	35006698	143.00	2105.38	4529.364235	388405.535886	29.662316	6.825093	152.798792	166.958306	
SCar	sveh299	61.00	34774629#0	1.00	229.00	367461722	168.00	1669.12	7275.044667	370574.966062	41.801195	6.473347	149.569940	159.295941	
SCar	sveh73	16.00	479198389	1.40	230.00	367461722	214.00	3392.69	7716.169912	699186.323390	51.803256	12.697002	277.990044	300.548205	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	3976.746197	521277.574926	29.863484	8.182695	195.676146	224.074059	
SCar	sveh274	59.00	367461723	3.80	230.00	35006698	171.00	2105.38	4791.280024	394705.114068	30.818835	6.342987	154.136520	169.666998	
SCar	sveh246	52.00	367461723	4.40	231.00	35006698	179.00	2105.38	4410.366453	363912.006915	28.296874	5.367948	139.259539	156.431050	
SCar	sveh250	53.00	367461723	4.20	231.00	-256605510	178.00	2079.27	5918.736969	391019.601193	35.774731	6.365006	151.774583	168.083764	
SCar	sveh473	129.00	480148041	40.40	231.00	367461722	102.00	1717.30	3694.713475	334441.341774	24.871286	6.188737	132.750508	143.760963	
SCar	sveh49	11.00	-386690150	0.90	232.00	-34774629#0	221.00	1843.54	10129.063702	461594.912894	56.769350	7.575282	185.230150	198.423361	
SCar	sveh254	51.00	479127834	0.80	232.00	447313062	181.00	3287.47	5364.917723	553699.981584	37.579248	9.974392	214.053184	238.010323	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	5310.445634	564186.340737	37.770967	10.285608	216.478262	242.517885	
SCar	sveh601	112.00	34774629#0	0.60	232.00	367461722	120.00	1669.12	3864.442187	327770.572680	25.349788	5.822416	130.841871	140.893836	
SCar	sveh148	29.00	256605510	0.90	233.00	453763721	204.00	2985.30	5753.345073	551288.245922	39.187084	9.317056	214.658560	236.974366	
SCar	sveh475	131.00	480148041	42.20	233.00	367461722	102.00	1717.30	4734.918188	385613.344524	30.830960	7.440714	155.545419	165.757334	
SCar	sveh509	105.00	367461723	9.80	233.00	35006698	128.00	2105.38	4569.039105	412575.784903	30.717693	7.579888	162.444750	177.347560	
SCar	sveh42	9.00	gneE36	0.20	234.00	-256605510	225.00	3439.24	7507.334047	653059.012299	49.761746	11.745476	257.116981	280.720805	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14166.443664	470671.626183	75.554405	9.396279	199.905455	202.325824	
SCar	sveh461	123.00	480148041	36.70	234.00	367461722	111.00	1717.30	2791.596697	292304.778570	19.487699	4.843564	112.323340	125.648855	
SCar	sveh477	134.00	480148041	45.00	234.00	367461722	100.00	1717.30	4146.531699	355255.169140	27.419038	6.730625	141.800104	152.707838	
SCar	sveh585	174.00	480148041	64.40	234.00	549454264#1	60.00	830.13	2436.600488	183814.549158	15.470600	3.385098	74.595947	79.013617	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5234.726026	556876.081997	37.207894	10.014492	214.179965	239.375600	
SCar	sveh500	102.00	367461723	9.80	235.00	35006698	133.00	2105.38	3427.041213	351502.278056	23.893937	6.034868	136.181357	151.095016	
SCar	sveh597	184.00	480148041	72.90	236.00	549454264#1	52.00	830.13	2461.320445	200542.703694	15.997625	3.843245	81.462998	86.203988	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4808.580117	480650.986643	33.257654	8.098700	184.487116	206.610662	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	4857.401348	567299.188178	35.561182	9.839901	215.439593	243.856182	
SCar	sveh410	83.00	367461723	5.90	237.00	304693638	154.00	2771.92	5248.097220	534367.152560	36.682998	9.760485	208.172559	229.699818	
SCar	sveh433	81.00	100	0.30	237.00	453763721	156.00	1593.12	3605.976891	288216.102222	23.013446	3.984534	110.403552	123.892788	
SCar	sveh485	100.00	367461723	10.10	237.00	35006698	137.00	2105.38	4210.772286	411614.288977	28.791999	6.968525	159.140651	176.934742	
SCar	sveh508	104.00	367461723	9.40	238.00	35006698	134.00	2105.38	4953.611942	417652.052558	32.551450	7.525309	164.979470	179.529972	
SCar	sveh232	47.00	34774629#0	2.00	239.00	35006698	192.00	2582.05	9332.550525	524190.069363	54.867558	9.698393	208.053742	225.328229	
SCar	sveh285	57.00	-238872916#7	0.00	240.00	-96151239#5	183.00	1910.00	9221.523291	452375.692873	52.513074	8.305030	184.599652	194.458641	
SCar	sveh489	141.00	480148041	50.50	240.00	367461722	99.00	1717.30	3258.651895	301222.835363	22.102733	5.525437	117.888249	129.482012	
SCar	sveh515	107.00	367461723	10.90	240.00	35006698	133.00	2105.38	5391.980531	449572.288111	35.341891	8.361679	179.224810	193.250710	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5264.800400	560212.523075	37.407962	9.728063	214.302180	240.810212	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5973.726224	560650.069458	40.573813	9.898817	219.501218	240.998228	
SCar	sveh399	81.00	367461723	6.30	241.00	304693638	160.00	2771.64	5280.012783	525623.610951	36.585644	9.552355	206.188430	225.941368	
SCar	sveh522	110.00	367461723	12.80	241.00	35006698	131.00	2105.38	5551.379017	453486.606472	36.171091	8.759287	184.340440	194.932741	
SCar	sveh542	102.00	100	0.30	241.00	453763721	139.00	1593.12	3575.519090	299300.189807	23.207704	4.587468	116.955478	128.656629	
SCar	sveh51	11.00	gneE36	0.70	242.00	-256605510	231.00	3439.24	8626.543803	714998.677169	56.376756	13.012197	284.464090	307.345811	
