vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh23	92.00	27	0.00	526.00	-248846659#1	434.00	5825.70	7437.144208	914585.837301	54.726903	12.955105	343.093341	393.141537	
SCar	sveh50	237.00	319615443	0.00	534.00	462392869	297.00	5127.13	7666.405100	843298.485191	55.009170	14.429381	319.936004	362.496375	
SCar	sveh39	170.00	248846659#1.206	0.00	546.00	188949094#1	376.00	5895.24	8185.155173	930894.814495	58.944523	15.310699	358.119957	400.149851	
SCar	sveh6	31.00	319611362	0.00	550.00	319615436	519.00	11178.14	12763.044302	1573739.286633	96.323106	28.641563	589.811364	676.478247	
SCar	sveh31	141.00	248846659#1.206	0.00	558.00	77477309	417.00	6518.69	10998.868581	1193820.483871	77.810898	19.875522	461.264529	513.169780	
SCar	sveh9	45.00	319615443	0.00	560.00	319611370	515.00	11083.48	12879.573694	1558304.545817	96.580538	28.524834	586.100582	669.843429	
SCar	sveh10	52.00	319611362	0.00	571.00	319615436	519.00	11178.14	11996.792360	1514733.136900	91.389692	27.372980	565.780841	651.114335	
SCar	sveh71	423.00	27	0.00	591.00	389783908	168.00	3248.08	4314.265476	506543.335427	31.901229	9.020538	191.849391	217.739865	
SCar	sveh18	72.00	319611362	0.00	592.00	319615436	520.00	11178.14	12289.408239	1525067.030893	92.970490	27.694552	571.185071	655.556304	
SCar	sveh38	165.00	248846659#1.206	0.00	594.00	77477309	429.00	6518.69	11959.676707	1208800.181558	82.558886	20.311868	468.760573	519.609249	
SCar	sveh44	191.00	27	0.00	600.00	-248846659#1	409.00	5825.70	7885.292179	923174.055531	57.128762	14.147709	352.090680	396.832044	
SCar	sveh85	535.00	27	0.00	605.00	462392869	70.00	996.02	2509.559199	227385.375318	16.782311	3.961731	90.202041	97.742728	
SCar	sveh25	103.00	319615443	0.00	618.00	319611370	515.00	11083.48	12534.023527	1577254.367231	95.345433	28.538752	589.157574	677.989345	
SCar	sveh74	450.00	389783911.154	0.00	624.00	462392869	174.00	3746.53	4047.922056	510071.154211	30.855040	9.234582	190.508087	219.256207	
SCar	sveh15	62.00	319611362	0.00	641.00	95223234	579.00	11796.58	13522.977869	1658790.929051	101.771250	29.606429	623.204457	713.038465	
SCar	sveh69	408.00	27	0.00	659.00	319615436	251.00	4465.50	6185.268815	727106.713164	45.484183	12.492215	277.120903	312.550176	
SCar	sveh3	22.00	516175821	0.00	667.00	462392869	645.00	13909.04	15633.731942	2000123.074363	119.701311	36.028580	744.953066	859.761354	
SCar	sveh36	152.00	319615443	0.00	667.00	319611370	515.00	11083.48	11970.665096	1557966.564456	92.340590	27.929743	579.025557	669.698588	
SCar	sveh87	549.00	516175821	0.00	670.00	2	121.00	1876.02	3361.627579	340447.459693	23.271178	5.798058	132.059474	146.343098	
SCar	sveh93	562.00	516175821	0.00	674.00	2	112.00	1876.02	3228.172699	342882.715909	22.728794	5.992213	132.984375	147.389635	
SCar	sveh1	1.00	516175821	0.00	684.00	389783908	683.00	14621.90	16248.042598	1979710.613391	122.082826	36.087927	744.081160	850.986582	
SCar	sveh43	183.00	319615443	0.00	698.00	319611370	515.00	11083.48	12032.123238	1527562.475453	91.868808	27.567003	570.008080	656.629115	
SCar	sveh2	16.00	462392872	0.00	700.00	245327988#1	684.00	14544.77	15321.163108	1956476.160096	117.253224	35.080242	729.943244	840.999595	
SCar	sveh86	537.00	462392872	0.00	702.00	389783908	165.00	3556.47	3770.464107	467294.856689	28.564545	8.499093	175.091204	200.868601	
SCar	sveh14	59.00	516175821	0.00	705.00	462392869	646.00	13909.04	15037.336430	1919924.127105	115.039165	34.592364	715.608252	825.287463	
SCar	sveh88	550.00	462392872	0.00	715.00	389783908	165.00	3556.47	4205.058861	513062.622312	31.562098	9.361675	192.497177	220.542047	
SCar	sveh89	552.00	462392872	0.00	717.00	389783908	165.00	3556.47	3747.454057	510219.099078	29.476977	9.044116	188.258729	219.319948	
SCar	sveh17	69.00	516175821	0.00	718.00	462392869	649.00	13909.04	15278.355722	1921268.366652	116.035538	34.695431	718.210057	825.865178	
SCar	sveh46	215.00	319615443	0.00	730.00	319611370	515.00	11083.48	11526.097395	1477760.835280	88.391806	26.599263	550.693850	635.221717	
SCar	sveh48	226.00	319615443	0.00	740.00	319611370	514.00	11083.48	12515.931964	1563160.806147	95.096045	28.378335	584.613254	671.931124	
SCar	sveh42	179.00	24443879.82	0.00	750.00	319611370	571.00	11700.89	14075.907793	1689151.108977	104.985055	30.405685	637.678546	726.088630	
SCar	sveh16	68.00	462392872	0.00	753.00	245327988#1	685.00	14544.77	16454.900899	2065423.969713	125.053780	37.210015	772.571032	887.831154	
SCar	sveh52	249.00	319615443	0.00	763.00	319611370	514.00	11083.48	11612.329381	1547519.339854	90.407497	27.562024	572.899647	665.207947	
SCar	sveh120	701.00	27	0.00	765.00	462392869	64.00	996.02	2312.821460	214782.187598	15.477043	3.808653	84.880360	92.325087	
SCar	sveh56	307.00	248846659#1.206	0.00	766.00	188949094#1	459.00	5895.24	9535.508102	997580.113715	66.237006	14.760157	380.934569	428.817231	
SCar	sveh4	29.00	462392872	0.00	777.00	319611370	748.00	15433.29	17814.398659	2173367.773207	133.576004	39.064326	818.223274	934.231174	
SCar	sveh129	735.00	100	0.00	779.00	2	44.00	613.33	1053.021120	104990.470077	7.225489	1.718031	40.996400	45.130741	
SCar	sveh28	134.00	516175821	0.00	780.00	462392869	646.00	13909.04	14734.791875	1913693.735395	113.610018	34.325324	711.662777	822.609408	
SCar	sveh53	261.00	319611362	0.00	780.00	319615436	519.00	11178.14	12005.025120	1533538.402522	91.899911	27.636395	571.496513	659.197940	
SCar	sveh108	630.00	462392872	0.00	795.00	389783908	165.00	3556.47	3827.818760	458668.733087	28.597914	8.421207	172.745936	197.160571	
SCar	sveh104	627.00	389783911.154	0.00	801.00	462392869	174.00	3746.53	3701.819322	493202.270858	28.839376	8.785686	182.688709	212.005143	
SCar	sveh55	289.00	319611362	0.00	808.00	319615436	519.00	11178.14	12653.215445	1561698.849929	95.594819	28.419942	585.379502	671.302612	
SCar	sveh37	163.00	516175821	0.00	809.00	462392869	646.00	13909.04	15600.071137	1954701.771166	118.467869	35.396818	730.986455	840.236627	
SCar	sveh40	174.00	516175821	0.00	822.00	462392869	648.00	13909.04	15375.391889	1894759.735854	115.966712	34.442405	710.773470	814.470167	
SCar	sveh30	138.00	462392872	0.00	824.00	245327988#1	686.00	14544.77	15964.606347	2057009.394002	122.348392	36.715650	766.386106	884.214318	
SCar	sveh34	147.00	462392872	0.00	830.00	245327988#1	683.00	14544.77	15842.853270	2065261.582086	122.196575	36.847900	768.110606	887.761585	
SCar	sveh57	320.00	319611362	0.00	839.00	319615436	519.00	11178.14	11615.681511	1504084.266502	89.454087	27.012895	559.343906	646.537031	
SCar	sveh100	597.00	27	0.00	842.00	319615436	245.00	4465.50	6096.121191	679446.156657	44.001190	12.014537	261.712100	292.062760	
SCar	sveh41	179.00	516175821	0.00	851.00	188949094#0	672.00	14069.41	15283.447659	1954607.398528	116.963636	34.802409	728.745078	840.196540	
SCar	sveh61	333.00	319611362	0.00	852.00	319615436	519.00	11178.14	11461.328711	1537252.472446	89.545846	27.346445	568.570950	660.794723	
SCar	sveh62	339.00	319611362	0.00	857.00	319615436	518.00	11178.14	12488.187401	1549823.248039	94.561512	28.174293	580.090916	666.197890	
SCar	sveh78	477.00	248846659#1.206	0.00	857.00	188949094#1	380.00	5895.24	8488.757145	962666.822462	61.162267	15.776757	370.092534	413.807325	
SCar	sveh117	695.00	462392872	0.00	860.00	389783908	165.00	3556.47	3835.025977	488136.757098	29.305430	8.808132	181.897034	209.827642	
SCar	sveh63	347.00	319615443	0.00	862.00	319611370	515.00	11083.48	11410.845790	1512086.654852	88.636763	26.970370	560.350749	649.977016	
SCar	sveh119	700.00	389783911.154	0.00	874.00	462392869	174.00	3746.53	4352.514137	543453.720372	33.061304	9.860780	203.394580	233.605815	
SCar	sveh124	707.00	389783911.154	0.00	881.00	462392869	174.00	3746.53	3745.839891	494968.794732	29.056084	8.834889	183.474209	212.764483	
SCar	sveh33	147.00	27	0.00	881.00	319611370	734.00	15124.90	17610.054158	2154155.151730	131.885343	38.659517	811.073656	925.972498	
SCar	sveh45	202.00	27	0.00	882.00	245327988#1	680.00	14236.38	16765.484691	2070467.811840	126.404368	37.235566	777.371692	889.999233	
SCar	sveh64	376.00	319615443	0.00	890.00	319611370	514.00	11083.48	11967.279287	1545830.784449	91.982006	27.773759	574.800831	664.481954	
SCar	sveh65	379.00	319615443	0.00	893.00	319611370	514.00	11083.48	12495.659781	1546600.576477	94.492598	28.118954	579.476455	664.812573	
SCar	sveh127	723.00	389783911.154	0.00	897.00	462392869	174.00	3746.53	4503.720039	532377.025938	33.502510	9.818013	201.015869	228.844340	
SCar	sveh11	53.00	27	0.00	897.00	77477309	844.00	12025.50	21708.812372	2155597.615745	148.778700	34.938469	833.229737	926.596944	
SCar	sveh47	217.00	462392872	0.00	900.00	245327988#1	683.00	14544.77	16602.618905	2037743.633423	125.044433	36.992612	765.496575	875.932372	
SCar	sveh106	628.00	319615443	0.00	902.00	462392869	274.00	5127.13	7091.528021	796206.172568	51.336469	14.099842	303.026811	342.252848	
SCar	sveh112	663.00	27	0.00	916.00	319615436	253.00	4465.50	6116.514567	687936.186088	44.263255	11.924394	263.996024	295.712499	
SCar	sveh68	402.00	319615443	0.00	916.00	319611370	514.00	11083.48	12172.577313	1515423.064540	92.200714	27.502546	567.037942	651.410841	
SCar	sveh67	401.00	319611362	0.00	920.00	319615436	519.00	11178.14	12059.193596	1521005.905660	91.808518	27.502037	567.930083	653.810723	
SCar	sveh133	766.00	462392872	0.00	931.00	389783908	165.00	3556.47	4128.407822	498470.836657	30.885385	9.127153	187.349878	214.269688	
SCar	sveh132	760.00	389783911.154	0.00	934.00	462392869	174.00	3746.53	4089.134561	504680.901179	30.918633	9.191446	189.124479	216.939144	
SCar	sveh143	903.00	462392872	0.00	934.00	188949094#1	31.00	525.48	739.433069	74797.203155	5.131925	1.347749	29.530403	32.151848	
SCar	sveh70	423.00	319611362	0.00	942.00	319615436	519.00	11178.14	12004.119205	1486072.492276	90.799839	27.019810	556.800037	638.794328	
SCar	sveh76	455.00	319615443	0.00	969.00	319611370	514.00	11083.48	11395.980791	1489006.547750	87.998388	26.659215	552.949696	640.055858	
SCar	sveh126	707.00	319615443	0.00	981.00	462392869	274.00	5127.13	7446.503342	826707.657416	53.669579	14.721258	315.845981	355.363923	
SCar	sveh77	473.00	319611362	0.00	992.00	319615436	519.00	11178.14	12585.232393	1536717.054277	94.727626	28.062566	577.008479	660.564022	
SCar	sveh145	924.00	24443879.82	0.00	993.00	319615436	69.00	1041.49	2061.970431	199234.590584	14.033806	3.501958	79.093909	85.641813	
SCar	sveh79	487.00	319611362	0.00	1006.00	319615436	519.00	11178.14	12149.667264	1547123.616551	92.785933	27.879190	576.988683	665.037574	
SCar	sveh82	514.00	319615443	0.00	1028.00	319611370	514.00	11083.48	12221.126626	1522462.137879	92.684242	27.638953	569.751803	654.436610	
SCar	sveh83	527.00	319615443	0.00	1041.00	319611370	514.00	11083.48	12553.997691	1548785.814562	94.762202	28.181327	580.421247	665.751899	
Car	veh1	333.00	27	0.00	1074.00	77477309	741.00	14971.02	18338.602398	2201724.336328	136.429114	39.367518	830.860666	946.420559	
SCar	sveh66	388.00	27	0.00	1078.00	245327988#1	690.00	14236.38	17115.721473	2047407.253677	127.556426	36.940471	771.783210	880.086620	
SCar	sveh95	565.00	319615443	0.00	1079.00	319611370	514.00	11083.48	12508.282468	1550488.606611	94.619009	28.181935	580.558741	666.483882	
SCar	sveh5	31.00	100	0.00	1079.00	188949094#1	1048.00	12037.43	22726.893226	2071264.005421	151.027551	29.530494	791.810586	890.351717	
SCar	sveh136	808.00	319615443	0.00	1085.00	462392869	277.00	5127.13	7437.818687	806828.851233	53.129130	14.371899	309.049495	346.818988	
SCar	sveh59	328.00	462392872	0.00	1089.00	319611370	761.00	15433.29	17197.252914	2202803.506925	131.548961	38.781109	821.759921	946.885024	
SCar	sveh97	574.00	319611362	0.00	1092.00	319615436	518.00	11178.14	11873.515786	1552265.289465	91.678393	27.787149	576.236785	667.247914	
SCar	sveh26	116.00	100	0.00	1113.00	188949094#1	997.00	12037.43	20924.548287	2022748.972226	141.841435	29.436876	773.834222	869.495417	
SCar	sveh123	704.00	248846659#1.206	0.00	1119.00	188949094#1	415.00	5895.24	12524.531906	1080728.387114	82.071600	18.093096	420.711237	464.558360	
SCar	sveh60	333.00	100	0.00	1130.00	188949094#1	797.00	12037.43	18179.137918	2029326.964222	129.538073	32.890133	781.290069	872.317052	
SCar	sveh101	618.00	319611362	0.00	1137.00	319615436	519.00	11178.14	12227.503166	1561721.636095	93.503829	28.132959	581.834443	671.312633	
SCar	sveh103	623.00	319611362	0.00	1141.00	319615436	518.00	11178.14	11510.063629	1528586.926625	89.574158	27.271707	566.124715	657.069752	
SCar	sveh92	556.00	319611362	0.00	1142.00	95223234	586.00	11796.58	13338.236904	1698246.487539	101.591964	29.727930	632.600549	729.999196	
SCar	sveh151	979.00	462392872	0.00	1144.00	389783908	165.00	3556.47	3887.037631	501547.455758	29.841475	9.009818	186.525136	215.592310	
SCar	sveh94	564.00	319611362	0.00	1144.00	95223234	580.00	11796.58	14398.810833	1679278.149530	106.253480	30.356066	635.909226	721.844739	
SCar	sveh141	881.00	319615443	0.00	1146.00	462392869	265.00	5127.13	7412.656099	814735.272634	53.281066	14.711084	311.654303	350.217391	
SCar	sveh80	505.00	516175821	0.00	1150.00	462392869	645.00	13909.04	15577.738895	1951027.673166	118.413769	35.372795	729.432176	838.657312	
SCar	sveh110	636.00	319611362	0.00	1154.00	319615436	518.00	11178.14	12946.487714	1616603.252471	98.292757	29.337306	604.591809	694.903581	
Car	veh0	254.00	27	0.00	1154.00	77477309	900.00	12025.50	22746.476619	2093923.354880	151.657212	33.011062	808.959398	900.088119	
SCar	sveh154	986.00	389783911.154	0.00	1160.00	462392869	174.00	3746.53	3992.840092	506889.783245	30.480259	9.151187	189.017798	217.888701	
SCar	sveh159	1038.00	516175821	0.00	1160.00	2	122.00	1876.02	3081.724910	318417.671519	21.490748	5.356585	123.274913	136.873513	
SCar	sveh115	667.00	319615443	0.00	1181.00	319611370	514.00	11083.48	11644.937577	1526798.253735	90.061480	27.321430	566.457626	656.300820	
SCar	sveh116	669.00	319611362	0.00	1188.00	319615436	519.00	11178.14	13001.707544	1629514.839898	98.749824	29.517191	609.122300	700.453698	
SCar	sveh107	629.00	319611362	0.00	1210.00	95223234	581.00	11796.58	14802.060153	1700013.765537	108.510216	30.897806	644.405288	730.757992	
SCar	sveh149	969.00	27	0.00	1213.00	319615436	244.00	4465.50	5948.663040	687458.502294	43.455964	12.031714	262.958253	295.506999	
SCar	sveh121	702.00	319615443	0.00	1216.00	319611370	514.00	11083.48	11905.551295	1562541.404480	92.194337	27.958922	579.904894	671.665155	
SCar	sveh73	444.00	100	0.00	1223.00	188949094#1	779.00	15286.91	18928.847127	2267399.207032	140.747958	40.095548	854.645662	974.651736	
SCar	sveh175	1161.00	27	0.00	1227.00	462392869	66.00	996.02	2578.089269	227905.297408	17.174289	4.151685	91.304297	97.966031	
SCar	sveh81	510.00	319611362	0.00	1238.00	462392869	728.00	15053.25	18617.447966	2215338.091977	138.322591	40.031770	835.462988	952.272360	
SCar	sveh99	597.00	516175821	0.00	1244.00	462392869	647.00	13909.04	15261.018860	1905529.707348	115.779369	34.548958	713.033341	819.099785	
SCar	sveh98	578.00	389783911.154	0.00	1250.00	245327988#1	672.00	14489.02	16425.352217	2003084.474324	123.543483	36.590783	752.169960	861.033935	
SCar	sveh91	555.00	516175821	0.00	1251.00	389783908	696.00	14621.90	16909.115352	2091142.917331	127.667413	37.667659	784.401445	898.886533	
SCar	sveh130	739.00	319615443	0.00	1254.00	319611370	515.00	11083.48	13027.534087	1623358.944604	98.698458	29.441818	607.575881	697.807512	
SCar	sveh131	746.00	319611362	0.00	1264.00	319615436	518.00	11178.14	11148.449382	1558147.885063	88.525138	27.407858	572.582733	669.776943	
SCar	sveh155	995.00	319615443	0.00	1284.00	462392869	289.00	5127.13	7944.243486	847973.845332	56.419590	14.896175	324.345481	364.505694	
SCar	sveh135	778.00	319615443	0.00	1292.00	319611370	514.00	11083.48	12391.448989	1562910.190088	94.347936	28.263561	583.516863	671.823459	
SCar	sveh113	664.00	516175821	0.00	1309.00	462392869	645.00	13909.04	15632.644293	1950077.788213	118.645414	35.393936	729.607594	838.248966	
SCar	sveh111	642.00	389783911.154	0.00	1314.00	245327988#1	672.00	14489.02	15984.015145	2002812.226768	121.404894	36.284844	748.684332	860.917123	
SCar	sveh171	1143.00	389783911.154	0.00	1317.00	462392869	174.00	3746.53	4033.316045	535190.383416	31.382691	9.547967	198.332738	230.053911	
SCar	sveh75	452.00	100	0.00	1324.00	188949094#1	872.00	12037.43	22834.299735	2176275.216826	154.281645	35.019092	842.183000	935.486244	
SCar	sveh177	1168.00	389783911.154	0.00	1342.00	462392869	174.00	3746.53	4310.328952	515434.447981	32.191220	9.470305	194.230997	221.561532	
SCar	sveh152	980.00	248846659#1.206	0.00	1348.00	188949094#1	368.00	5895.24	8783.985394	997779.112525	62.983906	16.500999	383.629254	428.900308	
SCar	sveh105	627.00	319611362	0.00	1352.00	462392869	725.00	15053.25	19673.920404	2276772.150855	144.662033	41.600763	862.586992	978.679703	
SCar	sveh140	845.00	319615443	0.00	1359.00	319611370	514.00	11083.48	11973.266910	1498415.852137	90.902750	27.166186	560.003321	644.100264	
SCar	sveh109	630.00	319611362	0.00	1366.00	462392869	736.00	15053.25	19041.831026	2211681.758380	139.967106	40.057582	836.775379	950.700668	
SCar	sveh118	696.00	462392872	0.00	1376.00	245327988#1	680.00	14544.77	16753.060223	2129409.510598	127.969841	38.345840	794.970768	915.335597	
SCar	sveh122	703.00	516175821	0.00	1387.00	389783908	684.00	14621.90	17025.726553	2073055.605544	127.784114	37.746249	779.240655	891.111324	
SCar	sveh142	898.00	319611362	0.00	1420.00	319615436	522.00	11178.14	11655.860782	1529939.053836	90.095877	27.299654	568.457950	657.650864	
SCar	sveh125	707.00	319611362	0.00	1421.00	462392869	714.00	15048.44	18186.188217	2213821.232707	136.191324	40.057589	832.954565	951.620095	
SCar	sveh191	1248.00	389783911.154	0.00	1422.00	462392869	174.00	3746.53	3567.115855	497468.373290	28.297510	8.752079	182.945561	213.839030	
SCar	sveh193	1259.00	462392872	0.00	1424.00	389783908	165.00	3556.47	3707.738247	460152.034357	28.071496	8.362734	172.279209	197.798239	
SCar	sveh84	535.00	100	0.00	1437.00	188949094#1	902.00	12037.43	19766.361292	2027537.961446	136.501102	30.897759	775.482193	871.551683	
Car	veh2	720.00	27	0.00	1447.00	77477309	727.00	14971.02	19043.834981	2260961.104616	141.285569	40.892990	855.532474	971.883301	
SCar	sveh146	932.00	319611362	0.00	1451.00	319615436	519.00	11178.14	12317.209471	1519656.582297	93.047582	27.660226	569.636342	653.230571	
SCar	sveh147	936.00	319611362	0.00	1455.00	319615436	519.00	11178.14	11616.657903	1496457.317355	89.223390	26.899885	557.080021	643.258516	
SCar	sveh179	1187.00	319615443	0.00	1462.00	462392869	275.00	5127.13	7615.896701	835912.330667	54.708181	14.932012	319.741026	359.320595	
SCar	sveh150	972.00	319615443	0.00	1487.00	319611370	515.00	11083.48	11813.350352	1531538.094853	90.942911	27.474750	569.595439	658.338173	
SCar	sveh128	734.00	27	0.00	1488.00	319611370	754.00	15124.90	18118.351856	2136065.122226	134.003691	38.396791	809.441067	918.196453	
SCar	sveh134	772.00	319611362	0.00	1494.00	462392869	722.00	15053.25	18770.421266	2191559.792875	138.238475	39.873631	828.275790	942.050996	
SCar	sveh198	1322.00	389783911.154	0.00	1496.00	462392869	174.00	3746.53	4342.549907	524108.944988	32.528074	9.602866	197.110935	225.290324	
SCar	sveh153	983.00	319611362	0.00	1502.00	319615436	519.00	11178.14	12442.213390	1565789.040703	94.679993	28.332790	584.975367	673.060920	
SCar	sveh138	831.00	27	0.00	1507.00	245327988#1	676.00	14236.38	15579.901806	1993947.533162	119.176208	35.623552	744.352367	857.106837	
SCar	sveh137	825.00	462392872	0.00	1509.00	245327988#1	684.00	14544.77	16240.053436	2026017.317258	123.114562	36.607110	758.725445	870.891936	
SCar	sveh224	1486.00	462392872	0.00	1518.00	188949094#1	32.00	525.48	955.121132	100956.752751	6.750083	1.785764	39.458011	43.396662	
SCar	sveh156	1001.00	319611362	0.00	1521.00	319615436	520.00	11178.14	12506.177904	1554836.098737	94.757625	28.231045	582.291850	668.352662	
SCar	sveh188	1238.00	319615443	0.00	1523.00	462392869	285.00	5127.13	8180.525946	862537.889741	57.902088	15.381598	331.552108	370.765842	
SCar	sveh212	1406.00	516175821	0.00	1529.00	2	123.00	1876.02	3037.342448	336191.210523	21.623643	5.430184	128.447257	144.513738	
SCar	sveh157	1031.00	319611362	0.00	1550.00	319615436	519.00	11178.14	12855.676733	1618564.533601	97.794077	29.275780	604.605188	695.746690	
SCar	sveh90	555.00	100	0.00	1560.00	188949094#1	1005.00	12037.43	23441.691569	2126404.147841	155.637540	31.639488	817.365957	914.052664	
SCar	sveh96	568.00	100	0.00	1562.00	188949094#1	994.00	12037.43	24052.569431	2151824.461551	159.133410	32.885741	833.763194	924.978648	
SCar	sveh102	620.00	100	0.00	1564.00	188949094#1	944.00	12037.43	22371.559368	2146944.858716	151.523915	33.198167	830.550125	922.879523	
SCar	sveh161	1050.00	319611362	0.00	1568.00	319615436	518.00	11178.14	12406.443465	1564695.760635	94.572797	28.317351	584.241380	672.590991	
SCar	sveh210	1399.00	389783911.154	0.00	1573.00	462392869	174.00	3746.53	3954.282823	505116.112133	30.257482	9.097855	188.297156	217.126284	
SCar	sveh213	1406.00	27	0.00	1579.00	389783908	173.00	3248.08	4462.502784	470751.327463	31.676037	8.567815	180.805565	202.354475	
SCar	sveh114	666.00	100	0.00	1579.00	188949094#1	913.00	17207.87	24140.798710	2669687.180010	174.082365	47.477219	1018.326703	1147.577146	
SCar	sveh237	1545.00	100	0.00	1593.00	2	48.00	613.33	1052.741054	100835.624893	7.135093	1.583735	39.289671	43.344864	
SCar	sveh165	1087.00	319611362	0.00	1606.00	319615436	519.00	11178.14	12333.257547	1568168.354870	94.252835	28.294957	584.973380	674.083734	
SCar	sveh139	834.00	27	0.00	1611.00	77477309	777.00	12025.50	19680.083641	2083115.509149	137.410166	34.564119	803.936504	895.438260	
SCar	sveh230	1504.00	516175821	0.00	1613.00	2	109.00	1876.02	3825.475982	361455.544005	26.048429	6.635362	143.362459	155.373030	
SCar	sveh148	937.00	462392872	0.00	1620.00	245327988#1	683.00	14544.77	16265.728075	2027901.747396	123.209380	36.611936	759.327368	871.701999	
SCar	sveh167	1106.00	319611362	0.00	1625.00	319615436	519.00	11178.14	11509.892115	1531516.616978	89.533959	27.278193	567.280370	658.329086	
SCar	sveh168	1114.00	319615443	0.00	1629.00	319611370	515.00	11083.48	11885.475483	1556463.709335	91.818813	27.843174	577.721304	669.052627	
SCar	sveh169	1123.00	319611362	0.00	1642.00	319615436	519.00	11178.14	12842.750303	1592737.363804	97.185844	28.944846	596.433984	684.644681	
SCar	sveh170	1138.00	319615443	0.00	1652.00	319611370	514.00	11083.48	12292.698563	1511073.232711	92.727717	27.533475	566.742805	649.540962	
SCar	sveh223	1482.00	389783911.154	0.00	1656.00	462392869	174.00	3746.53	4704.521556	534456.005966	34.453434	9.969350	203.169655	229.737911	
SCar	sveh195	1268.00	248846659#1.206	0.00	1660.00	188949094#1	392.00	5895.24	8866.461366	996605.285188	63.408575	16.073289	382.440101	428.396273	
SCar	sveh172	1149.00	319611362	0.00	1668.00	319615436	519.00	11178.14	13122.186165	1580451.670126	98.164681	28.958331	594.798646	679.363436	
SCar	sveh173	1155.00	319615443	0.00	1670.00	319611370	515.00	11083.48	12647.027800	1575550.796768	95.834065	28.588927	589.550335	677.256992	
SCar	sveh176	1163.00	319615443	0.00	1678.00	319611370	515.00	11083.48	12338.275856	1586568.573782	94.689773	28.531742	590.769014	681.993214	
Car	veh3	942.00	27	0.00	1684.00	77477309	742.00	14971.02	18573.263016	2203734.337206	137.439744	39.469714	833.087286	947.284525	
SCar	sveh211	1403.00	27	0.00	1686.00	319615436	283.00	4465.50	7272.301365	738990.436621	50.694156	12.608550	284.565123	317.659079	
SCar	sveh236	1539.00	27	0.00	1700.00	389783908	161.00	3248.08	3996.731730	473154.353295	29.580529	8.513624	179.238412	203.387340	
SCar	sveh235	1538.00	462392872	0.00	1704.00	389783908	166.00	3556.47	3720.410406	460771.130427	28.133870	8.371288	172.701380	198.064348	
SCar	sveh158	1031.00	462392872	0.00	1719.00	245327988#1	688.00	14544.77	16141.378084	2041086.944553	123.067459	36.668088	762.663554	877.369860	
SCar	sveh181	1206.00	319615443	0.00	1720.00	319611370	514.00	11083.48	12468.206316	1577359.855023	95.012273	28.495767	588.577450	678.034729	
