vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh372	74.00	480148041	3.10	130.00	549454264#1	56.00	830.13	2182.494659	179964.715940	14.197330	3.312298	72.719589	77.358601	
SCar	sveh69	16.00	367461723	1.90	131.00	-34774629#0	115.00	1424.74	3771.136465	301670.613447	24.285115	5.162625	120.623835	129.674976	
SCar	sveh5	2.00	106586101#0	0.30	140.00	453763721	138.00	2210.72	4240.669083	399158.396404	28.838722	7.047484	155.441232	171.580303	
SCar	sveh162	33.00	367461723	2.20	140.00	-34774629#0	107.00	1424.74	3043.482418	269354.074554	20.194819	4.482701	106.413527	115.783476	
SCar	sveh404	86.00	480148041	10.30	142.00	549454264#1	56.00	830.13	2108.928044	171810.705259	13.608909	3.185655	69.701988	73.853526	
SCar	sveh12	3.00	479198389	0.40	143.00	-172963174#2	140.00	1417.90	4493.738166	311751.016683	27.722781	5.127344	124.736748	134.008777	
SCar	sveh327	67.00	256605510	3.20	143.00	304693638	76.00	896.35	2810.204052	223536.905270	18.022868	3.661412	88.630352	96.088949	
SCar	sveh83	18.00	367461723	1.80	146.00	35006698	128.00	2105.38	3674.022722	377414.118190	25.609955	6.556601	145.380717	162.233357	
SCar	sveh79	16.00	549454263#0	0.50	148.00	367461722	132.00	1244.94	7641.678158	358236.645581	43.283803	6.886787	147.480894	153.991849	
SCar	sveh138	27.00	367461723	1.10	148.00	35006698	121.00	2105.38	3863.718630	377790.153565	26.645844	6.852717	147.262482	162.394750	
SCar	sveh124	24.00	367461723	1.00	149.00	35006698	125.00	2105.38	4045.647466	402542.075576	28.014938	7.165434	157.182005	173.034497	
SCar	sveh190	38.00	480148041	0.90	149.00	367461722	111.00	1717.30	1483.433162	220500.389950	11.727952	3.199873	80.827993	94.783580	
SCar	sveh64	15.00	367461723	1.40	150.00	35006698	135.00	2105.38	3394.285995	351807.362602	23.647994	5.909692	135.640832	151.226293	
SCar	sveh123	23.00	106586101#0	0.20	153.00	453763721	130.00	2210.72	3454.797720	366861.650234	24.503344	6.404912	141.034758	157.697252	
SCar	sveh156	31.00	367461723	1.00	153.00	35006698	122.00	2105.38	3932.326075	377857.599050	26.938178	6.805664	147.796956	162.423788	
SCar	sveh135	26.00	367461723	0.70	154.00	35006698	128.00	2105.38	3091.790144	345122.630388	22.187003	5.741186	131.231423	148.352871	
SCar	sveh15	3.00	367461723	0.00	156.00	304693638	153.00	2771.64	3983.537170	454734.328232	28.976329	7.962578	173.672679	195.469577	
SCar	sveh338	66.00	479198389	0.60	164.00	479198374	98.00	1042.02	2014.378227	171570.083272	13.092846	2.311510	65.138240	73.751243	
SCar	sveh341	66.00	100	0.50	166.00	gneE29	100.00	1040.32	2688.496351	201997.343850	16.918696	3.117760	79.633488	86.830353	
SCar	sveh298	60.00	34774629#0	0.50	167.00	-256605510	107.00	952.10	6711.658220	293643.433452	37.508046	5.648313	121.746924	126.226061	
SCar	sveh141	29.00	367461723	2.10	168.00	35006698	139.00	2105.38	3136.570483	344745.207998	22.071349	5.469697	130.433280	148.190924	
SCar	sveh308	62.00	480148041	1.10	168.00	367461722	106.00	1717.30	2898.712849	310009.940753	20.452789	5.222054	119.448330	133.259368	
SCar	sveh7	3.00	479127834	0.80	169.00	447313062	166.00	3287.47	4672.034173	509076.852087	33.480240	9.294498	194.900946	218.828756	
SCar	sveh28	6.00	479127834	0.80	171.00	447313062	165.00	3287.47	4702.815189	532768.682237	34.301828	9.701313	203.092625	229.012759	
SCar	sveh81	17.00	367461723	1.30	172.00	304693638	155.00	2771.92	3891.725374	451185.085853	28.479956	7.782440	171.708197	193.944037	
SCar	sveh195	38.00	34774629#0	0.20	172.00	367461722	134.00	1669.12	3904.583484	327928.892132	25.448572	5.400445	129.089490	140.962478	
SCar	sveh31	7.00	479127834	0.70	173.00	447313062	166.00	3287.47	4833.242701	541645.625806	35.072224	9.879541	206.911520	232.828527	
SCar	sveh89	18.00	549454263#0	0.70	174.00	367461722	156.00	1244.94	8199.147415	343363.263565	45.364769	6.528279	142.679614	147.599033	
SCar	sveh114	23.00	367461723	1.20	174.00	304693638	151.00	2771.92	5941.070942	525392.198690	39.787400	10.201042	210.939485	225.841418	
SCar	sveh143	30.00	367461723	3.00	175.00	35006698	145.00	2105.38	4633.361330	395567.156602	30.513349	6.912003	154.393410	170.036986	
SCar	sveh146	28.00	34774629#0	0.20	175.00	35006698	147.00	2582.05	4473.749950	458257.532105	31.326335	8.110198	175.663258	196.984301	
SCar	sveh251	50.00	480148041	0.90	175.00	367461722	125.00	1717.30	2114.922572	244187.119216	15.037736	3.582168	91.858337	104.965595	
SCar	sveh53	11.00	479127834	0.30	176.00	447313062	165.00	3287.47	4577.928510	502345.225502	32.983074	9.246544	192.546076	215.935038	
SCar	sveh361	71.00	480148041	1.40	176.00	367461722	105.00	1717.30	2981.949601	306847.696656	20.804500	5.230349	118.352228	131.900099	
SCar	sveh35	8.00	256605510	0.80	179.00	35006698	171.00	3165.98	5099.350602	518977.134815	35.730525	9.407070	199.577235	223.084708	
SCar	sveh332	68.00	34774629#0	3.40	179.00	-256605510	111.00	952.10	6625.722861	304199.999102	37.340492	5.835378	126.980123	130.763565	
SCar	sveh164	34.00	367461723	2.40	180.00	35006698	146.00	2105.38	5177.813836	425664.317798	33.644486	7.616992	168.492995	182.974188	
SCar	sveh174	38.00	367461723	4.50	180.00	35006698	142.00	2105.38	5594.333958	438585.892056	35.968403	7.996865	174.169428	188.528654	
SCar	sveh183	36.00	106586101#0	0.90	180.00	453763721	144.00	2210.72	3920.418782	370006.279362	26.645243	6.390553	143.671677	159.049270	
SCar	sveh397	75.00	34774629#0	0.50	180.00	-256605510	105.00	952.10	5690.990575	282350.316727	32.557531	5.231366	116.404765	121.371168	
SCar	sveh1	1.00	256605510	0.00	181.00	453763721	180.00	2985.30	5183.252503	509768.939009	35.766899	9.013307	197.344325	219.126723	
SCar	sveh172	37.00	367461723	3.90	182.00	35006698	145.00	2105.38	5830.616070	448193.339055	37.192606	8.262219	179.499237	192.658317	
SCar	sveh248	48.00	106586101#0	0.20	183.00	453763721	135.00	2210.72	4270.403585	384741.580735	28.672925	7.055936	152.164647	165.382850	
SCar	sveh197	41.00	367461723	3.10	184.00	35006698	143.00	2105.38	6325.200815	464532.422427	39.932379	8.791986	187.491857	199.681667	
SCar	sveh405	77.00	34774629#0	0.90	184.00	-256605510	107.00	952.10	5631.187745	270796.449070	31.977027	5.015454	111.556402	116.404772	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	3922.590073	334273.695318	25.583153	4.925916	129.510984	143.690504	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3695.174932	455520.717421	27.433717	7.560777	172.030773	195.807884	
SCar	sveh492	92.00	34774629#0	0.90	185.00	-256605510	93.00	952.10	4301.319513	265845.109106	25.844291	4.892740	109.014582	114.275415	
SCar	sveh4	2.00	480148041	0.70	186.00	304693638	184.00	3819.56	4432.813416	545075.191718	33.386087	9.801799	204.494609	234.302884	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	4794.028843	521204.566035	34.069180	9.072117	199.423059	224.042280	
SCar	sveh163	31.00	34774629#0	0.10	186.00	35006698	155.00	2582.05	5721.404924	518517.985027	38.340827	9.550276	205.541934	222.887080	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4482.813734	483150.193080	32.103860	8.788052	185.969113	207.684068	
SCar	sveh188	37.00	34774629#0	0.60	188.00	35006698	151.00	2582.05	4576.763997	461781.075236	31.923879	8.221799	177.248115	198.498912	
SCar	sveh198	43.00	367461723	4.90	189.00	35006698	146.00	2105.38	6347.424105	492556.279024	40.679960	9.178678	197.460760	211.727819	
SCar	sveh13	3.00	96151239#5	0.20	190.00	238872916#7	187.00	1911.84	9535.579605	450539.612872	53.752457	7.896544	181.095516	193.670277	
SCar	sveh445	105.00	480148041	22.70	190.00	549454264#1	85.00	830.13	7050.656370	297532.200094	39.183256	6.140093	125.504259	127.897319	
SCar	sveh231	46.00	34774629#0	1.40	191.00	35006698	145.00	2582.05	4895.463960	463999.283580	33.490338	8.609070	181.560528	199.452021	
SCar	sveh275	59.00	367461723	3.60	191.00	-34774629#0	132.00	1424.74	6762.433428	366543.775352	39.390636	6.646143	149.237958	157.562364	
SCar	sveh452	110.00	480148041	25.70	191.00	549454264#1	81.00	830.13	5575.906300	272768.849432	31.910271	5.425622	113.385154	117.252130	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6660.432639	422816.491474	40.161716	7.382434	168.844453	181.751327	
SCar	sveh291	66.00	367461723	7.50	192.00	-34774629#0	126.00	1424.74	4397.625750	305471.595854	27.145098	5.017171	120.069998	131.309736	
SCar	sveh105	20.00	-36928561	0.40	193.00	453763721	173.00	1427.76	10031.706256	428311.941427	55.612644	7.554839	174.529461	184.115995	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5797.492667	561012.011130	39.884419	10.289747	217.516663	241.153541	
SCar	sveh320	69.00	367461723	6.40	193.00	-34774629#0	124.00	1424.74	4887.220766	322616.460875	29.883331	5.729322	129.802522	138.679147	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4416.050444	412136.340529	29.917033	7.249673	158.772211	177.159165	
SCar	sveh96	19.00	479127834	0.60	195.00	447313062	176.00	3287.47	5671.884635	558125.398788	39.234360	10.202650	215.860320	239.912719	
SCar	sveh236	49.00	367461723	2.80	195.00	35006698	146.00	2105.38	6944.825219	501665.878752	43.656144	9.583718	203.587879	215.643582	
SCar	sveh391	80.00	367461723	6.30	195.00	-34774629#0	115.00	1424.74	4285.015632	335278.016840	27.283736	5.895600	134.818347	144.121161	
SCar	sveh435	90.00	367461723	9.20	195.00	-34774629#0	105.00	1425.02	3320.928917	299190.529598	22.137967	5.119851	118.678188	128.608625	
SCar	sveh139	28.00	367461723	1.20	196.00	35006698	168.00	2105.38	3654.282264	358761.111935	24.947304	5.374283	136.902560	154.216295	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9950.519330	428991.945499	55.325765	7.909750	176.991727	184.407700	
SCar	sveh221	47.00	367461723	4.30	196.00	35006698	149.00	2105.38	8175.710964	573846.474563	51.010668	11.098065	235.344871	246.670602	
SCar	sveh303	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	3905.520508	392333.474594	27.116510	6.812157	150.848624	168.646643	
SCar	sveh529	99.00	34774629#0	0.80	196.00	-256605510	97.00	952.10	4943.063017	290395.697158	29.398681	5.491586	120.644537	124.828589	
SCar	sveh122	23.00	479127834	0.30	197.00	447313062	174.00	3287.47	5458.959345	529354.932420	37.640603	9.815686	205.745990	227.545457	
SCar	sveh179	35.00	34774629#0	0.30	197.00	35006698	162.00	2582.05	4228.159906	436603.986759	29.298833	7.468660	167.856766	187.676497	
SCar	sveh203	45.00	367461723	6.40	199.00	35006698	154.00	2105.38	6473.709792	485079.779989	41.004274	9.032437	196.909144	208.513944	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	4065.661102	385930.570457	27.501759	6.402555	148.900779	165.894696	
SCar	sveh237	51.00	367461723	4.60	200.00	35006698	149.00	2105.38	6684.826013	508196.893334	42.471554	9.549280	206.407648	218.450768	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2687.071395	206909.940655	17.020276	3.147322	81.190878	88.942099	
SCar	sveh94	19.00	256605510	0.60	201.00	453763721	182.00	2985.30	4826.036704	478793.300460	33.397129	8.308924	184.779310	205.811854	
SCar	sveh149	30.00	256605510	1.60	201.00	35006698	171.00	3165.98	5112.838447	510466.018515	35.557488	9.320156	197.146997	219.426097	
SCar	sveh200	44.00	367461723	5.70	201.00	304693638	157.00	2771.92	4852.930640	496769.508264	33.978293	9.024928	194.222422	213.538274	
SCar	sveh540	150.00	480148041	48.70	202.00	549454264#1	52.00	830.13	2260.055055	193318.040299	14.926933	3.612848	77.570908	83.098528	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	4679.111479	525400.865627	33.952955	9.195222	198.220608	225.846244	
SCar	sveh222	48.00	367461723	5.10	203.00	304693638	155.00	2771.64	5156.350870	534142.175472	36.117961	9.570140	207.949889	229.603190	
SCar	sveh181	35.00	256605510	0.00	204.00	35006698	169.00	3165.98	5568.012394	532943.367913	38.220862	9.906118	207.766192	229.087937	
SCar	sveh268	57.00	367461723	3.10	206.00	304693638	149.00	2771.92	5369.905238	510101.811926	36.780639	9.662871	201.603019	219.268993	
SCar	sveh426	88.00	367461723	7.60	206.00	-34774629#0	118.00	1424.74	3409.599769	283871.380460	22.175428	4.614167	111.993206	122.024113	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	4896.870046	532288.720439	34.994768	9.165115	204.087832	228.806943	
SCar	sveh286	64.00	367461723	6.80	207.00	35006698	143.00	2105.38	5038.433513	424195.103409	33.027095	7.648421	166.616483	182.342622	
SCar	sveh173	34.00	479127834	0.70	208.00	447313062	174.00	3287.47	4907.712060	539623.991368	35.348121	9.693056	205.705897	231.959777	
SCar	sveh126	24.00	256605510	0.60	209.00	453763721	185.00	2985.30	6195.335153	567221.007428	41.792592	10.059982	221.680599	243.822918	
SCar	sveh348	71.00	367461723	4.00	209.00	35006698	138.00	2105.38	4716.574042	403602.128847	31.118911	7.322896	158.340500	173.490537	
SCar	sveh447	108.00	480148041	25.00	210.00	367461722	102.00	1717.30	4936.900732	411086.487532	32.399980	8.017020	167.765743	176.706697	
SCar	sveh158	31.00	256605510	0.80	212.00	453763721	181.00	2985.30	6139.053423	540999.380895	40.840976	9.878127	213.445639	232.551139	
SCar	sveh60	14.00	460839284	1.20	213.00	453763721	199.00	3383.94	5656.619390	555123.849078	39.065581	9.953590	216.229320	238.622519	
SCar	sveh71	15.00	479198389	0.80	213.00	367461722	198.00	3393.40	5961.505178	606636.948262	41.625937	10.798836	235.843089	260.765575	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4542.005339	541436.440861	33.462890	9.314108	204.771016	232.739026	
SCar	sveh339	70.00	367461723	4.60	213.00	35006698	143.00	2105.38	5699.148152	433636.341954	36.304636	8.051972	173.544625	186.400933	
SCar	sveh216	46.00	367461723	4.10	214.00	124718134	168.00	1974.41	6569.047996	457660.501675	40.735107	8.283329	186.889964	196.728124	
SCar	sveh569	159.00	480148041	52.40	214.00	549454264#1	55.00	830.13	2252.815707	191296.652024	14.845101	3.609266	77.796074	82.229505	
SCar	sveh252	50.00	34774629#0	0.70	215.00	367461722	165.00	1669.83	9517.469182	466906.665046	54.321518	8.667019	191.004935	200.704826	
SCar	sveh364	73.00	367461723	3.20	216.00	35006698	143.00	2105.38	5598.482598	434799.509789	35.917708	8.041679	173.059188	186.900961	
SCar	sveh2	2.00	479198389	0.90	217.00	367461722	215.00	3392.69	5538.449031	583127.486706	38.920384	9.844973	224.053196	250.660478	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	4364.577593	545200.664228	32.594048	9.114219	205.459783	234.357202	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5305.820640	545541.738911	37.327737	9.902601	209.596528	234.503588	
SCar	sveh261	52.00	34774629#0	0.80	218.00	367461722	166.00	1669.12	9640.273372	470172.518807	54.955315	8.761835	192.778673	202.108661	
SCar	sveh180	39.00	367461723	4.30	219.00	124718134	180.00	1974.41	7630.435394	509585.889471	46.699440	8.992530	206.855031	219.049154	
SCar	sveh287	65.00	367461723	7.40	219.00	304693638	154.00	2771.92	4151.665623	453628.595763	29.729537	8.004317	174.211304	194.994276	
SCar	sveh90	18.00	479127834	0.50	220.00	447313062	202.00	3287.47	3869.483807	524618.237027	29.613935	8.138916	195.907080	225.510169	
SCar	sveh358	72.00	367461723	2.90	220.00	35006698	148.00	2105.38	4788.071648	402427.813243	31.301914	7.103586	158.280359	172.985943	
SCar	sveh585	160.00	480148041	50.40	220.00	549454264#1	60.00	830.13	2263.226490	197494.621896	15.001588	3.519976	79.030428	84.893979	
SCar	sveh73	16.00	479198389	1.40	221.00	367461722	205.00	3393.40	5593.226744	557783.604653	38.791890	9.896737	217.079567	239.765854	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	4988.455315	529098.332478	35.476528	9.474225	201.987827	227.435427	
SCar	sveh381	79.00	367461723	7.10	221.00	35006698	142.00	2105.38	5819.167623	444415.332440	37.194656	8.534454	179.654002	191.033900	
SCar	sveh597	167.00	480148041	55.90	221.00	549454264#1	54.00	830.13	3014.197781	218337.104275	19.000949	4.362113	90.317370	93.852947	
SCar	sveh76	17.00	479198389	2.10	222.00	367461722	205.00	3393.40	6359.041458	610164.305387	43.550189	10.949448	238.926143	262.281890	
SCar	sveh110	21.00	479198389	0.20	222.00	367461722	201.00	3393.40	6333.723739	614450.704727	43.616736	11.163901	240.999432	264.124208	
SCar	sveh396	82.00	367461723	7.50	222.00	35006698	140.00	2105.38	5819.348481	443447.607231	37.112014	8.363346	178.360053	190.618149	
SCar	sveh517	107.00	367461723	10.40	222.00	-34774629#0	115.00	1424.74	3272.902967	275166.518800	21.346346	4.438808	108.152622	118.282310	
SCar	sveh131	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5527.673652	535576.440501	37.701338	9.212952	210.325949	230.220160	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2286.843511	193489.350842	14.904934	2.957602	75.505152	83.172975	
SCar	sveh266	56.00	367461723	2.20	224.00	304693638	168.00	2771.92	5622.017580	505645.905989	37.625284	9.286073	201.315478	217.353944	
SCar	sveh570	117.00	367461723	10.10	224.00	-34774629#0	107.00	1425.02	4857.967400	363900.735416	30.782321	6.803189	149.110304	156.424371	
SCar	sveh565	115.00	367461723	8.70	225.00	-34774629#0	110.00	1424.74	3610.408851	298296.408763	23.457744	5.182315	119.004781	128.224405	
SCar	sveh274	58.00	367461723	2.80	226.00	35006698	168.00	2105.38	4283.509997	386022.028503	28.200384	5.927360	148.222174	165.934647	
SCar	sveh374	76.00	367461723	5.00	226.00	35006698	150.00	2105.38	4244.095245	373363.901991	28.018848	6.430025	145.986511	160.492691	
SCar	sveh473	123.00	480148041	34.40	226.00	367461722	103.00	1717.30	3403.886111	340318.355413	23.481586	6.006160	132.927209	146.287359	
SCar	sveh148	29.00	256605510	0.90	227.00	453763721	198.00	2985.30	4669.210224	497148.117721	32.850748	7.921012	187.978520	213.702460	
SCar	sveh260	52.00	479127834	1.10	227.00	447313062	175.00	3287.47	5421.954829	553593.261682	38.030154	10.058489	213.092315	237.964551	
SCar	sveh311	68.00	367461723	6.80	227.00	35006698	159.00	2105.38	4645.746900	405725.187690	30.557055	6.721414	158.636512	174.403645	
SCar	sveh434	89.00	367461723	8.20	227.00	35006698	138.00	2105.38	5361.165740	436512.478364	34.824291	7.953756	173.318949	187.637208	
SCar	sveh475	125.00	480148041	36.20	227.00	367461722	102.00	1717.30	4744.984730	400581.580259	31.270014	7.735018	162.221338	172.191273	
SCar	sveh191	38.00	256605510	0.60	228.00	453763721	190.00	2985.30	6522.703705	585055.602577	43.650796	10.691786	231.089091	251.488781	
SCar	sveh246	52.00	367461723	4.40	228.00	35006698	176.00	2105.38	3982.507804	359781.306799	26.266755	5.310959	137.438782	154.655126	
SCar	sveh423	81.00	106586101#0	0.80	228.00	453763721	147.00	2210.72	4738.983160	438699.623991	31.845913	7.759790	173.750938	188.577025	
SCar	sveh42	9.00	gneE36	0.20	229.00	-256605510	220.00	3439.24	6977.451785	631872.160448	46.819466	11.167071	247.818949	271.613552	
SCar	sveh299	61.00	34774629#0	1.00	229.00	367461722	168.00	1669.12	7522.696683	386515.712457	43.279444	6.764029	156.036161	166.148180	
SCar	sveh461	119.00	480148041	32.70	229.00	367461722	110.00	1717.30	2590.615849	281714.717976	18.377634	4.599051	107.885472	121.096681	
SCar	sveh477	127.00	480148041	38.00	229.00	367461722	102.00	1717.30	4540.214818	376397.891165	29.646198	7.224978	152.426870	161.795926	
SCar	sveh601	112.00	34774629#0	0.60	229.00	367461722	117.00	1669.12	3613.648878	326932.697939	24.144536	5.667929	129.285706	140.533707	
SCar	sveh49	11.00	-386690150	0.90	230.00	-34774629#0	219.00	1843.54	10329.330791	468693.304229	57.850224	7.712869	188.047794	201.474732	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	4230.757448	523168.785108	31.068331	8.309230	197.664514	224.886996	
SCar	sveh424	87.00	367461723	6.60	230.00	35006698	143.00	2105.38	4874.609100	428711.889960	32.327541	7.526444	168.529304	184.284160	
SCar	sveh442	82.00	106586101#0	0.30	230.00	453763721	148.00	2210.72	5464.542695	478105.111050	36.221266	8.747575	191.703448	205.515437	
SCar	sveh254	51.00	479127834	0.80	232.00	447313062	181.00	3287.47	5073.777231	532565.862021	35.783624	9.436733	205.014847	228.925893	
SCar	sveh292	67.00	367461723	8.40	232.00	549454264#1	165.00	2042.46	7336.724122	531890.191884	46.021002	9.971874	218.935243	228.635464	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	4604.052445	530737.058227	33.695605	9.403096	200.690837	228.139770	
SCar	sveh489	135.00	480148041	44.50	233.00	367461722	98.00	1717.30	3324.043607	302298.076686	22.356731	5.638230	119.762352	129.944010	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	13988.297970	484885.343632	75.041196	9.593437	205.335481	208.435432	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5771.614826	563180.681102	39.896923	10.513548	220.470533	242.085345	
SCar	sveh433	81.00	100	0.30	236.00	453763721	155.00	1593.12	3398.909394	279552.807110	21.869138	3.823749	106.709991	120.168767	
SCar	sveh485	99.00	367461723	9.10	236.00	35006698	137.00	2105.38	3947.945325	386480.299644	27.069396	6.631735	149.728232	166.130649	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	5271.645429	536772.786090	36.772838	9.736905	208.792357	230.733969	
SCar	sveh410	85.00	367461723	7.90	237.00	304693638	152.00	2771.64	5365.967430	525753.233132	37.110018	9.790101	206.276438	225.996966	
SCar	sveh227	45.00	256605510	0.60	238.00	453763721	193.00	2985.30	4968.680967	528278.786961	35.085808	8.706089	200.729213	227.083859	
SCar	sveh515	106.00	367461723	9.90	238.00	35006698	132.00	2105.38	4101.793325	381066.961417	27.803453	6.709864	148.031960	163.803711	
SCar	sveh632	181.00	480148041	65.90	238.00	549454264#1	57.00	830.13	2664.309848	194487.399509	16.786194	3.681767	79.364278	83.601340	
SCar	sveh217	43.00	479127834	1.00	239.00	447313062	196.00	3287.47	7127.633861	660992.405116	48.312214	12.226717	262.664119	284.130073	
SCar	sveh285	57.00	-238872916#7	0.00	239.00	-96151239#5	182.00	1910.00	9785.110093	462540.305991	55.243077	8.432616	188.132715	198.828420	
SCar	sveh500	101.00	367461723	8.80	239.00	35006698	138.00	2105.38	3774.113731	391223.668597	26.255312	6.544526	150.006629	168.169706	
SCar	sveh522	109.00	367461723	11.80	239.00	35006698	130.00	2105.38	4407.069672	392545.238797	29.465032	7.138237	154.250369	168.737483	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9625.609903	550282.619212	56.914960	10.205278	218.248725	236.544232	
SCar	sveh250	53.00	367461723	4.20	240.00	-256605510	187.00	2079.27	7210.807977	419366.329636	42.437706	7.130781	165.585501	180.269102	
SCar	sveh520	145.00	480148041	48.00	240.00	367461722	95.00	1717.30	2979.567839	307643.980207	20.910731	5.494328	118.672003	132.242166	
SCar	sveh633	184.00	480148041	68.60	240.00	549454264#1	56.00	830.13	2602.211771	207747.391715	16.830777	3.906268	83.528089	89.301153	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5526.780241	572067.121349	38.826342	9.990863	219.894362	245.905931	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5182.900336	494293.086432	35.386113	8.725244	193.057945	212.474324	
SCar	sveh509	104.00	367461723	8.80	241.00	35006698	137.00	2105.38	5365.981549	439081.384556	34.943213	7.925594	173.269103	188.741626	
SCar	sveh542	102.00	100	0.30	241.00	453763721	139.00	1593.12	3250.592240	285019.995020	21.407670	4.278578	110.657821	122.518194	
