vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh174	38.00	367461723	4.50	180.00	35006698	142.00	2105.38	5879.093913	454092.539869	37.612110	8.430196	181.532885	195.194086	
SCar	sveh183	36.00	106586101#0	0.90	180.00	453763721	144.00	2210.72	4139.186070	395492.239627	28.287282	6.862211	153.392174	170.004505	
SCar	sveh248	48.00	106586101#0	0.20	180.00	453763721	132.00	2210.72	4419.951140	418907.944670	30.191507	7.644732	164.287879	180.069391	
SCar	sveh1	1.00	256605510	0.00	181.00	453763721	180.00	2985.30	4907.234866	505541.368197	34.415153	8.755402	193.979259	217.309623	
SCar	sveh397	75.00	34774629#0	0.50	182.00	-256605510	107.00	952.10	5779.681473	299470.520360	33.374256	5.573394	123.533794	128.730213	
SCar	sveh164	34.00	367461723	2.40	183.00	35006698	149.00	2105.38	5706.242891	449870.501670	36.606728	8.054553	179.192419	193.379433	
SCar	sveh63	14.00	-238872916#7	0.50	185.00	-96151239#5	171.00	1910.00	3947.095467	347389.625197	25.997468	5.093297	134.372822	149.328437	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3537.978774	442410.599841	26.437896	7.226968	166.630528	190.172545	
SCar	sveh4	2.00	480148041	0.70	186.00	304693638	184.00	3819.56	4197.555170	523487.065354	31.799809	9.339492	195.856655	225.023208	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	4935.774013	524225.075997	34.834173	9.245519	201.563775	225.340558	
SCar	sveh188	37.00	34774629#0	0.60	186.00	35006698	149.00	2582.05	4917.905528	472979.450837	33.774515	8.606819	183.481644	203.312429	
SCar	sveh405	77.00	34774629#0	0.90	186.00	-256605510	109.00	952.10	5597.029179	267094.070724	31.787811	5.055785	111.299889	114.813084	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4538.147813	503118.494838	32.701694	9.065250	192.472278	216.267583	
SCar	sveh198	44.00	367461723	5.90	187.00	35006698	143.00	2105.38	5866.554143	468951.303915	37.940278	8.615412	187.259826	201.581138	
SCar	sveh492	92.00	34774629#0	0.90	187.00	-256605510	95.00	952.10	4970.048459	293638.151623	29.603207	5.592186	122.492384	126.222270	
SCar	sveh163	31.00	34774629#0	0.10	189.00	35006698	158.00	2582.05	6276.239864	543507.614554	41.587515	10.173621	217.447875	233.628888	
SCar	sveh529	99.00	34774629#0	0.80	189.00	-256605510	90.00	952.10	5168.064853	305803.844034	30.808535	5.898780	128.044318	131.451652	
SCar	sveh231	46.00	34774629#0	1.40	190.00	35006698	144.00	2582.05	4526.131756	455850.366670	31.570854	8.195558	176.275387	195.949374	
SCar	sveh445	111.00	480148041	28.70	190.00	549454264#1	79.00	830.13	5851.691332	266360.703039	32.986590	5.501026	112.484375	114.497513	
SCar	sveh452	115.00	480148041	30.70	190.00	549454264#1	75.00	830.13	5116.270580	274633.454359	29.835630	5.411665	113.454876	118.053331	
SCar	sveh13	3.00	96151239#5	0.20	191.00	238872916#7	188.00	1911.84	9386.234940	447146.051621	53.124154	8.096846	181.884564	192.211014	
SCar	sveh179	35.00	34774629#0	0.30	191.00	35006698	156.00	2582.05	4275.032345	446127.699870	30.022902	7.679961	171.454771	191.770293	
SCar	sveh105	20.00	-36928561	0.40	192.00	453763721	172.00	1427.76	9432.893568	385562.643201	51.894418	6.804772	156.988509	165.739955	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6683.107562	424787.217826	40.285098	7.522327	170.665174	182.598248	
SCar	sveh221	48.00	367461723	5.30	192.00	35006698	144.00	2105.38	6657.941185	493585.648795	42.156628	9.306256	199.218570	212.170327	
SCar	sveh275	60.00	367461723	4.60	192.00	-34774629#0	132.00	1424.74	5498.924122	314942.145489	32.392255	5.373563	125.678810	135.381198	
SCar	sveh291	64.00	367461723	5.50	192.00	-34774629#0	128.00	1424.74	5158.730945	358494.241545	31.982997	6.490101	145.567897	154.101006	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5654.145438	558114.403400	39.234352	10.207313	215.760509	239.907998	
SCar	sveh202	39.00	480148041	0.50	193.00	-34774629#0	154.00	2472.66	4502.278102	442173.256282	31.093230	7.727271	169.263990	190.070671	
SCar	sveh203	46.00	367461723	7.40	193.00	35006698	147.00	2105.38	7568.253943	538548.729349	47.380959	10.651616	222.513916	231.497226	
SCar	sveh320	68.00	367461723	5.40	193.00	-34774629#0	125.00	1424.74	4869.981967	329915.340293	29.963021	5.780864	131.819418	141.816677	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3486.435330	338909.553706	23.510739	4.973619	128.669320	145.683096	
SCar	sveh391	79.00	367461723	5.30	195.00	-34774629#0	116.00	1425.02	4090.178464	306195.325232	25.897177	5.516284	123.727105	131.619805	
SCar	sveh435	88.00	367461723	7.20	195.00	-34774629#0	107.00	1425.02	3461.469440	302469.740048	22.831770	5.089639	119.265297	130.018447	
SCar	sveh96	19.00	479127834	0.60	196.00	447313062	177.00	3287.47	4924.776933	552108.942152	35.689090	9.654998	208.351594	237.326851	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9538.099899	400607.525276	52.676767	7.325321	164.564089	172.206612	
SCar	sveh236	50.00	367461723	3.80	196.00	35006698	146.00	2105.38	5826.905464	435488.974863	36.965538	8.081905	174.594188	187.197366	
SCar	sveh303	61.00	106586101#0	0.40	196.00	453763721	135.00	2210.72	4005.170450	383079.170989	27.244958	6.797459	148.811158	164.668489	
SCar	sveh237	51.00	367461723	4.60	197.00	35006698	146.00	2105.38	5974.562664	430844.884399	37.497969	8.103833	174.254638	185.201001	
SCar	sveh540	144.00	480148041	42.70	197.00	549454264#1	53.00	830.13	2486.546449	194278.961307	15.997001	3.809107	80.048371	83.511398	
SCar	sveh122	23.00	479127834	0.30	198.00	447313062	175.00	3287.47	4956.351784	540141.631385	35.544073	9.644477	205.521383	232.182408	
SCar	sveh339	69.00	367461723	3.60	198.00	35006698	129.00	2105.38	4173.000669	389676.787255	28.184748	6.821001	151.356154	167.504684	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	4098.387572	396205.275419	27.857398	6.409856	151.767330	170.311532	
SCar	sveh530	99.00	100	0.80	199.00	gneE29	100.00	1040.32	2361.408224	183855.652303	14.984702	2.691074	71.461207	79.032144	
SCar	sveh149	30.00	256605510	1.60	200.00	35006698	170.00	3165.98	5644.593456	567127.911895	39.316300	10.292607	218.459601	243.782543	
SCar	sveh94	19.00	256605510	0.60	201.00	453763721	182.00	2985.30	4888.742711	487074.573489	33.901891	8.520208	187.970604	209.371528	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	5044.873608	514659.122517	35.410481	9.459644	198.377901	221.228420	
SCar	sveh268	57.00	367461723	3.10	204.00	304693638	147.00	2771.92	5098.614775	525564.059520	35.880040	9.694187	204.975064	225.915627	
SCar	sveh426	86.00	367461723	5.60	204.00	-34774629#0	118.00	1424.74	3683.311408	291327.461494	23.626982	4.946294	116.596730	125.228966	
SCar	sveh181	35.00	256605510	0.00	205.00	35006698	170.00	3165.98	5698.529061	548187.354319	39.212373	10.142046	212.994766	235.640725	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	5328.099687	583737.503644	38.184257	10.127812	223.360983	250.922396	
SCar	sveh173	34.00	479127834	0.70	208.00	447313062	174.00	3287.47	5178.510512	538104.863378	36.565644	9.845802	207.349373	231.306633	
SCar	sveh292	65.00	367461723	6.40	208.00	549454264#1	143.00	2042.46	5350.127828	441414.580141	34.835042	7.942458	176.449098	189.744302	
SCar	sveh200	45.00	367461723	6.70	209.00	304693638	164.00	2771.64	5995.668647	560259.426476	40.627938	10.467236	223.148942	240.829416	
SCar	sveh71	15.00	479198389	0.80	210.00	367461722	195.00	3393.40	5157.762445	571345.568904	37.156468	9.974564	218.679877	245.595560	
SCar	sveh222	49.00	367461723	6.10	210.00	304693638	161.00	2771.64	7322.578539	627390.001879	48.344034	12.205133	254.695745	269.685333	
SCar	sveh252	50.00	34774629#0	0.70	210.00	367461722	160.00	1669.12	9492.129781	468672.708375	54.076554	8.543457	189.702589	201.464241	
SCar	sveh286	62.00	367461723	4.80	210.00	35006698	148.00	2105.38	5804.612555	437626.441335	36.906159	8.136375	175.096302	188.116145	
SCar	sveh60	14.00	460839284	1.20	211.00	453763721	197.00	3383.94	4361.873244	482879.197777	31.321612	8.222766	183.312867	207.568203	
SCar	sveh126	24.00	256605510	0.60	212.00	453763721	188.00	2985.30	5698.427054	521401.751327	38.367126	9.223517	203.931393	224.127268	
SCar	sveh348	70.00	367461723	3.00	212.00	35006698	142.00	2105.38	4951.606909	397942.471172	32.109461	7.393907	157.964004	171.057628	
SCar	sveh569	158.00	480148041	51.40	212.00	549454264#1	54.00	830.13	2284.422666	192007.541232	14.975634	3.511982	76.731337	82.535335	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	5423.311542	564135.149923	38.088664	10.200335	218.647195	242.495796	
SCar	sveh266	56.00	367461723	2.20	213.00	304693638	157.00	2771.92	4039.691555	440776.788344	28.704716	7.713055	169.067306	189.469914	
SCar	sveh158	31.00	256605510	0.80	214.00	453763721	183.00	2985.30	6054.606020	535612.032039	40.406446	9.753165	210.944559	230.235418	
SCar	sveh364	72.00	367461723	2.20	214.00	35006698	142.00	2105.38	5212.103844	411438.809527	33.601147	7.598667	163.289313	176.859220	
SCar	sveh2	2.00	479198389	0.90	215.00	367461722	213.00	3392.69	5820.281916	578019.033094	40.146243	9.993285	224.867914	248.464384	
SCar	sveh423	81.00	106586101#0	0.80	215.00	453763721	134.00	2210.72	4398.707006	414093.394327	29.975337	7.523792	163.463243	177.999783	
SCar	sveh447	112.00	480148041	29.00	216.00	367461722	104.00	1717.30	4823.302557	397723.695673	31.453860	7.702844	161.868764	170.962777	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	3769.450663	469424.841357	28.089579	7.825259	176.955899	201.784610	
SCar	sveh180	39.00	367461723	4.30	217.00	124718134	178.00	1974.41	7362.722586	495326.046800	45.187897	8.725990	200.235894	212.919517	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5241.777050	546694.751887	37.105154	9.924240	209.694511	234.999193	
SCar	sveh287	63.00	367461723	5.40	218.00	304693638	155.00	2771.92	4968.831460	499090.962552	34.604917	9.090965	194.873387	214.536253	
SCar	sveh216	47.00	367461723	5.10	219.00	124718134	172.00	1974.41	7139.259218	467651.643721	43.590463	8.580972	191.855552	201.023052	
SCar	sveh261	52.00	34774629#0	0.80	219.00	367461722	167.00	1669.83	8803.348014	435415.338393	50.345529	8.065619	178.906116	187.167819	
SCar	sveh76	17.00	479198389	2.10	220.00	367461722	203.00	3393.40	6070.055843	605274.683635	42.144926	10.722854	235.276861	260.180167	
SCar	sveh358	71.00	367461723	1.90	220.00	35006698	149.00	2105.38	5602.158771	431081.368964	35.756114	8.034115	173.774300	185.302447	
SCar	sveh585	160.00	480148041	50.40	220.00	549454264#1	60.00	830.13	2094.005652	179439.318671	13.739457	3.145683	71.044338	77.132969	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	4030.468377	497704.103631	29.765224	7.987609	188.411288	213.940789	
SCar	sveh191	38.00	256605510	0.60	221.00	453763721	183.00	2985.30	5483.133497	511565.403603	37.234895	9.236346	200.627585	219.898760	
SCar	sveh517	108.00	367461723	11.40	221.00	-34774629#0	113.00	1424.74	2936.901921	267272.774479	19.609387	4.121902	103.360083	114.889258	
SCar	sveh597	169.00	480148041	57.90	221.00	549454264#1	52.00	830.13	2465.062760	207368.999903	16.219638	3.938644	83.431528	89.138349	
SCar	sveh110	21.00	479198389	0.20	222.00	367461722	201.00	3393.40	7192.520417	661536.972529	48.555592	12.262421	262.805106	284.364180	
SCar	sveh311	67.00	367461723	5.80	222.00	35006698	155.00	2105.38	4919.584235	406365.134330	31.733025	6.872211	159.124261	174.678792	
SCar	sveh396	80.00	367461723	5.50	222.00	35006698	142.00	2105.38	4914.352122	419096.736046	32.383279	7.531705	164.759703	180.151022	
SCar	sveh442	82.00	106586101#0	0.30	222.00	453763721	140.00	2210.72	5010.742566	423234.574935	32.959483	7.912125	169.955393	181.929103	
SCar	sveh570	118.00	367461723	11.10	222.00	-34774629#0	104.00	1425.02	4370.895373	338641.580910	27.996125	6.338751	138.414242	145.566514	
SCar	sveh381	78.00	367461723	6.10	223.00	35006698	145.00	2105.38	6879.631930	511840.328859	43.609405	9.786850	207.477869	220.016960	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2497.891760	222589.533868	16.446868	3.215823	85.498411	95.682102	
SCar	sveh434	87.00	367461723	6.20	224.00	35006698	137.00	2105.38	5420.294707	432321.399014	35.022283	8.007984	172.131933	185.835584	
SCar	sveh565	116.00	367461723	9.70	224.00	-34774629#0	108.00	1424.74	2609.682487	255049.319469	17.864050	3.989281	98.121811	109.634753	
SCar	sveh217	43.00	479127834	1.00	225.00	447313062	182.00	3287.47	6359.587378	608426.596548	43.650197	11.289740	238.572941	261.534600	
SCar	sveh260	52.00	479127834	1.10	227.00	447313062	175.00	3287.47	5752.926945	560756.197262	39.771143	10.515835	218.318878	241.043259	
SCar	sveh424	85.00	367461723	4.60	228.00	35006698	143.00	2105.38	4877.193689	403045.857925	31.801250	7.229307	159.962236	173.251448	
SCar	sveh73	16.00	479198389	1.40	229.00	367461722	213.00	3392.69	7895.339153	718026.265882	53.110302	13.109763	285.912656	308.646509	
SCar	sveh299	61.00	34774629#0	1.00	229.00	367461722	168.00	1669.83	7201.471465	373436.431106	41.510647	6.371474	149.557166	160.526115	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	3672.756183	481743.228208	27.569263	7.508933	180.640178	207.080063	
SCar	sveh131	25.00	-224648421#0	0.00	230.00	447313062	205.00	3017.00	4608.341636	520716.508282	32.843253	8.220017	199.580260	223.832992	
SCar	sveh250	53.00	367461723	4.20	230.00	-256605510	177.00	2079.27	6065.723610	389605.427431	36.591425	6.442243	152.422315	167.475833	
SCar	sveh274	59.00	367461723	3.80	230.00	35006698	171.00	2105.38	5276.988699	417690.582390	33.697485	6.882136	164.562120	179.547380	
SCar	sveh601	112.00	34774629#0	0.60	230.00	367461722	118.00	1669.83	3703.427609	325622.730231	24.573395	5.759740	130.005756	139.970480	
SCar	sveh49	11.00	-386690150	0.90	231.00	-34774629#0	220.00	1843.54	10152.422437	463498.756696	56.951338	7.767056	187.019773	199.241497	
SCar	sveh241	47.00	479127834	0.00	231.00	447313062	184.00	3287.47	5976.653948	582873.237925	41.207181	10.722938	228.361338	250.550375	
SCar	sveh246	52.00	367461723	4.40	231.00	35006698	179.00	2105.38	4490.406308	369210.347447	28.781066	5.534459	141.899131	158.708463	
SCar	sveh477	133.00	480148041	44.00	231.00	367461722	98.00	1717.30	3317.809728	336591.588273	23.144546	6.056764	131.262813	144.685292	
SCar	sveh148	29.00	256605510	0.90	232.00	453763721	203.00	2985.30	6182.360865	556416.192622	41.180506	9.632606	218.691172	239.178536	
SCar	sveh254	51.00	479127834	0.80	232.00	447313062	181.00	3287.47	5093.818355	541400.975857	36.128374	9.650060	208.326199	232.723618	
SCar	sveh374	75.00	367461723	4.00	232.00	35006698	157.00	2105.38	5021.760754	419250.152757	32.689030	7.190605	165.518780	180.217266	
SCar	sveh302	61.00	479127834	0.50	233.00	447313062	172.00	3287.47	5485.173364	543808.917569	38.142492	10.136352	211.611705	233.758391	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14800.783341	485231.578767	78.729858	9.628776	205.575930	208.584919	
SCar	sveh473	129.00	480148041	40.40	234.00	367461722	105.00	1717.30	4365.644453	386484.264027	29.099122	7.242183	155.288521	166.131619	
SCar	sveh485	100.00	367461723	10.10	234.00	35006698	134.00	2105.38	3808.207786	373340.010621	26.082986	6.452815	145.035518	160.482130	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	6348.521850	585800.926449	43.060921	11.112848	231.792531	251.808628	
SCar	sveh370	74.00	367461723	3.20	235.00	-256605510	161.00	2079.55	7834.822607	491282.222270	47.402043	9.377919	199.329806	211.181007	
SCar	sveh461	123.00	480148041	36.70	235.00	367461722	112.00	1717.30	2974.615017	278624.702768	20.070062	4.734072	108.521451	119.768426	
SCar	sveh475	131.00	480148041	42.20	235.00	367461722	104.00	1717.30	4908.992205	421079.653082	32.453034	8.004504	170.285085	181.002495	
SCar	sveh515	107.00	367461723	10.90	235.00	35006698	128.00	2105.38	4536.207913	414502.568282	30.547225	7.532780	162.707852	178.175862	
SCar	sveh375	76.00	367461723	4.80	236.00	-256605510	160.00	2079.55	7018.627222	454389.826006	42.616551	8.339304	181.762971	195.322895	
SCar	sveh410	83.00	367461723	5.90	236.00	304693638	153.00	2771.92	4860.315122	466676.882014	33.386784	8.662874	183.358388	200.602861	
SCar	sveh433	81.00	100	0.30	236.00	453763721	155.00	1593.12	3168.763398	257900.454217	20.311155	3.458693	98.040124	110.861401	
SCar	sveh500	102.00	367461723	9.80	236.00	35006698	134.00	2105.38	3725.620125	375695.691535	25.759959	6.404150	145.404229	161.494776	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4491.976064	480645.264609	31.736014	7.879082	182.443635	206.608321	
SCar	sveh284	57.00	479127834	0.50	238.00	447313062	181.00	3287.47	5159.419075	563204.468238	36.789500	9.978965	216.294585	242.095893	
SCar	sveh489	136.00	480148041	45.50	238.00	367461722	102.00	1717.30	2861.538489	298013.407644	20.169851	5.297124	116.558707	128.102265	
SCar	sveh520	142.00	480148041	45.00	238.00	367461722	96.00	1717.30	3529.499654	327808.868441	23.983539	6.150552	129.617097	140.909867	
SCar	sveh522	110.00	367461723	12.80	239.00	35006698	129.00	2105.38	4571.220607	416197.908669	30.710119	7.430820	162.558234	178.904823	
SCar	sveh632	181.00	480148041	65.90	239.00	549454264#1	58.00	830.13	2456.641863	190613.871923	15.727148	3.486715	76.480573	81.936391	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9827.633344	547048.399672	57.625408	10.343108	218.918125	235.153792	
SCar	sveh542	102.00	100	0.30	240.00	453763721	138.00	1594.27	2992.312384	270837.798535	19.899693	4.025316	104.781887	116.421850	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5270.201350	566096.025686	37.472556	9.822189	216.227871	243.339244	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5692.035528	545431.156611	38.904525	9.443279	211.817008	234.456540	
SCar	sveh285	57.00	-238872916#7	0.00	241.00	-96151239#5	184.00	1910.00	9293.244092	464688.185234	53.108388	8.369149	188.353618	199.751419	
SCar	sveh509	105.00	367461723	9.80	241.00	35006698	136.00	2105.38	6181.470716	487443.296260	39.820897	9.102895	195.361679	209.529882	
