vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh372	74.00	480148041	3.10	130.00	549454264#1	56.00	830.13	2182.494659	179964.715940	14.197330	3.312298	72.719589	77.358601	
SCar	sveh69	16.00	367461723	1.90	131.00	-34774629#0	115.00	1424.74	3771.136465	301670.613447	24.285115	5.162625	120.623835	129.674976	
SCar	sveh5	2.00	106586101#0	0.30	140.00	453763721	138.00	2210.72	4240.669083	399158.396404	28.838722	7.047484	155.441232	171.580303	
SCar	sveh162	33.00	367461723	2.20	140.00	-34774629#0	107.00	1424.74	3043.482418	269354.074554	20.194819	4.482701	106.413527	115.783476	
SCar	sveh404	86.00	480148041	10.30	142.00	549454264#1	56.00	830.13	2108.928044	171810.705259	13.608909	3.185655	69.701988	73.853526	
SCar	sveh12	3.00	479198389	0.40	143.00	-172963174#2	140.00	1417.90	4493.738166	311751.016683	27.722781	5.127344	124.736748	134.008777	
SCar	sveh327	67.00	256605510	3.20	143.00	304693638	76.00	896.35	2810.204052	223536.905270	18.022868	3.661412	88.630352	96.088949	
SCar	sveh83	18.00	367461723	1.80	146.00	35006698	128.00	2105.38	3674.022722	377414.118190	25.609955	6.556601	145.380717	162.233357	
SCar	sveh79	16.00	549454263#0	0.50	148.00	367461722	132.00	1244.94	7641.678158	358236.645581	43.283803	6.886787	147.480894	153.991849	
SCar	sveh138	27.00	367461723	1.10	148.00	35006698	121.00	2105.38	3863.718630	377790.153565	26.645844	6.852717	147.262482	162.394750	
SCar	sveh124	24.00	367461723	1.00	149.00	35006698	125.00	2105.38	4045.647466	402542.075576	28.014938	7.165434	157.182005	173.034497	
SCar	sveh190	38.00	480148041	0.90	149.00	367461722	111.00	1717.30	1483.433162	220500.389950	11.727952	3.199873	80.827993	94.783580	
SCar	sveh64	15.00	367461723	1.40	150.00	35006698	135.00	2105.38	3394.285995	351807.362602	23.647994	5.909692	135.640832	151.226293	
SCar	sveh123	23.00	106586101#0	0.20	153.00	453763721	130.00	2210.72	3454.797720	366861.650234	24.503344	6.404912	141.034758	157.697252	
SCar	sveh156	31.00	367461723	1.00	153.00	35006698	122.00	2105.38	3932.326075	377857.599050	26.938178	6.805664	147.796956	162.423788	
SCar	sveh135	26.00	367461723	0.70	154.00	35006698	128.00	2105.38	3091.790144	345122.630388	22.187003	5.741186	131.231423	148.352871	
SCar	sveh15	3.00	367461723	0.00	156.00	304693638	153.00	2771.64	3983.537170	454734.328232	28.976329	7.962578	173.672679	195.469577	
SCar	sveh338	66.00	479198389	0.60	164.00	479198374	98.00	1042.02	2014.378227	171570.083272	13.092846	2.311510	65.138240	73.751243	
SCar	sveh341	66.00	100	0.50	166.00	gneE29	100.00	1040.32	2688.496351	201997.343850	16.918696	3.117760	79.633488	86.830353	
SCar	sveh298	60.00	34774629#0	0.50	167.00	-256605510	107.00	952.10	6727.836168	292941.484297	37.571372	5.674278	121.735023	125.924285	
SCar	sveh141	29.00	367461723	2.10	168.00	35006698	139.00	2105.38	3136.570483	344745.207998	22.071349	5.469697	130.433280	148.190924	
SCar	sveh308	62.00	480148041	1.10	168.00	367461722	106.00	1717.30	2876.587297	308678.548971	20.301176	5.187504	118.826704	132.687072	
SCar	sveh7	3.00	479127834	0.80	169.00	447313062	166.00	3287.47	4648.506401	511556.944785	33.427709	9.311900	195.471073	219.894857	
SCar	sveh28	6.00	479127834	0.80	171.00	447313062	165.00	3287.47	4736.130466	538062.131081	34.582970	9.792566	204.982475	231.288175	
SCar	sveh31	7.00	479127834	0.70	172.00	447313062	165.00	3287.47	4929.721277	550042.676080	35.722580	10.052727	210.250066	236.438021	
SCar	sveh81	17.00	367461723	1.30	172.00	304693638	155.00	2771.92	3887.547578	453349.793732	28.507878	7.790526	172.351287	194.874572	
SCar	sveh195	38.00	34774629#0	0.20	173.00	367461722	135.00	1669.12	3893.521836	327346.469801	25.383711	5.385449	128.817724	140.712125	
SCar	sveh89	18.00	549454263#0	0.70	174.00	367461722	156.00	1244.94	8189.257143	342659.644573	45.302183	6.510963	142.362507	147.296585	
SCar	sveh114	23.00	367461723	1.20	174.00	304693638	151.00	2771.92	5933.252815	522121.314008	39.676963	10.166102	209.817666	224.435399	
SCar	sveh143	30.00	367461723	3.00	175.00	35006698	145.00	2105.38	4574.029228	392686.352760	30.171356	6.836410	153.040958	168.798678	
SCar	sveh146	28.00	34774629#0	0.20	175.00	35006698	147.00	2582.05	4475.042109	458201.692390	31.315204	8.106758	175.668006	196.960296	
SCar	sveh251	50.00	480148041	0.90	175.00	367461722	125.00	1717.30	2086.180755	242778.086136	14.871839	3.545455	91.194091	104.359926	
SCar	sveh53	11.00	479127834	0.30	176.00	447313062	165.00	3287.47	4545.991392	497134.541482	32.709496	9.156026	190.719354	213.695196	
SCar	sveh361	71.00	480148041	1.40	177.00	367461722	106.00	1717.30	2992.997653	311420.473826	20.954454	5.255989	119.803395	133.865780	
SCar	sveh332	68.00	34774629#0	3.40	178.00	-256605510	110.00	952.10	6637.812686	305519.416036	37.428202	5.865784	127.564695	131.330708	
SCar	sveh35	8.00	256605510	0.80	179.00	35006698	171.00	3165.98	5033.621031	523182.590458	35.530097	9.420300	200.387965	224.892489	
SCar	sveh164	34.00	367461723	2.40	180.00	35006698	146.00	2105.38	5179.998123	422500.305032	33.617969	7.584448	167.550595	181.614109	
SCar	sveh174	38.00	367461723	4.50	180.00	35006698	142.00	2105.38	5644.178166	444663.487031	36.340486	8.107538	176.446343	191.141133	
SCar	sveh183	36.00	106586101#0	0.90	180.00	453763721	144.00	2210.72	3899.464548	366612.140308	26.472303	6.350380	142.449583	157.590267	
SCar	sveh397	75.00	34774629#0	0.50	180.00	-256605510	105.00	952.10	5463.367709	272461.919955	31.281790	5.002721	111.922261	117.120596	
SCar	sveh1	1.00	256605510	0.00	181.00	453763721	180.00	2985.30	5230.277307	511887.406467	36.021307	9.068728	198.347131	220.037342	
SCar	sveh172	37.00	367461723	3.90	182.00	35006698	145.00	2105.38	5910.350971	452073.424309	37.652200	8.363608	181.327396	194.326163	
SCar	sveh248	48.00	106586101#0	0.20	183.00	453763721	135.00	2210.72	4224.363939	385218.295172	28.476756	7.018121	152.006393	165.587801	
SCar	sveh63	14.00	-238872916#7	0.50	184.00	-96151239#5	170.00	1910.00	3655.520966	319324.325213	24.016110	4.654435	123.291973	137.264395	
SCar	sveh405	77.00	34774629#0	0.90	184.00	-256605510	107.00	952.10	5638.750853	270667.349833	32.001406	4.978536	111.283045	116.349339	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3797.176581	462816.636392	28.072611	7.702851	175.098758	198.944058	
SCar	sveh197	41.00	367461723	3.10	185.00	35006698	144.00	2105.38	6286.149934	466344.164118	39.796307	8.790157	187.774191	200.460476	
SCar	sveh492	92.00	34774629#0	0.90	185.00	-256605510	93.00	952.10	4470.103338	276662.534009	26.854112	5.016680	113.009194	118.925467	
SCar	sveh4	2.00	480148041	0.70	186.00	304693638	184.00	3819.56	4498.015058	549477.727578	33.800608	9.913239	206.457292	236.195299	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	4835.261048	515331.859253	34.071736	9.018517	197.763598	221.517838	
SCar	sveh163	31.00	34774629#0	0.10	186.00	35006698	155.00	2582.05	5729.157251	519090.842543	38.410003	9.566501	205.789528	223.133323	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4542.623076	493466.540721	32.625415	8.958027	189.713367	212.118600	
SCar	sveh188	37.00	34774629#0	0.60	188.00	35006698	151.00	2582.05	4776.943408	460874.515863	32.869920	8.346982	178.510655	198.109122	
SCar	sveh198	43.00	367461723	4.90	189.00	35006698	146.00	2105.38	6155.334878	479548.423601	39.484441	8.886661	191.919127	206.136381	
SCar	sveh13	3.00	96151239#5	0.20	190.00	238872916#7	187.00	1911.84	9634.249270	453041.991162	54.301958	8.011287	182.676155	194.745881	
SCar	sveh445	105.00	480148041	22.70	190.00	549454264#1	85.00	830.13	6982.427974	292082.136359	38.751642	6.009255	123.074130	125.554636	
SCar	sveh452	110.00	480148041	25.70	190.00	549454264#1	80.00	830.13	5543.559310	267716.060911	31.650760	5.383453	111.696095	115.080112	
SCar	sveh231	46.00	34774629#0	1.40	191.00	35006698	145.00	2582.05	4668.533211	452966.967811	32.175044	8.317788	176.406707	194.709799	
SCar	sveh275	59.00	367461723	3.60	191.00	-34774629#0	132.00	1424.74	6669.901973	363171.464944	38.890840	6.585814	147.870823	156.112717	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6658.105029	425344.390023	40.136283	7.396600	169.561333	182.837973	
SCar	sveh291	66.00	367461723	7.50	192.00	-34774629#0	126.00	1424.74	4256.418903	302240.183770	26.421798	4.945542	118.653469	129.920634	
SCar	sveh105	20.00	-36928561	0.40	193.00	453763721	173.00	1427.76	9922.075853	415242.058160	54.832482	7.362391	169.571171	178.497821	
SCar	sveh111	22.00	256605510	0.70	193.00	35006698	171.00	3165.98	5844.527213	563513.033144	40.187054	10.358053	218.648175	242.228604	
SCar	sveh320	69.00	367461723	6.40	193.00	-34774629#0	124.00	1424.74	4913.078489	324838.657818	30.056609	5.782847	130.785309	139.634347	
SCar	sveh202	39.00	480148041	0.50	194.00	-34774629#0	155.00	2472.66	4653.799783	423111.299308	31.246511	7.397277	162.971038	181.876959	
SCar	sveh236	49.00	367461723	2.80	194.00	35006698	145.00	2105.38	6776.195502	496960.001944	42.751661	9.413054	200.776631	213.620809	
SCar	sveh96	19.00	479127834	0.60	195.00	447313062	176.00	3287.47	5492.346147	549597.924847	38.221815	9.979862	211.837498	236.247202	
SCar	sveh391	80.00	367461723	6.30	195.00	-34774629#0	115.00	1424.74	4049.309791	321771.740239	25.874162	5.552680	128.582742	138.315530	
SCar	sveh529	99.00	34774629#0	0.80	195.00	-256605510	96.00	952.10	4827.252318	285097.815455	28.758644	5.457222	118.899960	122.551132	
SCar	sveh139	28.00	367461723	1.20	196.00	35006698	168.00	2105.38	3582.173406	356895.703820	24.444451	5.274984	135.596497	153.414489	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9849.177556	430896.963750	54.940043	7.854450	177.031666	185.226635	
SCar	sveh221	47.00	367461723	4.30	196.00	35006698	149.00	2105.38	8051.557651	560368.271515	50.114233	10.846958	230.081127	240.876955	
SCar	sveh435	90.00	367461723	9.20	196.00	-34774629#0	106.00	1425.02	3366.087803	296730.621297	22.259090	5.115117	117.992763	127.551214	
SCar	sveh122	23.00	479127834	0.30	197.00	447313062	174.00	3287.47	5283.448047	520749.497556	36.613534	9.587312	201.746850	223.846424	
SCar	sveh179	35.00	34774629#0	0.30	197.00	35006698	162.00	2582.05	4429.602693	437588.186085	30.327663	7.648143	169.674132	188.099448	
SCar	sveh303	61.00	106586101#0	0.40	197.00	453763721	136.00	2210.72	4162.435469	397906.309528	28.443576	7.059116	154.499784	171.042045	
SCar	sveh203	45.00	367461723	6.40	198.00	35006698	153.00	2105.38	6455.916682	481935.246696	40.885095	9.003713	195.749479	207.162240	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	3912.488299	379937.145213	26.647737	6.201193	145.770736	163.318479	
SCar	sveh237	51.00	367461723	4.60	200.00	35006698	149.00	2105.38	6693.383778	508265.148197	42.485421	9.550240	206.465747	218.480106	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2732.419523	207480.342536	17.234064	3.134502	81.314655	89.187352	
SCar	sveh94	19.00	256605510	0.60	201.00	453763721	182.00	2985.30	4966.119032	489068.571992	34.270919	8.487061	188.931432	210.228745	
SCar	sveh149	30.00	256605510	1.60	202.00	35006698	172.00	3165.98	5186.064669	524971.833854	36.203264	9.550406	202.258077	225.661498	
SCar	sveh200	44.00	367461723	5.70	202.00	304693638	158.00	2771.92	4959.156489	505013.746469	34.657313	9.192011	197.609833	217.082080	
SCar	sveh540	150.00	480148041	48.70	202.00	549454264#1	52.00	830.13	2186.808222	186586.361152	14.387808	3.439071	74.797189	80.204937	
SCar	sveh133	26.00	479127834	0.80	203.00	447313062	177.00	3287.47	4557.838239	526907.190682	33.432053	9.137182	197.772793	226.493809	
SCar	sveh181	35.00	256605510	0.00	204.00	35006698	169.00	3165.98	5252.215375	517651.604543	36.407301	9.507060	200.547159	222.514805	
SCar	sveh222	48.00	367461723	5.10	204.00	304693638	156.00	2771.64	5387.772919	551155.448323	37.627545	9.956656	215.304577	236.916334	
SCar	sveh268	57.00	367461723	3.10	206.00	304693638	149.00	2771.92	5472.514659	518460.578815	37.415463	9.832614	204.952576	222.862029	
SCar	sveh426	88.00	367461723	7.60	206.00	-34774629#0	118.00	1424.74	3498.413950	284965.863670	22.621213	4.732500	113.164164	122.494486	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	4924.307382	521117.133561	34.904611	9.119382	200.788544	224.004669	
SCar	sveh286	64.00	367461723	6.80	207.00	35006698	143.00	2105.38	4910.305455	414797.336373	32.261000	7.453236	162.730004	178.302976	
SCar	sveh173	34.00	479127834	0.70	208.00	447313062	174.00	3287.47	4934.289762	541058.745035	35.518549	9.730789	206.377976	232.576503	
SCar	sveh348	71.00	367461723	4.00	208.00	35006698	137.00	2105.38	4749.105769	405157.978638	31.312319	7.367426	159.013281	174.159320	
SCar	sveh126	24.00	256605510	0.60	209.00	453763721	185.00	2985.30	6121.334056	561968.194528	41.254994	9.963907	219.480271	241.564958	
SCar	sveh447	108.00	480148041	25.00	210.00	367461722	102.00	1717.30	4540.859666	393453.794613	30.054371	7.505844	159.070460	169.127357	
SCar	sveh158	31.00	256605510	0.80	212.00	453763721	181.00	2985.30	6178.851201	538764.759097	41.044662	9.880462	212.938347	231.590569	
SCar	sveh169	33.00	479127834	0.20	213.00	447313062	180.00	3287.47	4491.884346	531309.716176	32.963699	9.146282	201.170835	228.386000	
SCar	sveh339	70.00	367461723	4.60	213.00	35006698	143.00	2105.38	5283.382925	424535.025678	34.172239	7.667691	167.517942	182.488862	
SCar	sveh60	14.00	460839284	1.20	214.00	453763721	200.00	3383.94	5513.083803	550421.779401	38.280823	9.745781	213.415218	236.601439	
SCar	sveh71	15.00	479198389	0.80	214.00	367461722	199.00	3393.40	6040.715510	615259.338205	42.149313	10.883537	238.999847	264.472017	
SCar	sveh216	46.00	367461723	4.10	214.00	124718134	168.00	1974.41	6510.402756	459761.887768	40.455007	8.171348	186.499315	197.631592	
SCar	sveh252	50.00	34774629#0	0.70	215.00	367461722	165.00	1669.83	9670.637822	469844.266185	55.118348	8.839502	193.153086	201.967468	
SCar	sveh2	2.00	479198389	0.90	216.00	367461722	214.00	3392.69	5446.988564	585623.039137	38.534122	9.764945	224.100746	251.733304	
SCar	sveh364	73.00	367461723	3.20	216.00	35006698	143.00	2105.38	5372.514057	431307.518115	34.804407	7.852887	170.258543	185.400009	
SCar	sveh569	160.00	480148041	53.40	216.00	549454264#1	56.00	830.13	2504.441459	197547.941653	16.064083	3.645246	79.366378	84.916954	
SCar	sveh160	31.00	479127834	0.30	217.00	447313062	186.00	3287.47	4420.916802	529728.956030	32.502004	8.959865	200.925016	227.706543	
SCar	sveh180	39.00	367461723	4.30	218.00	124718134	179.00	1974.41	7609.093208	499340.836345	46.371707	8.887432	203.163490	214.645244	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5151.107894	530404.003811	36.227097	9.601307	203.671340	227.996587	
SCar	sveh261	52.00	34774629#0	0.80	218.00	367461722	166.00	1669.12	9535.558094	465980.992543	54.374544	8.648182	190.741000	200.306936	
SCar	sveh287	65.00	367461723	7.40	219.00	304693638	154.00	2771.92	4195.157365	449210.297814	29.816412	7.986216	173.136407	193.095005	
SCar	sveh90	18.00	479127834	0.50	220.00	447313062	202.00	3287.47	3898.614775	523413.123470	29.794511	8.158826	195.820401	224.992119	
SCar	sveh358	72.00	367461723	2.90	220.00	35006698	148.00	2105.38	5081.145986	412972.510063	32.893565	7.426992	163.831771	177.518521	
SCar	sveh73	16.00	479198389	1.40	221.00	367461722	205.00	3393.40	5579.666659	560955.384523	38.784242	9.886632	217.867934	241.129321	
SCar	sveh76	17.00	479198389	2.10	221.00	367461722	204.00	3393.40	6238.247149	607257.828602	42.975013	10.829512	237.087913	261.032591	
SCar	sveh241	47.00	479127834	0.00	221.00	447313062	174.00	3287.47	5051.317370	539475.989708	36.012078	9.650058	205.689186	231.896317	
SCar	sveh381	79.00	367461723	7.10	221.00	35006698	142.00	2105.38	5627.842061	446076.374012	36.349380	8.421700	178.908880	191.747995	
SCar	sveh110	21.00	479198389	0.20	222.00	367461722	201.00	3393.40	5775.070841	591176.197383	40.372328	10.415304	229.141558	254.119835	
SCar	sveh396	82.00	367461723	7.50	222.00	35006698	140.00	2105.38	6105.727653	457794.451070	38.816398	8.738072	185.131523	196.785110	
SCar	sveh517	107.00	367461723	10.40	222.00	-34774629#0	115.00	1424.74	3198.420380	265711.673511	20.792919	4.330966	104.747498	114.218039	
SCar	sveh644	118.00	-224648421#0	0.20	222.00	-104688711#3	104.00	1199.99	2230.625240	196353.265902	14.698966	2.893900	75.827803	84.404150	
SCar	sveh131	25.00	-224648421#0	0.00	223.00	447313062	198.00	3017.00	5626.803801	557844.160781	38.708511	9.549836	218.153495	239.792078	
SCar	sveh570	117.00	367461723	10.10	224.00	-34774629#0	107.00	1425.02	4648.593686	342534.743493	29.358131	6.515592	141.248985	147.239983	
SCar	sveh585	163.00	480148041	53.40	224.00	549454264#1	61.00	830.13	2446.419830	185407.053872	15.526858	3.347812	74.791871	79.698255	
SCar	sveh266	56.00	367461723	2.20	226.00	304693638	170.00	2771.92	6358.488819	570013.195281	42.534943	10.436640	227.118418	245.022518	
SCar	sveh374	76.00	367461723	5.00	226.00	35006698	150.00	2105.38	4530.484430	384558.187431	29.671394	6.775327	151.720372	165.304499	
SCar	sveh473	123.00	480148041	34.40	226.00	367461722	103.00	1717.30	3624.931559	340762.805460	24.555694	6.132021	134.512970	146.478355	
SCar	sveh565	115.00	367461723	8.70	226.00	-34774629#0	111.00	1424.74	3685.492461	311444.134084	24.084625	5.258273	123.232945	133.876194	
SCar	sveh597	172.00	480148041	60.90	226.00	549454264#1	54.00	830.13	2530.580278	199562.768417	16.287087	3.744705	80.309600	85.782978	
SCar	sveh148	29.00	256605510	0.90	227.00	453763721	198.00	2985.30	4690.873358	488495.116309	32.748011	7.848522	185.275018	209.982881	
SCar	sveh274	58.00	367461723	2.80	227.00	35006698	169.00	2105.38	4380.848242	375070.236237	28.527668	5.898945	145.466284	161.226871	
SCar	sveh434	89.00	367461723	8.20	227.00	35006698	138.00	2105.38	5607.603189	441582.076252	36.105933	8.190442	176.700895	189.816298	
SCar	sveh246	52.00	367461723	4.40	228.00	35006698	176.00	2105.38	3766.405416	346033.393601	24.959473	5.003737	131.426588	148.745581	
SCar	sveh260	52.00	479127834	1.10	228.00	447313062	176.00	3287.47	5411.428625	545886.161053	37.810941	9.953688	210.624830	234.651595	
SCar	sveh311	68.00	367461723	6.80	228.00	35006698	160.00	2105.38	4799.393202	398336.528770	31.010632	6.734006	157.138944	171.227508	
SCar	sveh475	125.00	480148041	36.20	228.00	367461722	103.00	1717.30	4618.013959	383533.833867	30.250918	7.442854	155.701456	164.863231	
SCar	sveh49	11.00	-386690150	0.90	229.00	-34774629#0	218.00	1843.54	10108.258471	452158.441780	56.481281	7.565463	182.246047	194.366907	
SCar	sveh191	38.00	256605510	0.60	229.00	453763721	191.00	2985.30	6414.392260	588114.060663	43.217623	10.628068	231.177182	252.803570	
SCar	sveh461	119.00	480148041	32.70	229.00	367461722	110.00	1717.30	2480.154035	279501.655663	17.846114	4.533372	106.537781	120.145388	
SCar	sveh477	127.00	480148041	38.00	229.00	367461722	102.00	1717.30	4720.353403	370224.783121	30.455379	7.360552	151.950326	159.142203	
SCar	sveh601	112.00	34774629#0	0.60	229.00	367461722	117.00	1669.12	3839.943697	339541.388267	25.425530	5.940011	135.051153	145.953556	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	4041.380099	508122.546491	29.943744	8.018973	191.554080	218.419333	
SCar	sveh299	61.00	34774629#0	1.00	230.00	367461722	169.00	1669.12	7766.212579	400593.155502	44.723800	7.046384	162.089160	172.199434	
SCar	sveh423	81.00	106586101#0	0.80	230.00	453763721	149.00	2210.72	4821.182538	441310.116542	32.351454	7.762580	174.722428	189.699262	
SCar	sveh424	87.00	367461723	6.60	230.00	35006698	143.00	2105.38	5306.388413	446998.278647	34.763392	8.055566	177.537465	192.144491	
SCar	sveh42	9.00	gneE36	0.20	232.00	-256605510	223.00	3439.24	7026.278260	617116.578962	46.655171	11.086215	243.218754	265.270680	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	4897.260245	544948.154309	35.386469	9.774677	207.394842	234.248380	
SCar	sveh442	82.00	106586101#0	0.30	232.00	453763721	150.00	2210.72	5900.441699	499271.934202	38.729755	9.229972	201.189318	214.614066	
SCar	sveh254	51.00	479127834	0.80	233.00	447313062	182.00	3287.47	4899.957215	539402.484944	35.195515	9.414195	206.047035	231.864742	
SCar	sveh292	67.00	367461723	8.40	233.00	549454264#1	166.00	2042.46	7272.595464	531152.452317	45.697035	9.833594	217.704115	228.318501	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14914.123885	490043.799673	79.404616	9.968691	209.449515	210.653104	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5886.015574	583365.450738	40.887311	10.843730	227.710671	250.761871	
SCar	sveh433	81.00	100	0.30	235.00	453763721	154.00	1593.12	3280.953840	268213.277109	21.078391	3.702754	102.623057	115.294312	
SCar	sveh489	135.00	480148041	44.50	235.00	367461722	100.00	1717.30	3094.768496	292424.382455	20.987580	5.278449	114.888860	125.699900	
SCar	sveh485	99.00	367461723	9.10	236.00	35006698	137.00	2105.38	3872.316526	379596.282114	26.600616	6.502170	147.026692	163.171533	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	5011.975382	509819.546698	34.855635	8.601785	195.456607	219.148872	
SCar	sveh284	57.00	479127834	0.50	237.00	447313062	180.00	3287.47	5475.476854	558701.900442	38.299787	10.167331	217.282944	240.160267	
SCar	sveh410	85.00	367461723	7.90	237.00	304693638	152.00	2771.64	5333.178373	521348.391711	36.881668	9.714060	204.872630	224.103506	
SCar	sveh515	106.00	367461723	9.90	237.00	35006698	131.00	2105.38	4499.671241	394975.918178	29.941927	7.166262	155.475311	169.782365	
SCar	sveh217	43.00	479127834	1.00	239.00	447313062	196.00	3287.47	7285.844419	667689.612389	49.161380	12.398575	265.976223	287.008851	
SCar	sveh500	101.00	367461723	8.80	239.00	35006698	138.00	2105.38	3676.137029	374296.759831	25.600551	6.303361	144.139868	160.893569	
SCar	sveh522	109.00	367461723	11.80	239.00	35006698	130.00	2105.38	4140.855499	391279.183835	28.234414	6.908327	151.919670	168.193422	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9590.492714	544798.424716	56.612952	10.110813	216.237298	234.186826	
SCar	sveh285	57.00	-238872916#7	0.00	240.00	-96151239#5	183.00	1910.00	9755.052753	467753.049591	55.271724	8.463914	189.766323	201.069175	
SCar	sveh520	145.00	480148041	48.00	240.00	367461722	95.00	1717.30	3026.388545	317213.103094	21.305329	5.648632	121.923358	136.355508	
SCar	sveh542	102.00	100	0.30	240.00	453763721	138.00	1593.12	3293.222765	288692.595637	21.693484	4.366860	112.284588	124.096843	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5220.348006	562590.970104	37.140314	9.641707	214.583990	241.832699	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5454.786948	511594.396209	36.996814	9.047938	200.185611	219.911395	
SCar	sveh509	104.00	367461723	8.80	241.00	35006698	137.00	2105.38	5687.885996	459082.485131	36.860090	8.458574	182.657070	197.338967	
SCar	sveh250	53.00	367461723	4.20	242.00	-256605510	189.00	2079.27	7367.908427	432878.659229	43.515720	7.385462	171.115073	186.077425	
SCar	sveh390	74.00	-238872916#7	0.50	242.00	-96151239#5	168.00	1910.00	6657.647488	404068.787739	39.750070	7.137684	162.976392	173.692484	
SCar	sveh632	185.00	480148041	69.90	242.00	549454264#1	57.00	830.13	2316.855265	183363.833566	14.937617	3.422135	74.484798	78.819733	
