vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh174	38.00	367461723	4.50	180.00	35006698	142.00	2105.38	5990.681239	455071.247128	38.139774	8.495406	182.855787	195.614736	
SCar	sveh183	36.00	106586101#0	0.90	180.00	453763721	144.00	2210.72	4016.560458	384958.243776	27.484606	6.673454	149.366894	165.476399	
SCar	sveh1	1.00	256605510	0.00	182.00	453763721	181.00	2985.30	4667.570115	474219.156651	32.567805	8.224031	182.393495	203.845605	
SCar	sveh248	48.00	106586101#0	0.20	183.00	453763721	135.00	2210.72	4538.530388	426648.209267	30.928560	7.731138	167.086317	183.396685	
SCar	sveh405	77.00	34774629#0	0.90	183.00	-256605510	106.00	952.10	5158.003757	257739.388135	29.580252	4.863990	106.799534	110.791747	
SCar	sveh164	34.00	367461723	2.40	184.00	35006698	150.00	2105.38	5286.327371	415552.284447	33.920333	7.352014	165.315309	178.627670	
SCar	sveh492	92.00	34774629#0	0.90	184.00	-256605510	92.00	952.10	4358.294965	272853.951777	26.318939	5.107116	112.973235	117.287989	
SCar	sveh113	22.00	367461723	0.20	185.00	304693638	163.00	2771.64	3440.494827	432518.130423	25.769468	7.061937	162.870479	185.920207	
SCar	sveh163	31.00	34774629#0	0.10	185.00	35006698	154.00	2582.05	6238.232328	551536.173028	41.616644	10.313027	219.165820	237.080046	
SCar	sveh18	4.00	256605510	0.20	186.00	35006698	182.00	3165.98	4933.110763	513653.646984	34.629878	9.118161	198.263009	220.796344	
SCar	sveh188	37.00	34774629#0	0.60	186.00	35006698	149.00	2582.05	4699.774424	462084.442607	32.458973	8.309098	178.560556	198.629218	
SCar	sveh4	2.00	480148041	0.70	187.00	304693638	185.00	3819.56	4179.222601	547794.051807	32.313019	9.682061	203.387940	235.471732	
SCar	sveh75	15.00	479127834	0.20	187.00	447313062	172.00	3287.47	4749.352049	495494.686908	33.549817	9.113889	191.693797	212.990326	
SCar	sveh172	37.00	367461723	3.90	188.00	35006698	151.00	2105.38	6342.407693	483426.236450	40.340437	8.908409	195.041961	207.803267	
SCar	sveh203	46.00	367461723	7.40	188.00	35006698	142.00	2105.38	5752.684872	447731.800899	36.934810	8.371059	179.379714	192.459767	
SCar	sveh13	3.00	96151239#5	0.20	190.00	238872916#7	187.00	1911.84	9204.322305	444104.706857	52.277398	7.919295	179.669563	190.903774	
SCar	sveh231	46.00	34774629#0	1.40	190.00	35006698	144.00	2582.05	4724.532486	465001.163479	32.661815	8.439246	180.509469	199.882830	
SCar	sveh445	111.00	480148041	28.70	190.00	549454264#1	79.00	830.13	6165.946414	270205.462517	34.516555	5.597283	114.334870	116.150378	
SCar	sveh105	20.00	-36928561	0.40	191.00	453763721	171.00	1427.76	9659.690859	389740.217826	53.069787	7.021319	159.887096	167.535613	
SCar	sveh275	60.00	367461723	4.60	191.00	-34774629#0	131.00	1424.74	5024.607182	304846.161816	29.972732	5.142588	121.005358	131.041190	
SCar	sveh291	64.00	367461723	5.50	191.00	-34774629#0	127.00	1424.74	5315.852547	332906.148446	32.091010	6.141012	136.348946	143.102033	
SCar	sveh452	115.00	480148041	30.70	191.00	549454264#1	76.00	830.13	5327.555585	262930.637813	30.547877	5.252419	109.582279	113.022997	
SCar	sveh168	33.00	96151239#5	0.30	192.00	238872916#7	159.00	1911.84	6465.256371	422432.589927	39.085824	7.308350	168.162560	181.586222	
SCar	sveh221	48.00	367461723	5.30	192.00	35006698	144.00	2105.38	6388.596111	495433.291270	40.973120	9.214155	198.575622	212.964548	
SCar	sveh202	39.00	480148041	0.50	193.00	-34774629#0	154.00	2472.66	4708.167887	449734.789063	32.170474	7.927954	173.075257	193.320986	
SCar	sveh320	68.00	367461723	5.40	193.00	-34774629#0	125.00	1424.74	5004.428648	316100.642602	30.254212	5.633236	127.226571	135.878435	
SCar	sveh111	22.00	256605510	0.70	194.00	35006698	172.00	3165.98	5637.689071	549111.019588	38.935119	10.062332	212.930797	236.037832	
SCar	sveh139	28.00	367461723	1.20	195.00	35006698	167.00	2105.38	3398.114928	332438.790064	23.012212	4.854737	126.030804	142.901615	
SCar	sveh391	79.00	367461723	5.30	195.00	-34774629#0	116.00	1425.02	3960.025391	299088.780607	25.114930	5.288031	120.376278	128.565121	
SCar	sveh435	88.00	367461723	7.20	195.00	-34774629#0	107.00	1425.02	3527.159918	306841.625857	23.235608	5.161502	121.023834	131.897741	
SCar	sveh96	19.00	479127834	0.60	196.00	447313062	177.00	3287.47	5343.147451	557727.106290	37.749865	9.994072	213.357628	239.741657	
SCar	sveh151	29.00	-36928561	0.40	196.00	110801271#4	167.00	1455.36	9559.326263	385728.353459	52.556029	7.132117	159.330557	165.810783	
SCar	sveh198	44.00	367461723	5.90	196.00	35006698	152.00	2105.38	7395.848338	538457.378623	46.558895	10.376045	221.752734	231.458127	
SCar	sveh236	50.00	367461723	3.80	196.00	35006698	146.00	2105.38	5956.709296	447666.719442	37.846465	8.384428	179.682972	192.431918	
SCar	sveh529	99.00	34774629#0	0.80	196.00	-256605510	97.00	952.10	5153.720181	300480.349251	30.615977	5.816839	126.099661	129.163332	
SCar	sveh540	145.00	480148041	43.70	196.00	549454264#1	51.00	830.13	1992.940955	177175.081620	13.243274	3.295572	71.117395	76.159342	
SCar	sveh303	61.00	106586101#0	0.40	197.00	453763721	136.00	2210.72	4077.972984	394697.055662	27.934172	6.931484	152.687690	169.662599	
SCar	sveh339	69.00	367461723	3.60	197.00	35006698	128.00	2105.38	5056.271696	427644.332214	33.272683	7.885617	169.768565	183.824947	
SCar	sveh122	23.00	479127834	0.30	198.00	447313062	175.00	3287.47	4986.899371	530892.398234	35.501679	9.552441	202.837469	228.206538	
SCar	sveh179	35.00	34774629#0	0.30	198.00	35006698	163.00	2582.05	5554.798909	523158.252994	37.562600	9.362344	205.898724	224.881905	
SCar	sveh226	45.00	106586101#0	0.80	199.00	453763721	154.00	2210.72	4151.793828	399001.900585	28.224979	6.516715	153.422245	171.513597	
SCar	sveh237	51.00	367461723	4.60	199.00	35006698	148.00	2105.38	7549.595567	556494.636109	47.651261	10.608134	226.600054	239.211794	
SCar	sveh530	99.00	100	0.80	200.00	gneE29	101.00	1040.32	2698.539427	197804.574810	16.880866	3.141138	78.647205	85.027966	
SCar	sveh149	30.00	256605510	1.60	201.00	35006698	171.00	3165.98	6268.961812	582967.514150	42.617384	10.897924	228.348598	250.591013	
SCar	sveh94	19.00	256605510	0.60	202.00	453763721	183.00	2985.30	4985.614941	491508.458052	34.452077	8.556860	189.779211	211.277530	
SCar	sveh133	26.00	479127834	0.80	202.00	447313062	176.00	3287.47	4992.572319	534607.113110	35.681699	9.691506	204.259850	229.803247	
SCar	sveh181	35.00	256605510	0.00	205.00	35006698	170.00	3165.98	5821.445449	549999.170639	39.782320	10.239201	214.415146	236.419495	
SCar	sveh268	57.00	367461723	3.10	205.00	304693638	148.00	2771.92	5980.409404	580507.203883	41.149182	10.883185	228.898162	249.533013	
SCar	sveh426	86.00	367461723	5.60	206.00	-34774629#0	120.00	1424.74	3716.753997	301010.047513	23.976267	4.911899	118.869604	129.391348	
SCar	sveh40	9.00	479198389	0.90	207.00	367461722	198.00	3392.69	5817.162746	590937.952341	40.608688	10.511030	229.357803	254.017350	
SCar	sveh173	34.00	479127834	0.70	207.00	447313062	173.00	3287.47	5129.536453	546100.085869	36.486117	9.919973	209.196221	234.743486	
SCar	sveh222	49.00	367461723	6.10	208.00	304693638	159.00	2771.64	6670.922624	621670.296856	45.180440	11.706845	248.038970	267.226978	
SCar	sveh292	65.00	367461723	6.40	208.00	549454264#1	143.00	2042.46	5894.301692	496975.217859	38.655615	9.036543	199.308924	213.627066	
SCar	sveh71	15.00	479198389	0.80	210.00	367461722	195.00	3393.40	5005.731771	562460.952924	36.211802	9.689998	214.766025	241.776567	
SCar	sveh252	50.00	34774629#0	0.70	210.00	367461722	160.00	1669.12	9783.870408	462472.731328	55.490138	8.849388	190.646336	198.798783	
SCar	sveh286	62.00	367461723	4.80	210.00	35006698	148.00	2105.38	5650.023288	426311.441130	35.877249	7.866951	169.781682	183.252449	
SCar	sveh60	14.00	460839284	1.20	211.00	453763721	197.00	3383.94	4634.497225	492334.217122	32.854931	8.559024	188.599106	211.632336	
SCar	sveh126	24.00	256605510	0.60	212.00	453763721	188.00	2985.30	5252.997318	485809.961949	35.458126	8.520965	189.617572	208.828002	
SCar	sveh200	45.00	367461723	6.70	212.00	304693638	167.00	2771.64	6745.449341	599713.423157	44.852169	11.388768	241.241866	257.788699	
SCar	sveh348	70.00	367461723	3.00	212.00	35006698	142.00	2105.38	5583.037143	436376.389086	35.885784	8.085502	173.378644	187.578779	
SCar	sveh569	156.00	480148041	49.40	212.00	549454264#1	56.00	830.13	2459.881554	199811.908438	15.973964	3.686778	80.168017	85.890091	
SCar	sveh158	31.00	256605510	0.80	213.00	453763721	182.00	2985.30	5777.561384	521961.594011	38.741775	9.387427	204.608538	224.367796	
SCar	sveh364	72.00	367461723	2.20	213.00	35006698	141.00	2105.38	5444.374817	418665.433403	34.804960	7.732795	166.484008	179.965706	
SCar	sveh169	33.00	479127834	0.20	214.00	447313062	181.00	3287.47	5342.866549	537535.564756	37.032960	9.797466	209.582199	231.061799	
SCar	sveh2	2.00	479198389	0.90	215.00	367461722	213.00	3392.69	5545.713634	562627.943728	38.594211	9.642686	218.004820	241.848521	
SCar	sveh423	81.00	106586101#0	0.80	215.00	453763721	134.00	2210.72	4557.362472	426711.713224	30.916591	7.679163	168.132267	183.423924	
SCar	sveh447	113.00	480148041	30.00	215.00	367461722	102.00	1717.30	4486.587494	373070.144372	29.340232	7.265918	152.252194	160.365260	
SCar	sveh180	39.00	367461723	4.30	216.00	124718134	177.00	1974.41	7647.828506	511043.252854	46.791242	9.138900	208.094516	219.675429	
SCar	sveh266	56.00	367461723	2.20	216.00	304693638	160.00	2771.92	5384.540853	525304.681127	37.112141	9.528800	206.360193	225.804364	
SCar	sveh160	31.00	479127834	0.30	218.00	447313062	187.00	3287.47	4285.929610	514668.661093	31.398648	8.702707	195.128503	221.232780	
SCar	sveh213	42.00	479127834	0.90	218.00	447313062	176.00	3287.47	5582.366480	552007.858396	38.774945	10.202144	214.057201	237.282903	
SCar	sveh216	47.00	367461723	5.10	218.00	124718134	171.00	1974.41	7777.184464	508066.536228	47.505795	9.663782	210.762911	218.395134	
SCar	sveh585	159.00	480148041	49.40	218.00	549454264#1	59.00	830.13	2081.837049	177615.447774	13.648112	3.096560	70.425896	76.348982	
SCar	sveh261	52.00	34774629#0	0.80	219.00	367461722	167.00	1669.83	8528.315054	419079.471377	48.695844	7.652027	171.435212	180.145900	
SCar	sveh287	63.00	367461723	5.40	219.00	304693638	156.00	2771.92	4498.877775	474642.465260	31.837903	8.412226	183.417549	204.027171	
SCar	sveh358	71.00	367461723	1.90	220.00	35006698	149.00	2105.38	5498.469740	452587.927987	35.624160	7.971644	177.518250	194.547706	
SCar	sveh597	167.00	480148041	55.90	220.00	549454264#1	53.00	830.13	2419.302108	202919.597190	15.895457	3.846407	82.146625	87.225716	
SCar	sveh73	16.00	479198389	1.40	221.00	367461722	205.00	3393.40	5375.300163	582882.664349	38.224375	9.933706	222.814014	250.555143	
SCar	sveh76	17.00	479198389	2.10	221.00	367461722	204.00	3393.40	6058.981148	606370.905472	42.104823	10.740107	235.726921	260.651360	
SCar	sveh90	18.00	479127834	0.50	221.00	447313062	203.00	3287.47	3967.342890	501327.612960	29.492603	7.980484	189.042990	215.498416	
SCar	sveh191	38.00	256605510	0.60	221.00	453763721	183.00	2985.30	5631.873960	526854.215121	38.271849	9.544488	206.428369	226.470703	
SCar	sveh396	80.00	367461723	5.50	221.00	35006698	141.00	2105.38	5305.037386	441268.784139	34.613213	7.932610	173.341582	189.681907	
SCar	sveh442	82.00	106586101#0	0.30	222.00	453763721	140.00	2210.72	5014.355271	446496.705697	33.512935	8.153769	176.841281	191.928611	
SCar	sveh517	108.00	367461723	11.40	222.00	-34774629#0	114.00	1424.74	3072.723663	262498.539666	20.116351	4.200717	102.699001	112.836920	
SCar	sveh110	21.00	479198389	0.20	223.00	367461722	202.00	3393.40	7792.096567	679526.745779	51.678626	12.909751	273.247800	292.096874	
SCar	sveh381	78.00	367461723	6.10	223.00	35006698	145.00	2105.38	5978.892681	466296.750783	38.377694	8.566012	185.962124	200.440213	
SCar	sveh644	118.00	-224648421#0	0.20	223.00	-104688711#3	105.00	1199.99	2407.131159	221268.891522	16.031669	3.129518	84.512668	95.114461	
SCar	sveh217	43.00	479127834	1.00	224.00	447313062	181.00	3287.47	5993.812090	599887.062262	41.590752	10.917660	232.870339	257.864006	
SCar	sveh434	87.00	367461723	6.20	224.00	35006698	137.00	2105.38	5495.679432	430834.426829	35.388425	8.103681	172.531038	185.196281	
SCar	sveh570	118.00	367461723	11.10	224.00	-34774629#0	106.00	1425.02	4524.377871	364033.536624	29.258282	6.671547	147.322401	156.481474	
SCar	sveh565	116.00	367461723	9.70	225.00	-34774629#0	109.00	1424.74	3164.220220	274446.403063	20.879944	4.598202	108.359684	117.972481	
SCar	sveh42	9.00	gneE36	0.20	227.00	-256605510	218.00	3439.24	7027.089833	636378.619455	47.186445	11.428811	250.586667	273.550416	
SCar	sveh311	67.00	367461723	5.80	227.00	35006698	160.00	2105.38	5178.818299	419558.113893	33.471792	7.228237	166.355496	180.349687	
SCar	sveh260	52.00	479127834	1.10	228.00	447313062	176.00	3287.47	5519.359262	560971.996078	38.717456	10.360766	216.918449	241.136114	
SCar	sveh241	47.00	479127834	0.00	229.00	447313062	182.00	3287.47	6977.537919	636686.214291	47.085489	12.094839	252.606080	273.681821	
SCar	sveh274	59.00	367461723	3.80	229.00	35006698	170.00	2105.38	4589.846961	380178.386576	29.612331	6.029557	147.809291	163.422699	
SCar	sveh374	75.00	367461723	4.00	229.00	35006698	154.00	2105.38	5183.212145	411523.102475	33.272676	7.116520	162.865253	176.895877	
SCar	sveh424	85.00	367461723	4.60	229.00	35006698	144.00	2105.38	4733.705138	406169.328785	31.172628	7.149230	160.088415	174.594160	
SCar	sveh125	24.00	479127834	0.80	230.00	447313062	206.00	3287.47	3776.338652	494071.702703	28.355861	7.728242	185.441402	212.379501	
SCar	sveh131	25.00	-224648421#0	0.00	230.00	447313062	205.00	3017.00	4412.758300	516452.940166	31.796871	8.011068	196.685468	222.000383	
SCar	sveh299	61.00	34774629#0	1.00	230.00	367461722	169.00	1669.12	7465.752817	389630.053907	43.052651	6.627168	156.077528	167.487104	
SCar	sveh473	126.00	480148041	37.40	230.00	367461722	104.00	1717.30	3128.395458	314783.145588	21.707124	5.607918	123.379162	135.310842	
SCar	sveh601	112.00	34774629#0	0.60	230.00	367461722	118.00	1669.83	3627.446433	321958.874002	24.143724	5.658572	128.393035	138.395574	
SCar	sveh49	11.00	-386690150	0.90	231.00	-34774629#0	220.00	1843.54	10247.659239	475461.651188	57.640170	7.822668	190.826415	204.384003	
SCar	sveh148	29.00	256605510	0.90	231.00	453763721	202.00	2985.30	6277.346795	547624.214293	41.521835	9.715504	217.340371	235.399017	
SCar	sveh475	128.00	480148041	39.20	231.00	367461722	103.00	1717.30	3803.230294	364921.628434	25.962386	6.634614	144.064099	156.863002	
SCar	sveh63	14.00	-238872916#7	0.50	232.00	-96151239#5	218.00	1910.00	11481.207667	470012.837109	63.176106	8.114771	190.281823	202.042411	
SCar	sveh246	52.00	367461723	4.40	232.00	35006698	180.00	2105.38	4601.760541	381564.100619	29.594932	5.713282	146.622250	164.018818	
SCar	sveh302	61.00	479127834	0.50	232.00	447313062	171.00	3287.47	5016.276130	524569.694394	35.504490	9.582695	201.995511	225.488485	
SCar	sveh461	122.00	480148041	35.70	232.00	367461722	110.00	1717.30	2395.802345	261693.855128	16.954976	4.263373	100.144989	112.490593	
SCar	sveh254	51.00	479127834	0.80	233.00	447313062	182.00	3287.47	5068.993320	528376.562054	35.628012	9.456170	203.907890	227.124991	
SCar	sveh477	130.00	480148041	41.00	233.00	367461722	103.00	1717.30	4009.524061	353644.793069	26.724424	6.689161	142.044102	152.015423	
SCar	sveh230	45.00	-157156090#0	0.50	234.00	-26119992#11	189.00	1183.23	14131.579501	473869.158305	75.439635	9.309874	200.151671	203.700465	
SCar	sveh485	100.00	367461723	10.10	234.00	35006698	134.00	2105.38	3452.981480	337377.747477	23.593718	5.694492	130.365445	145.023765	
SCar	sveh508	104.00	367461723	9.40	234.00	35006698	130.00	2105.38	4351.077065	384535.200468	29.044096	6.976078	151.388793	165.294349	
SCar	sveh632	176.00	480148041	60.90	234.00	549454264#1	58.00	830.13	2319.057182	187111.246393	15.020895	3.369726	74.832410	80.430763	
SCar	sveh296	59.00	479127834	0.00	235.00	447313062	176.00	3287.47	5551.518081	568835.633981	38.951388	10.372272	220.422005	244.516347	
SCar	sveh509	105.00	367461723	9.80	235.00	35006698	130.00	2105.38	4952.827751	418727.568550	32.585488	7.643495	165.437609	179.992186	
SCar	sveh433	81.00	100	0.30	236.00	453763721	155.00	1593.12	3531.009876	274307.684666	22.382619	3.966217	106.319709	117.913912	
SCar	sveh489	137.00	480148041	46.50	236.00	367461722	99.00	1717.30	3273.357732	313408.001972	22.443932	5.756425	123.463463	134.719668	
SCar	sveh633	179.00	480148041	63.60	236.00	549454264#1	57.00	830.13	2577.857260	201966.261530	16.571479	3.774879	82.079837	86.816080	
SCar	sveh227	45.00	256605510	0.60	237.00	453763721	192.00	2985.30	4917.851560	473195.317132	33.650509	8.133570	183.334302	203.405651	
SCar	sveh500	102.00	367461723	9.80	237.00	35006698	135.00	2105.38	3775.181333	367462.167733	25.829521	6.300060	143.003398	157.955559	
SCar	sveh520	143.00	480148041	46.00	237.00	367461722	94.00	1717.30	3074.855128	310259.536060	21.501108	5.711468	121.216243	133.366242	
SCar	sveh284	57.00	479127834	0.50	238.00	447313062	181.00	3287.47	4926.461088	527866.687974	35.046128	9.403242	203.554710	226.905771	
SCar	sveh285	57.00	-238872916#7	0.00	238.00	-96151239#5	181.00	1910.00	9525.969565	460455.158866	53.956320	8.312517	186.663850	197.932036	
SCar	sveh410	83.00	367461723	5.90	238.00	304693638	155.00	2771.92	4714.930199	487912.385341	33.223464	8.801627	189.454720	209.731166	
SCar	sveh250	53.00	367461723	4.20	239.00	-256605510	186.00	2079.27	6526.899516	404867.912979	39.064155	6.716774	158.495310	174.036733	
SCar	sveh522	110.00	367461723	12.80	239.00	35006698	129.00	2105.38	4587.898109	406669.492077	30.589335	7.410836	159.985948	174.808841	
SCar	sveh232	47.00	34774629#0	2.00	240.00	35006698	193.00	2582.05	9605.841670	543667.216972	56.617782	10.119057	216.137354	233.700527	
SCar	sveh515	107.00	367461723	10.90	240.00	35006698	133.00	2105.38	4712.592563	421299.797052	31.496056	7.657104	166.261311	181.097677	
SCar	sveh165	45.00	460839284	13.20	241.00	453763721	196.00	3384.51	5277.374165	541942.540872	36.941045	9.541559	208.509850	232.956669	
SCar	sveh257	51.00	256605510	0.50	241.00	453763721	190.00	2985.30	5722.608439	545190.654329	38.965151	9.433166	211.930282	234.353158	
