vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh946	477.00	367461723	0.00	596.00	-256605510	119.00	2079.27	3612.839430	352158.555255	24.807950	6.380222	137.111263	151.376913	
SCar	sveh971	489.00	49982592	0.70	596.00	-31721081#0	107.00	1435.07	5656.051895	408560.430065	35.421034	7.881613	169.839989	175.621237	
SCar	sveh1071	544.00	480148041	1.90	596.00	549454264#1	52.00	830.13	1164.258146	133680.783704	8.473987	2.175095	50.961653	57.463432	
SCar	sveh428	210.00	460839284	0.60	597.00	35006698	387.00	8294.27	10337.919006	1205769.244689	76.448350	22.284774	456.721283	518.304528	
SCar	sveh812	410.00	479127834	0.10	598.00	447313062	188.00	3287.47	3967.985724	506597.464593	29.764700	8.337688	190.377716	217.763501	
SCar	sveh393	190.00	480148041	0.30	599.00	gneE29	409.00	6581.22	7783.637466	965216.043480	57.258879	15.088793	360.171264	414.904120	
SCar	sveh649	322.00	34774629#0	0.70	599.00	453763721	277.00	3733.42	10388.331491	705224.950615	63.765588	12.282852	275.591203	303.147076	
SCar	sveh350	171.00	460839284	0.60	600.00	35006698	429.00	8294.55	8007.754159	1205197.917563	64.445897	20.009985	446.638819	518.059736	
SCar	sveh717	359.00	479198389	0.70	601.00	35006698	242.00	4305.62	6120.290494	699522.432862	44.256847	12.074292	267.289485	300.692920	
SCar	sveh796	403.00	460839284	0.70	601.00	453763721	198.00	3384.51	4324.570772	493148.871083	31.407841	8.160473	185.205799	211.982986	
SCar	sveh929	469.00	367461723	0.00	601.00	-256605510	132.00	2079.27	3311.619025	342494.894829	23.187719	5.765434	131.345297	147.223371	
SCar	sveh821	415.00	479198389	0.80	602.00	367461722	187.00	3393.40	5375.829740	576788.933097	38.103401	10.278440	223.278230	247.935083	
SCar	sveh448	221.00	26119992#11	0.00	603.00	453763721	382.00	4327.83	21883.592119	1043469.046373	124.338974	19.963912	424.165862	448.546625	
SCar	sveh948	478.00	367461723	0.40	604.00	-256605510	126.00	2079.27	3102.805800	321800.336842	21.774562	5.490976	123.769941	138.327592	
Car	veh40	417.00	96151239#5	0.70	605.00	gneE25	188.00	1190.19	15180.888199	497418.871531	80.788171	10.327045	213.360995	213.823165	
SCar	sveh904	457.00	106586101#0	0.00	606.00	453763721	149.00	2210.72	4517.058925	399645.191675	30.046029	7.042835	157.031059	171.789646	
SCar	sveh826	419.00	480148041	0.30	607.00	304693638	188.00	3819.10	4258.663020	539978.119870	32.380104	9.535147	202.146656	232.111958	
SCar	sveh337	166.00	14328446#8	0.90	608.00	-434879925#0	442.00	3642.41	28317.305625	1115046.869670	155.084336	21.228620	463.638529	479.318385	
SCar	sveh843	430.00	13714843#0	0.70	608.00	-256605510	178.00	2147.67	4873.327364	425804.329537	32.106819	6.751185	167.005524	183.035026	
SCar	sveh634	316.00	34774629#0	0.60	609.00	453763721	293.00	3733.42	10530.855934	666372.793163	63.198537	11.530768	261.814997	286.446621	
SCar	sveh674	334.00	367461723	0.50	610.00	453763721	276.00	4860.59	8033.980887	796878.891361	55.634169	14.311413	308.601412	342.542104	
SCar	sveh463	232.00	460839284	0.00	611.00	104688711#0	379.00	2882.83	22136.978676	833316.023263	120.217628	15.307736	344.167518	358.214027	
SCar	sveh552	275.00	34774629#0	0.60	612.00	447313062	337.00	6473.81	7599.742483	938302.051785	56.817393	16.349252	354.945777	403.333175	
SCar	sveh789	400.00	479198389	0.00	612.00	367461722	212.00	3392.69	5427.279790	564561.527748	37.965112	9.721252	217.842836	242.679589	
SCar	sveh930	470.00	106586101#0	0.90	612.00	453763721	142.00	2210.72	4874.940172	406985.945946	31.954705	7.492966	161.886787	174.944874	
SCar	sveh305	144.00	110801277#0	0.30	614.00	-26119992#11	470.00	2646.16	39696.553853	1136127.264759	207.325736	22.943444	483.983766	488.387046	
SCar	sveh859	436.00	479127834	1.10	614.00	447313062	178.00	3287.47	5140.715692	559521.898725	36.840352	9.981630	212.517784	240.513157	
SCar	sveh449	222.00	460839284	0.30	616.00	35006698	394.00	8294.55	9296.218400	1179025.684159	70.725877	21.152350	441.700327	506.809020	
SCar	sveh570	282.00	480148041	0.30	616.00	gneE29	334.00	6580.76	9306.059707	1011684.305636	66.855531	18.486774	387.508461	434.876643	
SCar	sveh757	385.00	-224648421#0	0.30	616.00	-26119992#11	231.00	1487.83	15993.561126	529580.657598	85.238844	10.420378	223.622589	227.649139	
SCar	sveh881	445.00	479127834	0.50	617.00	447313062	172.00	3287.47	4928.506902	518363.998749	34.920725	9.393336	198.924995	222.821048	
Car	veh32	381.00	-238872916#7	1.40	620.00	gneE25	239.00	1961.59	12200.137173	502421.265864	67.207317	8.745067	204.497861	215.973447	
SCar	sveh909	459.00	479127834	0.00	623.00	447313062	164.00	3287.47	4655.460718	524759.109963	33.905246	9.590648	200.201794	225.569786	
SCar	sveh156	65.00	96151239#5	0.30	625.00	-31721081#1	560.00	3567.93	38873.598264	1299318.064209	207.379370	25.154343	547.631439	558.533835	
SCar	sveh743	373.00	gneE36	0.90	625.00	-256605510	252.00	3439.24	6356.033686	575677.571209	42.382482	9.390054	223.666947	247.458890	
SCar	sveh856	434.00	479127834	0.30	626.00	447313062	192.00	3287.47	3887.629664	475460.213648	28.566928	7.855545	180.015317	204.378951	
SCar	sveh875	443.00	479127834	0.60	626.00	447313062	183.00	3287.47	4675.649992	534450.243314	34.040482	9.268739	203.996331	229.735909	
SCar	sveh810	410.00	479198389	0.30	628.00	35006698	218.00	4305.62	6613.220590	685173.043722	46.711861	12.737386	265.083158	294.524246	
SCar	sveh447	222.00	480148041	1.00	629.00	447313062	407.00	8648.44	9888.755515	1236074.628516	74.879555	22.306572	463.240204	531.331745	
SCar	sveh569	282.00	-gneE16	0.40	630.00	-256605510	348.00	4916.50	11275.773427	989711.125761	74.736316	17.077470	390.740143	425.432883	
SCar	sveh919	465.00	106586101#0	0.10	630.00	453763721	165.00	2210.72	3959.024623	375059.313241	26.677431	5.992243	144.228137	161.221866	
SCar	sveh997	500.00	549454263#0	0.20	630.00	367461722	130.00	1244.94	7845.025857	347811.703998	43.919059	6.540497	142.516343	149.511136	
SCar	sveh451	223.00	480148041	0.50	631.00	447313062	408.00	8648.90	9984.738365	1236948.268767	75.318787	22.365546	464.452518	531.707227	
SCar	sveh938	475.00	460839284	0.70	632.00	507522243#0	157.00	1697.67	4186.874924	319415.873010	26.430463	4.761781	123.500811	137.304089	
SCar	sveh924	468.00	479127834	0.70	633.00	447313062	165.00	3287.47	4727.919991	510495.623304	33.843261	9.453132	196.332064	219.438461	
SCar	sveh243	111.00	110801277#0	0.30	634.00	262474849#1	523.00	4100.93	34302.880316	1279529.401833	186.149645	24.318911	532.984729	550.024976	
SCar	sveh477	239.00	34774629#0	0.10	634.00	447313062	395.00	6473.81	10424.302416	1036098.425208	71.256273	17.465234	394.720609	445.373231	
SCar	sveh807	409.00	-238872916#7	0.00	636.00	-96151239#5	227.00	1910.00	9120.260940	421337.613244	51.251981	6.951358	169.722035	181.117963	
SCar	sveh999	501.00	549454263#0	0.70	636.00	367461722	135.00	1244.94	8164.882242	354846.066009	45.534580	6.722047	146.270344	152.534948	
SCar	sveh836	427.00	-238872916#7	0.70	638.00	-96151239#5	211.00	1910.00	8678.559862	456056.218232	50.036813	8.053071	186.314217	196.040475	
SCar	sveh565	281.00	26119992#11	0.50	639.00	453763721	358.00	4327.83	15696.791929	936394.022112	93.515972	16.426197	372.289108	402.518034	
SCar	sveh981	494.00	106586101#0	0.10	639.00	453763721	145.00	2210.72	4605.003056	414336.164364	30.759267	7.283252	162.202665	178.104644	
SCar	sveh893	453.00	-238872916#7	0.60	640.00	-96151239#5	187.00	1910.00	5865.028046	380673.678434	35.539079	6.046500	150.463217	163.636460	
SCar	sveh657	328.00	207634521#0	0.30	641.00	549454264#1	313.00	2524.92	17354.653645	730030.801783	96.135220	13.560860	302.587307	313.813263	
SCar	sveh865	438.00	96151239#5	0.70	641.00	238872916#7	203.00	1911.84	9315.916322	460347.214883	53.122324	7.995002	185.753655	197.885855	
SCar	sveh950	480.00	480148041	0.40	641.00	-34774629#0	161.00	2472.66	5804.075373	433490.366232	36.831724	7.885630	168.219406	186.338970	
SCar	sveh307	145.00	13714843#0	0.00	642.00	224648421#0	497.00	3788.91	33736.843251	1279680.525336	183.447102	24.519032	533.013849	550.089247	
SCar	sveh622	310.00	gneE36	0.90	642.00	-34774629#0	332.00	4569.44	12390.762775	912415.740206	78.009121	16.395828	362.408274	392.207937	
SCar	sveh901	456.00	-238872916#7	0.10	642.00	-96151239#5	186.00	1910.00	7444.714964	469788.983528	44.971454	8.423414	192.403353	201.942237	
SCar	sveh1153	592.00	480148041	1.90	643.00	549454264#1	51.00	830.13	1345.085342	155692.351002	9.770464	2.601971	59.193735	66.925163	
SCar	sveh364	176.00	13714843#0	0.00	644.00	224648421#0	468.00	3788.91	30264.513321	1125399.050673	163.911994	21.337009	466.838175	483.770004	
SCar	sveh620	309.00	gneE36	0.30	644.00	-34774629#0	335.00	4569.44	10206.819811	881143.029808	67.023050	14.961046	343.615014	378.765022	
SCar	sveh656	327.00	gneE36	0.20	644.00	-34774629#0	317.00	4569.44	10603.174254	870975.539006	69.027237	15.457699	343.417008	374.393996	
SCar	sveh857	435.00	479127834	1.20	645.00	447313062	210.00	3287.47	3840.014882	490139.010918	28.127818	7.506887	183.504342	210.689203	
SCar	sveh993	500.00	367461723	0.80	647.00	-256605510	147.00	2079.27	3318.914315	335572.400142	22.783390	5.400812	128.640377	144.247940	
SCar	sveh168	71.00	434879925#0	0.60	648.00	210328147#0	577.00	3694.96	41084.956060	1286427.118236	217.088344	24.889239	540.555331	552.994851	
SCar	sveh259	119.00	434879925#0	0.70	649.00	210328147#0	530.00	3694.96	36708.329129	1277869.806388	197.102906	24.833539	537.458122	549.312671	
SCar	sveh444	221.00	-8367070#0	0.90	649.00	110801271#4	428.00	3996.42	24089.197547	1118164.466861	135.902181	21.093298	462.282161	480.655262	
SCar	sveh494	247.00	480148041	0.40	649.00	447313062	402.00	8648.90	9099.001054	1222149.789130	70.982813	21.700991	451.964804	525.346455	
SCar	sveh835	426.00	-36928561	0.00	649.00	110801271#4	223.00	1455.36	15057.044300	527623.101109	80.914330	10.214122	222.512785	226.807073	
SCar	sveh952	481.00	96151239#5	0.10	649.00	238872916#7	168.00	1911.84	6333.450939	418412.110951	38.549213	6.915042	165.250478	179.858381	
SCar	sveh990	499.00	-224648421#0	0.40	649.00	-104688711#3	150.00	1199.99	7544.584410	304400.706269	41.395317	5.258268	123.794763	130.851463	
Car	veh13	161.00	460839284	0.70	650.00	gneE25	489.00	3828.60	27314.918462	1182964.788178	152.130692	22.055921	491.705774	508.511941	
SCar	sveh1069	542.00	480148041	0.70	650.00	367461722	108.00	1717.30	2158.573521	242056.607955	15.519346	4.028684	92.578835	104.049307	
SCar	sveh1014	509.00	549454263#0	0.00	651.00	367461722	142.00	1244.94	8443.206110	371389.302271	47.252658	7.369387	156.000710	159.645586	
SCar	sveh1032	521.00	-224648421#0	0.90	651.00	-104688711#3	130.00	1199.99	5642.222581	298303.507693	32.643474	5.137704	121.475485	128.228985	
SCar	sveh871	439.00	-36928561	0.00	652.00	110801271#4	213.00	1455.36	12872.173635	449129.014440	69.011043	8.275369	186.386050	193.065870	
SCar	sveh1051	533.00	479198389	0.20	652.00	-256605510	119.00	1492.06	4012.079648	340098.615728	26.263794	5.685920	134.393641	146.193563	
SCar	sveh563	281.00	216159806#1	0.60	653.00	448867778	372.00	2627.32	27239.444663	1007786.237724	147.661999	19.496847	423.612299	433.211585	
SCar	sveh1004	502.00	549454263#0	0.30	653.00	367461722	151.00	1244.94	7631.235901	324391.235152	42.226039	5.673159	131.763142	139.444305	
SCar	sveh1035	524.00	549454263#0	0.50	653.00	367461722	129.00	1244.94	6544.679813	330832.632017	37.620765	6.225083	136.880974	142.211550	
SCar	sveh432	213.00	31060242#1	0.40	654.00	290446564#0	441.00	2304.06	38913.374994	1150927.714306	204.206069	23.813935	495.669548	494.747149	
SCar	sveh711	357.00	100	0.90	654.00	110801271#4	297.00	2065.85	18939.862487	687402.224441	102.250595	12.883175	286.419981	295.490776	
SCar	sveh1030	518.00	549454263#0	0.60	654.00	367461722	136.00	1244.94	6887.912074	330996.904280	39.105291	6.085168	135.719485	142.282696	
SCar	sveh779	395.00	-36928561	0.40	655.00	110801271#4	260.00	1455.36	17765.285990	543146.234464	93.466535	10.183313	227.577449	233.482311	
SCar	sveh1034	522.00	-224648421#0	0.20	655.00	-104688711#3	133.00	1199.99	4174.055452	249778.442228	24.722466	3.652911	97.281505	107.370507	
Car	veh7	82.00	34774629#0	0.60	656.00	gneE25	574.00	3638.82	36598.094071	1267118.614286	196.144873	23.756133	529.785106	544.692342	
SCar	sveh567	283.00	26119992#11	2.00	656.00	453763721	373.00	4327.83	13546.653045	879772.620758	82.303332	14.952310	348.129083	378.178329	
SCar	sveh664	331.00	100	0.20	656.00	110801271#4	325.00	2065.85	20596.932726	679990.442320	109.509241	12.351874	281.849050	292.306793	
SCar	sveh720	360.00	100	0.60	656.00	110801271#4	296.00	2065.85	16667.591818	636243.782635	90.684425	11.543907	263.289691	273.499288	
SCar	sveh721	361.00	34774629#0	0.90	656.00	-434879925#0	295.00	2697.33	17883.162725	724052.449869	98.184471	13.579046	298.243792	311.243999	
SCar	sveh1074	543.00	549454263#0	0.00	656.00	367461722	113.00	1244.94	4933.285445	293506.664966	29.415639	5.500245	121.060264	126.165938	
SCar	sveh88	48.00	256605510	0.60	658.00	290446564#0	610.00	4630.77	34158.397369	1391316.961221	188.087783	25.822750	578.222355	598.076530	
SCar	sveh698	349.00	100	0.70	658.00	110801271#4	309.00	2065.85	16748.854871	605756.427019	90.235786	10.597113	248.819414	260.395107	
SCar	sveh910	460.00	460839284	0.60	658.00	453763721	198.00	3384.51	4494.015382	511797.430266	32.650281	8.588301	193.510510	219.998951	
SCar	sveh1046	528.00	549454263#0	0.10	658.00	367461722	130.00	1244.94	5704.269271	299732.878914	32.983387	5.313912	121.595511	128.843359	
SCar	sveh549	273.00	460839284	0.00	659.00	35006698	386.00	8294.55	10261.226153	1190203.153395	75.594335	22.024445	451.016375	511.613365	
SCar	sveh1089	556.00	549454263#0	0.20	659.00	367461722	103.00	1244.94	4308.513249	289683.988295	26.470217	5.350024	118.809477	124.522388	
SCar	sveh519	260.00	-30912861#2	0.30	660.00	-256605510	400.00	2652.26	31895.484768	1000049.281923	168.596041	20.048623	422.751507	429.889036	
SCar	sveh331	161.00	434879925#0	0.20	662.00	448867778	501.00	3678.74	33623.798252	1165037.558734	180.381499	22.319799	485.996100	500.810761	
SCar	sveh537	268.00	460839284	0.50	662.00	35006698	394.00	8294.27	10278.111421	1206832.702456	76.114782	22.170944	458.274217	518.761588	
SCar	sveh927	469.00	479198389	0.50	662.00	367461722	193.00	3393.40	5453.089907	563628.730879	38.247746	10.007462	218.550617	242.278304	
SCar	sveh980	493.00	106586101#0	0.10	662.00	453763721	169.00	2210.72	7402.126629	555975.725852	46.923182	10.523581	228.482097	238.988465	
SCar	sveh994	500.00	106586101#0	0.70	663.00	453763721	163.00	2210.72	6805.269413	533783.880017	43.592300	9.918989	217.313990	229.449308	
SCar	sveh1149	590.00	256605510	0.30	663.00	304693638	73.00	896.35	2594.248238	207696.752854	16.719190	3.612169	83.434271	89.279640	
SCar	sveh41	23.00	1	0.50	664.00	173072164	641.00	4350.64	47699.952101	1598185.296777	254.608970	31.625555	673.907334	687.006224	
SCar	sveh592	296.00	480148041	0.70	664.00	-13714843#0	368.00	5122.97	10897.712992	901001.068192	70.940091	15.579411	352.753229	387.301187	
SCar	sveh285	135.00	1	0.40	666.00	173072164	531.00	4351.64	30341.166908	1261183.716837	167.688014	23.314328	520.931688	542.136863	
SCar	sveh955	483.00	96151239#5	0.60	666.00	238872916#7	183.00	1911.84	6141.826877	410558.555390	37.504584	6.533867	161.988779	176.482640	
SCar	sveh963	486.00	106586101#0	0.00	666.00	453763721	180.00	2210.72	4478.096399	383202.703252	29.184085	5.957534	148.041590	164.722804	
SCar	sveh651	324.00	34774629#0	0.70	667.00	35078502	343.00	2414.36	22509.807651	778926.314285	120.678172	14.733580	324.955923	334.834608	
SCar	sveh1154	591.00	256605510	0.10	667.00	304693638	76.00	896.35	2799.418836	218406.801202	17.853135	3.704795	87.232669	93.883603	
SCar	sveh320	153.00	479127834	1.00	668.00	224648421#0	515.00	5372.11	27353.348593	1340468.152507	156.208246	24.969117	548.705789	576.214515	
Car	veh41	428.00	49982592	0.60	668.00	gneE25	240.00	1647.25	16949.016358	607183.921949	91.403921	11.748636	254.674910	261.007363	
SCar	sveh986	497.00	479127834	0.10	668.00	447313062	171.00	3287.47	5262.120501	543391.156312	37.143424	10.033973	209.715163	233.578893	
SCar	sveh1019	512.00	106586101#0	0.20	668.00	453763721	156.00	2210.72	5619.971403	459511.092097	36.499057	8.389652	183.725367	197.523110	
SCar	sveh611	304.00	460839284	0.40	669.00	367461722	365.00	7382.33	8619.422155	1050200.948117	64.601511	18.768923	395.114788	451.433379	
SCar	sveh975	490.00	256605510	0.40	669.00	453763721	179.00	2985.30	5572.148668	498247.537593	37.361090	9.153910	196.738963	214.173942	
SCar	sveh1169	598.00	256605510	1.20	669.00	304693638	71.00	896.35	2635.858757	206631.905590	16.916720	3.753717	83.915226	88.821725	
SCar	sveh805	407.00	100	0.10	670.00	14326258	263.00	2331.13	11892.697141	549495.780501	66.863100	9.338074	220.636471	236.208401	
SCar	sveh977	491.00	479127834	0.10	670.00	447313062	179.00	3287.47	4951.709903	540084.869440	35.528344	9.588262	205.613726	232.158045	
SCar	sveh1011	506.00	106586101#0	0.30	670.00	453763721	164.00	2210.72	6610.028791	497565.843650	41.848050	9.101100	201.132668	213.881335	
SCar	sveh440	217.00	434879925#0	0.80	671.00	124718134	454.00	3255.01	25163.020534	918811.166507	135.916630	16.585743	377.995497	394.966514	
SCar	sveh989	498.00	479127834	0.00	671.00	447313062	173.00	3287.47	5599.738325	561589.055675	39.041912	10.399948	218.122257	241.401290	
SCar	sveh1000	501.00	-386690150	0.60	672.00	-34774629#0	171.00	1843.54	5651.375942	424481.747956	35.607553	6.850491	168.116924	182.466912	
SCar	sveh733	368.00	96151239#5	0.70	673.00	173072164	305.00	2439.15	19763.145057	786621.378937	108.486348	15.047362	328.414456	338.139751	
SCar	sveh885	447.00	479198389	0.60	673.00	367461722	226.00	3392.69	5317.393219	583129.885112	37.724823	9.329849	221.798086	250.661980	
SCar	sveh1316	668.00	190128487#4	0.30	673.00	190128487#4	5.00	61.40	23.496758	3859.242732	0.196323	0.050970	1.413783	1.658925	
SCar	sveh509	252.00	128825638#4	0.40	674.00	367461722	422.00	4234.78	19406.562506	1051365.755854	112.957781	18.603290	426.338937	451.940261	
SCar	sveh1012	509.00	-386690150	0.80	674.00	-34774629#0	165.00	1843.54	5275.445392	414277.311836	33.665290	6.864980	164.986924	178.079991	
SCar	sveh245	113.00	258853580#1	0.50	676.00	-256605510	563.00	4659.13	27905.397468	1185052.752687	154.528733	20.404620	480.099452	509.412682	
SCar	sveh359	175.00	460839284	0.80	676.00	-13714843#0	501.00	4287.42	27587.393541	1165663.404791	152.869461	21.510305	480.766944	501.075872	
SCar	sveh394	191.00	96151239#5	0.50	676.00	448867778	485.00	3444.65	35483.160988	1264579.180438	191.229636	24.732931	532.160042	543.598588	
SCar	sveh504	250.00	367461723	0.50	676.00	447313062	426.00	7600.98	7511.907088	1073986.856765	58.594691	17.373416	400.798457	461.658427	
SCar	sveh644	321.00	34774629#0	0.60	676.00	447313062	355.00	6473.81	14089.727668	1045465.498123	89.489901	19.935578	407.216400	449.400044	
Car	veh35	401.00	-262474849#1	0.10	676.00	gneE25	275.00	1599.42	20350.312738	645081.616328	107.749174	12.711265	273.592909	277.299769	
SCar	sveh880	445.00	100	0.90	677.00	14326258	232.00	2331.13	5875.872876	427047.103328	36.565395	6.204895	165.654341	183.570768	
SCar	sveh38	22.00	13714843#0	0.90	678.00	-34774629#0	656.00	5689.47	34111.107749	1513362.651827	190.704970	27.596435	621.728246	650.538083	
SCar	sveh936	473.00	460839284	0.10	678.00	453763721	205.00	3384.23	4053.980077	492809.666941	30.087318	7.952037	183.961827	211.837229	
SCar	sveh16	11.00	gneE24	0.70	679.00	447313062	668.00	5348.46	37545.942090	1485696.910501	205.552666	27.192444	612.709095	638.648753	
SCar	sveh222	98.00	gneE24	0.20	679.00	447313062	581.00	5348.46	26759.861081	1410010.653458	154.924212	25.462479	578.053418	606.106963	
SCar	sveh943	478.00	460839284	2.00	679.00	453763721	201.00	3384.51	5739.219356	562447.209668	39.552894	9.976073	218.591378	241.770643	
SCar	sveh739	370.00	112631100#1	0.90	680.00	14328446#7	310.00	2060.37	22900.374953	834466.480261	123.883272	16.446594	353.369555	358.707330	
SCar	sveh75	43.00	gneE24	0.80	681.00	447313062	638.00	5348.46	38893.024204	1673917.369120	216.381228	31.421345	693.487686	719.554186	
SCar	sveh883	445.00	gneE36	0.20	682.00	-256605510	237.00	3439.24	7286.463532	650605.118525	48.556021	11.181306	253.886365	279.666496	
SCar	sveh1054	534.00	367461723	0.00	683.00	304693638	149.00	2771.64	3822.288886	433219.700932	27.846677	7.670783	165.342567	186.221399	
SCar	sveh1103	566.00	479198389	0.00	684.00	-256605510	118.00	1492.06	4188.424349	320724.739859	26.615005	5.688337	129.181459	137.865383	
SCar	sveh538	269.00	460839284	0.50	685.00	35006698	416.00	8294.55	8526.197548	1167373.867406	66.367709	20.131065	436.737256	501.800546	
SCar	sveh584	291.00	367461723	1.00	685.00	447313062	394.00	7600.98	8670.990412	1141870.895868	66.412468	19.636181	428.456625	490.838192	
SCar	sveh830	423.00	262945890#3	0.90	685.00	-26119992#11	262.00	1336.71	19342.327268	538715.929540	100.594837	10.612585	228.791524	231.578571	
SCar	sveh1005	503.00	479127834	0.00	685.00	447313062	182.00	3287.47	4247.845689	509601.658556	31.191008	8.726409	193.164321	219.054628	
SCar	sveh1059	537.00	367461723	0.00	685.00	304693638	148.00	2771.64	3756.694382	424076.672603	27.251831	7.516207	162.088331	182.291196	
SCar	sveh1062	539.00	106586101#0	0.70	685.00	453763721	146.00	2210.72	3871.967084	377138.234524	26.522923	6.387179	145.352400	162.115086	
SCar	sveh1047	531.00	34774629#0	0.40	686.00	35006698	155.00	2582.05	5331.364318	482218.928029	35.849926	8.700357	186.780464	207.284426	
SCar	sveh49	30.00	31721081#2	0.10	687.00	-26119992#11	657.00	3740.35	56216.894869	1846859.112918	299.561742	38.165546	794.162159	793.900728	
SCar	sveh571	283.00	480148041	1.30	687.00	447313062	404.00	8648.90	10033.955506	1218858.337142	75.221342	22.232964	458.374852	523.931137	
SCar	sveh873	440.00	gneE36	0.70	688.00	-256605510	248.00	3439.24	7266.766036	637908.385172	48.151429	10.839484	249.972007	274.208839	
SCar	sveh650	323.00	367461723	0.00	689.00	447313062	366.00	7600.98	9978.201102	1171365.491478	73.655415	21.312594	444.125768	503.516089	
SCar	sveh1010	506.00	480148041	0.60	689.00	304693638	183.00	3819.10	4866.307048	587184.963850	36.344594	10.653734	221.059067	252.403856	
SCar	sveh572	284.00	480148041	2.20	690.00	447313062	406.00	8648.44	10158.348248	1268654.349546	77.051509	22.929122	475.512856	545.336272	
SCar	sveh984	495.00	-157156090#0	0.10	690.00	-26119992#11	195.00	1183.23	13913.761894	462497.781602	74.145653	8.879009	194.691191	198.812645	
SCar	sveh562	280.00	14328446#8	0.00	691.00	-434879925#0	411.00	3642.41	27912.607640	1124303.658188	153.201989	21.487998	465.395943	483.297080	
SCar	sveh497	249.00	480148041	1.70	692.00	447313062	443.00	8648.90	8674.261684	1181600.229770	67.257612	20.276477	443.705332	507.915747	
SCar	sveh1038	525.00	479127834	0.20	692.00	447313062	167.00	3287.47	4934.950402	524160.516047	35.157268	9.598910	201.704071	225.312529	
SCar	sveh1068	542.00	367461723	0.70	692.00	-256605510	150.00	2079.27	4986.294535	381621.470351	31.683576	6.543190	148.031453	164.042978	
SCar	sveh1105	568.00	367461723	0.20	693.00	35006698	125.00	2105.38	3767.130709	367403.296713	25.975055	6.620630	143.487937	157.929938	
SCar	sveh1193	608.00	479198389	0.00	693.00	479198374	85.00	1042.02	1918.442231	183960.313656	13.016193	2.816243	71.360994	79.076662	
SCar	sveh617	307.00	460839284	0.20	694.00	35006698	387.00	8294.55	9306.371210	1151120.462360	70.339757	20.907064	431.545665	494.813828	
SCar	sveh635	316.00	216159806#1	0.50	694.00	448867778	378.00	2627.32	26387.959756	958274.804591	142.684073	18.875333	405.495572	411.928226	
SCar	sveh554	276.00	480148041	0.40	695.00	447313062	419.00	8648.90	9454.027460	1208505.336980	71.983758	21.484255	453.809894	519.480944	
SCar	sveh766	389.00	-36928561	0.70	695.00	-256605510	306.00	3719.16	12169.529684	788835.451773	73.917933	13.697083	311.757559	339.087951	
SCar	sveh800	407.00	26119992#11	0.90	695.00	224648421#0	288.00	1530.22	21360.915200	606277.519506	111.342696	11.812240	256.703450	260.621212	
SCar	sveh764	388.00	216159806#1	0.50	696.00	448867778	308.00	2627.32	19498.419507	921379.413033	110.361225	17.739447	386.021768	396.063898	
SCar	sveh900	456.00	479198389	0.30	697.00	35006698	241.00	4305.62	5879.634903	654406.431204	42.343441	11.450920	251.303395	281.299510	
SCar	sveh399	195.00	480148041	0.00	698.00	447313062	503.00	8648.90	7015.240975	1175452.180703	58.271033	17.903801	433.508897	505.274210	
SCar	sveh599	298.00	480148041	0.60	699.00	447313062	401.00	8648.44	9485.864462	1215784.747068	72.703486	21.890537	452.770397	522.610213	
Car	veh38	416.00	-238872916#7	0.70	699.00	gneE25	283.00	1961.59	17143.365618	618533.469165	92.465567	11.456038	257.022766	265.886729	
SCar	sveh342	167.00	374346170	0.30	702.00	479198379	535.00	4040.38	35797.245467	1298620.288887	193.379195	24.895593	543.296835	558.231890	
SCar	sveh1087	551.00	367461723	0.60	702.00	-256605510	151.00	2079.27	3629.356499	362095.582229	24.831479	5.697068	138.611792	155.649285	
SCar	sveh548	273.00	367461723	0.30	703.00	447313062	430.00	7600.98	7912.265601	1092560.071982	61.024329	17.809870	409.960238	469.642132	
Car	veh43	454.00	-238872916#7	0.90	703.00	gneE25	249.00	1961.59	13964.305529	545540.595301	76.300826	9.902676	224.441560	234.508965	
SCar	sveh976	490.00	479198389	0.00	703.00	367461722	213.00	3392.69	5027.667538	541517.592522	35.670751	9.155236	207.955513	232.774152	
SCar	sveh627	312.00	479127834	0.30	704.00	-26119992#11	392.00	4215.75	18729.343491	943634.082078	107.444763	16.915149	379.915304	405.631931	
SCar	sveh964	487.00	479198389	0.80	704.00	35006698	217.00	4305.62	5660.637052	645561.242200	41.316512	11.605082	245.251656	277.497269	
SCar	sveh1164	597.00	256605510	0.90	704.00	-30912876#1	107.00	933.32	3218.469186	192005.865369	19.093205	3.083299	77.144998	82.535741	
SCar	sveh1031	519.00	460839284	0.90	705.00	453763721	186.00	3384.51	4481.436680	523547.881153	32.866335	9.036474	198.965985	225.049515	
SCar	sveh443	220.00	26119992#11	0.30	706.00	39670422#2	486.00	2262.80	33336.445485	873503.922794	171.976015	17.014010	371.285104	375.496177	
SCar	sveh1007	504.00	479198389	0.20	706.00	367461722	202.00	3392.69	6000.547243	590011.520802	41.378796	10.434060	228.642384	253.619368	
SCar	sveh1022	514.00	460839284	0.10	706.00	-26119992#11	192.00	1661.74	9575.634622	446645.361723	53.979811	7.829174	180.696404	191.996294	
SCar	sveh520	261.00	26119992#11	0.00	707.00	39670422#2	446.00	2262.80	30929.689486	964777.233731	163.306265	18.964353	411.165598	414.726847	
