vType	veh_id	depart	depart_edge	depart_delay	arrival	arrival_edge	duration	route_length	CO	CO2	HC	PMx	NOx	fuel
SCar	sveh150	63.00	367461723	0.00	194.00	-34774629#0	131.00	1424.74	6568.458511	324634.171001	37.589066	6.050514	132.594024	139.547437	
SCar	sveh66	40.00	480148041	0.60	195.00	-34774629#0	155.00	2472.66	4740.039979	434707.104796	31.956266	7.547999	165.602412	186.861692	
SCar	sveh89	49.00	549454263#0	0.80	196.00	367461722	147.00	1244.94	8272.913313	355566.091970	45.930473	6.410247	145.179569	152.844954	
SCar	sveh268	127.00	480148041	0.30	199.00	549454264#1	72.00	830.13	2765.919150	163088.771638	16.441984	2.853218	63.919718	70.105417	
SCar	sveh44	28.00	96151239#5	0.30	204.00	238872916#7	176.00	1911.84	6237.943571	412074.972844	37.948873	6.662679	162.345364	177.134475	
SCar	sveh106	53.00	106586101#0	0.60	204.00	453763721	151.00	2210.72	3947.227176	374221.441829	26.810024	6.311297	145.048358	160.861319	
SCar	sveh197	84.00	367461723	0.20	205.00	35006698	121.00	2105.38	3345.261736	355044.171113	23.764953	6.243529	136.517645	152.617417	
SCar	sveh211	90.00	549454263#0	0.40	205.00	367461722	115.00	1244.94	5774.247326	307231.881464	33.578409	5.919785	126.909514	132.066181	
SCar	sveh87	47.00	96151239#5	0.10	206.00	238872916#7	159.00	1911.84	4427.564553	381353.451561	29.017876	6.048310	149.220420	163.927583	
SCar	sveh128	59.00	106586101#0	0.90	206.00	453763721	147.00	2210.72	4101.614334	405482.691508	28.212735	6.767252	155.432450	174.299236	
SCar	sveh108	53.00	96151239#5	0.30	207.00	238872916#7	154.00	1911.84	4955.204979	404896.810012	32.031798	6.898724	161.712850	174.047334	
SCar	sveh153	64.00	34774629#0	0.30	208.00	367461722	144.00	1669.12	6715.530459	392257.752202	39.812263	7.070650	157.981430	168.615534	
SCar	sveh164	68.00	106586101#0	0.20	209.00	453763721	141.00	2210.72	3699.869059	362093.297413	25.467618	6.226917	139.626702	155.647838	
SCar	sveh199	85.00	367461723	0.70	211.00	35006698	126.00	2105.38	3238.543297	341648.550119	22.844387	5.894466	131.320995	146.859350	
SCar	sveh72	42.00	479127834	0.90	216.00	447313062	174.00	3287.47	4625.069108	524079.123590	33.623677	9.351681	199.185059	225.277729	
SCar	sveh81	46.00	479127834	0.90	216.00	447313062	170.00	3287.47	4739.328499	537954.010667	34.545021	9.557733	203.809776	231.242020	
SCar	sveh177	75.00	480148041	0.70	216.00	-34774629#0	141.00	2472.66	3541.483441	385729.401098	25.343718	6.592034	146.044906	165.807923	
SCar	sveh181	77.00	106586101#0	0.50	216.00	453763721	139.00	2210.72	4361.235632	394690.973667	29.270400	7.000334	154.546898	169.659986	
SCar	sveh213	92.00	549454263#0	0.50	216.00	367461722	124.00	1244.94	5589.798190	305330.428025	32.631040	5.608354	124.287131	131.249121	
SCar	sveh2	3.00	479198389	0.90	217.00	367461722	214.00	3393.40	4824.268219	544020.099586	34.787758	8.863919	206.614931	233.850206	
SCar	sveh97	50.00	479127834	0.30	217.00	447313062	167.00	3287.47	4923.130753	519326.179813	34.967682	9.553178	200.374267	223.234403	
SCar	sveh101	52.00	479127834	0.90	219.00	447313062	167.00	3287.47	4288.954209	521667.788455	32.043406	9.170315	196.287934	224.241263	
SCar	sveh192	83.00	-224648421#0	0.70	219.00	-104688711#3	136.00	1199.99	3565.763362	225508.295971	21.366190	3.141887	87.298505	96.937685	
Car	veh3	39.00	49982592	0.50	220.00	gneE25	181.00	1647.25	8177.149034	435641.727227	47.396984	7.497635	176.748416	187.265321	
SCar	sveh104	53.00	479127834	1.30	220.00	447313062	167.00	3287.47	5041.167265	557303.573271	36.423088	10.109208	213.197453	239.559242	
SCar	sveh50	31.00	-386690150	0.00	223.00	-34774629#0	192.00	1843.54	8927.606254	468177.728314	51.549842	8.439995	191.720273	201.250862	
SCar	sveh26	15.00	26119992#11	1.50	224.00	224648421#0	209.00	1530.22	12404.750810	480169.004441	67.721517	9.002882	199.809850	206.407604	
SCar	sveh231	104.00	549454263#0	0.40	224.00	367461722	120.00	1244.94	5161.161951	316708.088643	30.992362	5.741981	127.766289	136.139560	
SCar	sveh246	113.00	549454263#0	0.00	225.00	367461722	112.00	1244.94	5174.143299	318993.882325	31.191548	6.220057	130.836474	137.121507	
SCar	sveh69	40.00	-386690150	0.00	226.00	-34774629#0	186.00	1843.54	6135.586024	412900.555590	37.564833	6.800199	165.263501	177.488897	
SCar	sveh229	103.00	367461723	0.50	227.00	-256605510	124.00	2079.55	4287.819510	400061.250381	29.048628	7.391828	158.193568	171.967885	
SCar	sveh157	65.00	-386690150	0.10	228.00	-34774629#0	163.00	1843.54	5748.474501	429198.752719	36.124566	7.306929	172.176967	184.494009	
SCar	sveh144	63.00	-386690150	0.90	229.00	-34774629#0	166.00	1843.54	4869.802573	384333.771857	31.105974	6.083432	151.605783	165.208935	
SCar	sveh180	76.00	106586101#0	0.10	229.00	453763721	153.00	2210.72	3851.361841	363933.405551	25.919837	6.048402	140.643919	156.439040	
SCar	sveh63	39.00	479127834	0.70	230.00	447313062	191.00	3287.47	4290.428340	505970.591464	31.266862	8.552386	192.926649	217.493840	
SCar	sveh68	41.00	480148041	1.00	233.00	304693638	192.00	3819.56	5281.665303	576095.453082	37.850246	10.586884	221.889613	247.636770	
SCar	sveh124	59.00	479127834	1.20	236.00	447313062	177.00	3287.47	4978.662725	516516.771526	35.151770	9.305678	197.718437	222.027176	
SCar	sveh218	98.00	480148041	1.60	236.00	-34774629#0	138.00	2472.66	4048.497296	427646.482995	28.726367	7.594867	163.974042	183.825863	
SCar	sveh132	60.00	479127834	0.70	238.00	447313062	178.00	3287.47	5831.765564	553617.330111	39.961026	10.340231	215.567702	237.974756	
SCar	sveh215	96.00	106586101#0	0.10	240.00	453763721	144.00	2210.72	3923.558392	380283.774824	26.875772	6.435240	146.532347	163.467247	
SCar	sveh129	59.00	13714843#0	0.60	241.00	-256605510	182.00	2149.03	5876.646436	463854.901872	37.621196	7.718721	184.362751	199.391259	
SCar	sveh339	167.00	256605510	0.90	241.00	304693638	74.00	896.35	2778.888966	215505.320800	17.722674	3.707737	86.560366	92.636306	
SCar	sveh269	128.00	549454263#0	0.30	242.00	367461722	114.00	1244.94	4297.102137	302856.509839	26.739482	5.381237	121.451062	130.184971	
SCar	sveh84	46.00	479198389	0.40	244.00	367461722	198.00	3392.69	5618.471609	572947.623069	39.323991	10.232321	222.322971	246.284085	
SCar	sveh43	28.00	479198389	0.50	246.00	35006698	218.00	4305.62	6576.671240	681544.831264	46.457330	12.735626	263.724260	292.964579	
SCar	sveh91	49.00	479198389	0.30	246.00	367461722	197.00	3392.69	5805.755717	588021.448834	40.275686	10.512465	229.294722	252.763496	
SCar	sveh152	64.00	480148041	0.40	247.00	304693638	183.00	3819.56	3966.817129	526975.451887	30.744877	9.261437	195.502478	226.522763	
SCar	sveh138	63.00	479127834	2.40	249.00	447313062	186.00	3287.47	5136.847698	548767.007550	36.475874	9.647333	210.976754	235.890053	
SCar	sveh195	84.00	479127834	0.60	249.00	447313062	165.00	3287.47	4675.088250	515974.024910	33.719475	9.413865	197.421497	221.793512	
SCar	sveh228	102.00	367461723	0.50	250.00	304693638	148.00	2771.64	4635.391406	479533.908504	32.563537	8.867478	187.055854	206.129342	
SCar	sveh155	65.00	460839284	0.90	252.00	-26119992#11	187.00	1661.74	11514.692642	486140.604163	63.919196	9.522437	203.752160	208.973186	
Car	veh6	80.00	96151239#5	0.80	252.00	gneE25	172.00	1190.19	9484.647591	362189.272178	51.663388	6.846732	151.570506	155.692279	
SCar	sveh28	16.00	479198389	0.40	253.00	35006698	237.00	4305.62	5612.398940	680220.817667	41.717797	11.672453	257.631892	292.396077	
SCar	sveh122	58.00	479198389	0.70	255.00	367461722	197.00	3393.40	5180.430405	551586.723827	36.752686	9.618565	212.339565	237.102181	
SCar	sveh203	87.00	479127834	0.60	256.00	447313062	169.00	3287.47	4745.864913	528247.814754	34.394754	9.514466	201.503964	227.069600	
SCar	sveh45	28.00	34774629#0	0.10	260.00	453763721	232.00	3733.42	5635.714095	587538.657737	39.346645	9.962075	225.931849	252.556611	
SCar	sveh160	66.00	460839284	0.00	260.00	453763721	194.00	3384.23	5057.941668	549916.969026	36.158292	9.597537	210.435537	236.384458	
SCar	sveh286	135.00	549454263#0	0.20	261.00	367461722	126.00	1244.94	7658.483865	345286.749254	43.032974	6.598839	141.640503	148.425534	
SCar	sveh123	58.00	479127834	0.20	264.00	447313062	206.00	3287.47	3406.467244	486979.593004	26.412200	7.308158	180.132463	209.331176	
SCar	sveh79	45.00	479198389	0.60	266.00	35006698	221.00	4305.62	7026.815542	726245.298024	49.559140	13.408954	280.431634	312.179458	
SCar	sveh47	30.00	479198389	1.40	267.00	367461722	237.00	3392.69	5408.763415	556067.379714	37.435561	8.821209	212.936678	239.029195	
SCar	sveh178	75.00	460839284	0.40	267.00	453763721	192.00	3384.51	4252.768046	496379.028420	31.186052	8.342293	187.538276	213.371178	
SCar	sveh260	119.00	367461723	0.20	268.00	-256605510	149.00	2079.27	3412.696513	341782.250915	23.413838	5.477278	131.193259	146.917327	
SCar	sveh290	138.00	367461723	0.50	269.00	-256605510	131.00	2079.27	3378.468439	346224.432207	23.622786	5.814375	133.103905	148.826547	
SCar	sveh135	61.00	479198389	1.30	271.00	367461722	210.00	3392.69	5340.024590	573303.094210	37.896962	9.595720	219.517057	246.437494	
SCar	sveh303	144.00	549454263#0	0.70	271.00	367461722	127.00	1244.94	7958.061676	367120.492347	44.929219	7.262170	152.682913	157.810431	
SCar	sveh356	173.00	480148041	0.80	271.00	367461722	98.00	1717.30	2269.874298	249253.600695	16.201389	4.376639	96.296853	107.142708	
SCar	sveh143	63.00	96151239#5	0.90	276.00	238872916#7	213.00	1911.84	11754.451386	486195.532878	64.885931	8.925860	199.322166	208.997974	
SCar	sveh363	176.00	549454263#0	0.20	278.00	367461722	102.00	1244.94	4185.363853	299148.382712	26.076562	5.384743	121.104085	128.590764	
SCar	sveh358	174.00	549454263#0	0.50	279.00	367461722	105.00	1244.94	3699.072644	267403.270784	23.142737	4.589874	106.875801	114.945245	
SCar	sveh429	210.00	480148041	0.00	281.00	549454264#1	71.00	830.13	4138.478618	207254.116088	23.704434	3.984134	83.957825	89.090282	
SCar	sveh46	29.00	479198389	0.90	282.00	35006698	253.00	4305.62	5149.555102	678007.603817	38.910471	10.999688	253.987215	291.445073	
SCar	sveh264	124.00	480148041	0.20	282.00	-34774629#0	158.00	2472.66	4057.492980	369405.060652	27.242718	6.443825	142.240985	158.791017	
SCar	sveh131	60.00	479198389	0.90	283.00	35006698	223.00	4305.62	7337.295407	729397.336780	50.965062	13.657884	284.161061	313.534172	
SCar	sveh183	78.00	479198389	0.50	283.00	367461722	205.00	3392.69	5422.330803	554437.386600	37.897537	9.712869	214.669104	238.327567	
SCar	sveh248	115.00	106586101#0	0.10	283.00	453763721	168.00	2210.72	4345.658851	388890.510321	28.664667	6.331783	150.830580	167.167254	
SCar	sveh298	141.00	367461723	0.80	283.00	-256605510	142.00	2079.27	3274.064964	346076.000098	22.888119	5.530989	131.663562	148.763002	
SCar	sveh223	100.00	480148041	1.70	284.00	304693638	184.00	3819.56	4856.132430	576713.491112	36.091966	10.505058	218.171080	247.902581	
SCar	sveh224	99.00	479127834	0.00	284.00	447313062	185.00	3287.47	3444.148216	443916.665059	26.129362	7.347588	166.794061	190.819814	
SCar	sveh250	116.00	480148041	0.70	284.00	-256605510	168.00	3127.19	4460.232881	492811.814338	32.150414	8.679479	186.352625	211.837639	
SCar	sveh391	187.00	549454263#0	0.60	289.00	367461722	102.00	1244.94	3633.641990	258317.432357	22.656308	4.593498	104.501043	111.039415	
SCar	sveh379	182.00	367461723	0.70	291.00	-34774629#0	109.00	1424.74	2930.533233	266965.531689	19.619446	4.340394	104.480686	114.756865	
SCar	sveh94	50.00	100	0.90	292.00	110801271#4	242.00	2065.85	8142.535726	459535.434074	47.683999	7.341318	183.968751	197.536619	
SCar	sveh317	151.00	367461723	0.80	294.00	-256605510	143.00	2079.27	3315.074881	333887.487248	22.867845	5.410374	128.217906	143.523651	
SCar	sveh410	200.00	549454263#0	0.20	295.00	367461722	95.00	1244.94	3559.923928	278220.500996	22.768154	4.870076	111.074405	119.594789	
SCar	sveh416	203.00	549454263#0	0.10	296.00	367461722	93.00	1244.94	4021.953456	287643.843834	25.160347	5.498977	117.690713	123.645066	
SCar	sveh182	77.00	96151239#5	0.50	297.00	238872916#7	220.00	1911.84	9534.710642	436482.379840	53.524683	7.291919	175.007209	187.628238	
SCar	sveh230	103.00	480148041	0.40	297.00	304693638	194.00	3819.56	4064.569979	567247.127508	31.951013	9.596755	210.265052	243.833864	
SCar	sveh278	133.00	480148041	0.80	301.00	-256605510	168.00	3127.19	3759.080410	445282.401072	27.786897	7.701782	167.498039	191.406860	
SCar	sveh284	135.00	479127834	0.90	301.00	447313062	166.00	3287.47	4563.622896	506658.301011	33.075975	9.265242	193.833171	217.789087	
SCar	sveh314	150.00	106586101#0	0.30	301.00	453763721	151.00	2210.72	3822.857246	384776.529234	26.438849	6.455203	147.969336	165.398423	
SCar	sveh102	52.00	26119992#11	0.50	302.00	gneE37	250.00	1497.51	19021.981197	600059.774425	100.629955	11.712569	253.352187	257.946625	
SCar	sveh319	152.00	106586101#0	0.30	303.00	453763721	151.00	2210.72	5589.590081	472417.969040	36.688275	8.512238	187.980871	203.071231	
SCar	sveh254	118.00	479127834	0.10	304.00	447313062	186.00	3287.47	5487.833413	552448.969930	38.267981	9.889372	213.103318	237.472821	
SCar	sveh206	88.00	gneE36	0.90	305.00	-256605510	217.00	3439.24	7010.216792	644717.743171	47.293851	11.478782	252.557345	277.135156	
SCar	sveh330	160.00	480148041	0.10	305.00	-34774629#0	145.00	2472.66	3723.415233	379608.514040	26.063518	6.617714	145.734218	163.176716	
SCar	sveh403	197.00	367461723	0.50	306.00	-34774629#0	109.00	1424.74	3893.906154	313656.875867	25.163029	5.553350	126.641331	134.827035	
SCar	sveh216	97.00	gneE36	0.90	307.00	-256605510	210.00	3439.24	7634.083034	691311.415321	51.281727	12.685656	273.048784	297.163218	
SCar	sveh212	91.00	96151239#5	0.50	308.00	238872916#7	217.00	1911.84	8822.798493	419254.454009	49.873537	6.953931	168.507703	180.222279	
SCar	sveh240	109.00	480148041	0.20	308.00	304693638	199.00	3819.56	4129.444858	552148.580635	31.862941	9.492816	206.914664	237.343461	
SCar	sveh253	117.00	100	0.40	308.00	14326258	191.00	2331.13	5363.306476	419301.015943	33.989977	6.601358	162.447374	180.240226	
SCar	sveh22	12.00	34774629#0	0.00	311.00	-434879925#0	299.00	2697.33	11663.472719	611077.320908	67.271706	10.086888	245.398071	262.679010	
SCar	sveh52	34.00	26119992#11	0.90	311.00	224648421#0	277.00	1530.22	23724.646261	668825.295602	123.687215	13.706047	285.756195	287.507984	
SCar	sveh272	129.00	256605510	0.60	311.00	453763721	182.00	2985.30	5282.352261	511088.046746	36.251709	8.972830	198.118734	219.693854	
SCar	sveh151	64.00	-36928561	0.50	312.00	-256605510	248.00	3719.16	8952.875202	753579.022012	58.692544	13.507329	298.541369	323.929948	
SCar	sveh189	82.00	-386690150	0.50	312.00	-34774629#0	230.00	1843.54	15899.300814	584737.447013	86.064504	11.397619	245.227319	251.357956	
SCar	sveh263	124.00	96151239#5	0.60	312.00	238872916#7	188.00	1911.84	5024.292681	373609.930035	31.512951	5.672051	146.356358	160.599771	
SCar	sveh273	130.00	100	0.70	312.00	453763721	182.00	1594.27	4903.091443	303790.464954	29.225437	4.204878	117.591358	130.588407	
Car	veh5	72.00	49982592	0.30	313.00	gneE25	241.00	1647.25	15013.959260	545241.450131	81.119427	10.362873	228.089246	234.380487	
SCar	sveh283	134.00	96151239#5	0.20	314.00	238872916#7	180.00	1911.84	5457.376999	398290.447320	34.129033	6.447478	158.653755	171.208395	
SCar	sveh279	133.00	-386690150	0.50	315.00	-34774629#0	182.00	1843.54	7008.704958	454960.456580	42.509472	7.464750	181.345480	195.569025	
SCar	sveh388	186.00	367461723	0.80	315.00	-256605510	129.00	2079.27	3128.809300	325641.008322	22.013565	5.547191	125.139276	139.978540	
SCar	sveh80	45.00	367461723	0.40	317.00	453763721	272.00	4860.59	6364.235639	707403.974419	45.728889	12.339577	269.822627	304.080952	
SCar	sveh5	6.00	34774629#0	0.50	320.00	35078502	314.00	2414.36	13885.129263	593301.113554	76.874907	9.812322	240.130564	255.039671	
SCar	sveh256	119.00	-386690150	0.90	320.00	-34774629#0	201.00	1843.54	8929.898648	462591.823312	51.430112	7.897025	187.478365	198.850399	
Car	veh10	89.00	49982592	0.10	321.00	gneE25	232.00	1647.25	12561.733133	501073.230723	68.936902	9.446396	209.522672	215.393111	
SCar	sveh265	125.00	479127834	0.50	321.00	447313062	196.00	3287.47	4195.816519	502202.365997	30.646821	8.188167	190.436697	215.874358	
SCar	sveh134	60.00	367461723	0.70	322.00	453763721	262.00	4860.59	6250.423311	719307.760290	45.648724	12.556203	271.933103	309.197928	
SCar	sveh336	166.00	480148041	0.90	324.00	-34774629#0	158.00	2472.66	3452.220052	379428.431918	24.499065	6.066223	143.420100	163.099739	
SCar	sveh390	187.00	106586101#0	0.60	324.00	453763721	137.00	2210.72	4379.341074	389869.900262	29.243674	7.078025	153.899044	167.587411	
SCar	sveh280	133.00	479198389	0.50	325.00	367461722	192.00	3392.69	5179.710825	562744.596567	36.970101	9.877462	216.356097	241.898316	
SCar	sveh301	143.00	13714843#0	0.70	325.00	-256605510	182.00	2149.03	6784.103891	479449.134233	42.162876	8.358467	192.689723	206.094606	
SCar	sveh252	117.00	479198389	0.60	326.00	367461722	209.00	3392.69	5366.023567	563699.632252	37.719710	9.570960	216.883501	242.309250	
SCar	sveh349	171.00	480148041	0.60	326.00	-34774629#0	155.00	2472.66	5450.818377	477246.780457	36.194088	8.736618	189.328927	205.146688	
SCar	sveh159	66.00	-36928561	0.40	328.00	-256605510	262.00	3720.31	10047.575288	794111.040763	64.698740	14.408396	317.164546	341.352972	
SCar	sveh271	129.00	-238872916#7	0.70	331.00	-96151239#5	202.00	1910.00	9265.596292	431275.088070	52.228355	7.416586	173.786469	185.389403	
SCar	sveh3	3.00	26119992#11	0.40	332.00	39670422#2	329.00	2262.80	19689.470222	714574.812689	106.231172	13.004765	296.114774	307.171851	
SCar	sveh321	154.00	480148041	0.70	333.00	-256605510	179.00	3127.19	3792.018244	439318.142291	27.603277	7.316614	164.446347	188.843467	
SCar	sveh335	164.00	479127834	0.00	333.00	447313062	169.00	3287.47	5231.753758	552093.842063	37.123552	10.210349	213.025279	237.319652	
SCar	sveh357	173.00	-238872916#7	0.20	333.00	-96151239#5	160.00	1910.00	5157.199942	406671.418631	32.835188	6.802451	160.731639	174.810572	
SCar	sveh313	151.00	479127834	1.40	334.00	447313062	183.00	3287.47	5857.767669	560475.549358	40.152443	10.256396	218.206494	240.922929	
SCar	sveh395	192.00	480148041	0.60	336.00	-34774629#0	144.00	2472.66	3879.111261	401025.811498	27.246651	6.996318	153.317469	172.383060	
SCar	sveh312	150.00	479127834	1.00	338.00	447313062	188.00	3287.47	4910.461545	547049.749141	35.161462	9.366080	208.219280	235.152095	
SCar	sveh435	214.00	367461723	0.20	338.00	-256605510	124.00	2079.27	3575.025077	360383.493632	24.802657	6.296564	139.542502	154.912618	
SCar	sveh309	147.00	479127834	0.90	340.00	447313062	193.00	3287.47	4154.118601	511849.601556	30.484652	8.442023	193.662584	220.021087	
SCar	sveh546	272.00	256605510	0.00	340.00	304693638	68.00	896.35	2390.968167	198458.598306	15.516957	3.510644	79.906570	85.308407	
SCar	sveh249	115.00	479127834	0.00	341.00	447313062	226.00	3287.47	4179.034078	509825.662940	30.477518	7.599964	191.690228	219.151966	
SCar	sveh493	246.00	480148041	0.20	341.00	367461722	95.00	1717.30	2053.741978	242972.064230	15.196499	4.149252	91.321696	104.442815	
SCar	sveh296	140.00	-36928561	0.60	342.00	gneE37	202.00	1944.53	6780.509677	451892.265403	41.380588	7.319680	179.866383	194.250086	
SCar	sveh496	248.00	480148041	1.10	342.00	367461722	94.00	1717.30	2888.296900	278092.847716	19.885317	5.218217	109.555898	119.539203	
SCar	sveh261	121.00	-224648421#0	0.00	343.00	-26119992#11	222.00	1487.83	16414.888069	548793.814084	87.492672	10.751155	230.370736	235.908259	
SCar	sveh408	199.00	106586101#0	0.10	344.00	453763721	145.00	2210.72	4050.321670	390643.279395	27.709767	6.696053	150.937659	167.920242	
SCar	sveh442	220.00	549454263#0	0.70	345.00	367461722	125.00	1244.94	3928.285378	261644.486374	23.858976	4.113650	102.616259	112.470561	
SCar	sveh421	205.00	106586101#0	0.50	346.00	453763721	141.00	2210.72	4868.089961	445341.098037	32.822603	8.015036	175.605393	191.431939	
SCar	sveh147	64.00	460839284	1.10	347.00	-256605510	283.00	5480.71	8402.140752	878580.960335	59.507912	16.067534	337.137182	377.661825	
SCar	sveh353	172.00	479127834	0.00	347.00	447313062	175.00	3287.47	5326.586333	544042.882292	37.342680	10.011879	210.059102	233.859091	
SCar	sveh289	136.00	479198389	0.00	351.00	367461722	215.00	3392.69	5111.423712	556271.349900	36.337619	9.148444	212.315597	239.116439	
SCar	sveh385	185.00	480148041	0.30	352.00	-256605510	167.00	3127.19	5037.690278	505985.572384	35.166663	9.216059	195.020161	217.500202	
SCar	sveh481	242.00	549454263#0	0.90	352.00	367461722	110.00	1244.94	6543.371038	363476.076313	38.421531	6.963312	149.287627	156.243092	
SCar	sveh348	170.00	479127834	0.50	353.00	447313062	183.00	3287.47	4591.027521	524259.851330	33.355840	9.011260	198.975797	225.355704	
SCar	sveh498	250.00	480148041	2.60	353.00	367461722	103.00	1717.30	1751.101509	246029.224261	13.705022	3.818634	91.083397	105.757122	
SCar	sveh311	149.00	479127834	0.30	354.00	447313062	205.00	3287.47	3670.050102	512988.842739	27.724751	7.767375	189.943993	220.511312	
SCar	sveh499	251.00	480148041	3.50	355.00	367461722	104.00	1717.30	2568.406965	269849.871029	17.937814	4.684195	104.634531	115.996188	
SCar	sveh341	168.00	480148041	1.50	358.00	304693638	190.00	3819.56	5363.834641	607843.990654	39.109245	11.091813	232.387736	261.284087	
SCar	sveh437	215.00	106586101#0	0.00	358.00	453763721	143.00	2210.72	3766.921179	379570.227889	26.026086	6.354995	145.162422	163.160547	
SCar	sveh476	239.00	367461723	0.10	358.00	35006698	119.00	2105.38	3130.978647	350679.466418	22.675176	6.162758	133.771351	150.741190	
